Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.98,0,0.508591351,0.508591351,0.508591351,0.508591351,0.508591351,0,0,0,0,13.98445363,184.8071113,177.8733551,257756100
1.99,0,0.5069308561,0.5069308561,0.5069308561,0.5069308561,0.5069308561,0,0,0,0,13.96494291,184.7570928,177.8512723,259057900
2,0,0.5052806026,0.5052806026,0.5052806026,0.5052806026,0.5052806026,0,0,0,0,13.94545096,184.707049,177.8292024,260359700
2.01,0,0.5039266616,0.5039266616,0.5039266616,0.5039266616,0.5039266616,0,0,0,0,13.9259819,184.6569888,177.8071551,261661500
2.02,0,0.5025738753,0.5025738753,0.5025738753,0.5025738753,0.5025738753,0,0,0,0,13.90653078,184.6068166,177.7850432,262963300
2.03,0,0.501231554,0.501231554,0.501231554,0.501231554,0.501231554,0,0,0,0,13.88710068,184.5567048,177.7630214,264265100
2.04,0,0.4998995127,0.4998995127,0.4998995127,0.4998995127,0.4998995127,0,0,0,0,13.86768759,184.506478,177.7409318,265566900
2.05,0,0.4985776967,0.4985776967,0.4985776967,0.4985776967,0.4985776967,0,0,0,0,13.84829566,184.4562275,177.7188576,266868700
2.06,0,0.4972660315,0.4972660315,0.4972660315,0.4972660315,0.4972660315,0,0,0,0,13.82892189,184.4059461,177.6967909,268170500
2.07,0,0.4959645631,0.4959645631,0.4959645631,0.4959645631,0.4959645631,0,0,0,0,13.80956531,184.3556311,177.6747288,269472300
2.08,0,0.4946730138,0.4946730138,0.4946730138,0.4946730138,0.4946730138,0,0,0,0,13.79022701,184.3052839,177.6526731,270774000
2.09,0,0.4933915114,0.4933915114,0.4933915114,0.4933915114,0.4933915114,0,0,0,0,13.77090508,184.2548989,177.6306179,272075900
2.1,0,0.4921198015,0.4921198015,0.4921198015,0.4921198015,0.4921198015,0,0,0,0,13.75160247,184.2044014,177.6084981,273377700
2.11,0,0.490857825,0.490857825,0.490857825,0.490857825,0.490857825,0,0,0,0,13.73231529,184.1539458,177.5864493,274679500
2.12,0,0.4896057053,0.4896057053,0.4896057053,0.4896057053,0.4896057053,0,0,0,0,13.7130446,184.1033685,177.5643262,275981200
2.13,0,0.4883631821,0.4883631821,0.4883631821,0.4883631821,0.4883631821,0,0,0,0,13.69378943,184.0528319,177.5422732,277283100
2.14,0,0.4871302016,0.4871302016,0.4871302016,0.4871302016,0.4871302016,0,0,0,0,13.67455077,184.002174,177.5201462,278584900
2.15,0,0.485906706,0.485906706,0.485906706,0.485906706,0.485906706,0,0,0,0,13.65532876,183.9514754,177.4980172,279886700
2.16,0,0.4846927341,0.4846927341,0.4846927341,0.4846927341,0.4846927341,0,0,0,0,13.63612039,183.9007291,177.4758784,281188500
2.17,0,0.4834880049,0.4834880049,0.4834880049,0.4834880049,0.4834880049,0,0,0,0,13.61692871,183.8499418,177.4537374,282490300
2.18,0,0.4822926876,0.4822926876,0.4822926876,0.4822926876,0.4822926876,0,0,0,0,13.59775073,183.7991061,177.431586,283792100
2.19,0,0.4811066118,0.4811066118,0.4811066118,0.4811066118,0.4811066118,0,0,0,0,13.57858755,183.748141,177.4093523,285093900
2.2,0,0.4799296332,0.4799296332,0.4799296332,0.4799296332,0.4799296332,0,0,0,0,13.55943913,183.6972117,177.3871842,286395600
2.21,0,0.478761765,0.478761765,0.478761765,0.478761765,0.478761765,0,0,0,0,13.54030358,183.6461473,177.3649276,287697500
2.22,0,0.4776029646,0.4776029646,0.4776029646,0.4776029646,0.4776029646,0,0,0,0,13.52118293,183.5951171,177.3427352,288999300
2.23,0,0.4764530972,0.4764530972,0.4764530972,0.4764530972,0.4764530972,0,0,0,0,13.50207618,183.5439541,177.3204569,290301100
2.24,0,0.4753121895,0.4753121895,0.4753121895,0.4753121895,0.4753121895,0,0,0,0,13.48298137,183.492735,177.2981604,291602800
2.25,0,0.4741800818,0.4741800818,0.4741800818,0.4741800818,0.4741800818,0,0,0,0,13.46390155,183.4414668,177.2758536,292904600
2.26,0,0.4730567414,0.4730567414,0.4730567414,0.4730567414,0.4730567414,0,0,0,0,13.44483274,183.3902213,177.2535988,294206400
2.27,0,0.4719420902,0.4719420902,0.4719420902,0.4719420902,0.4719420902,0,0,0,0,13.425777,183.3388385,177.2312536,295508200
2.28,0,0.4708362007,0.4708362007,0.4708362007,0.4708362007,0.4708362007,0,0,0,0,13.40673433,183.2873187,177.2088181,296810000
2.29,0,0.4697387953,0.4697387953,0.4697387953,0.4697387953,0.4697387953,0,0,0,0,13.38770473,183.2358261,177.1864396,298111800
2.3,0,0.4686499469,0.4686499469,0.4686499469,0.4686499469,0.4686499469,0,0,0,0,13.36868536,183.1842684,177.1640341,299413600
2.31,0,0.4675695887,0.4675695887,0.4675695887,0.4675695887,0.4675695887,0,0,0,0,13.3496791,183.1326554,177.1416117,300715400
2.32,0,0.4664976742,0.4664976742,0.4664976742,0.4664976742,0.4664976742,0,0,0,0,13.33068408,183.0808981,177.1190913,302017200
2.33,0,0.465434067,0.465434067,0.465434067,0.465434067,0.465434067,0,0,0,0,13.31170127,183.0291635,177.0966238,303319000
2.34,0,0.4643787011,0.4643787011,0.4643787011,0.4643787011,0.4643787011,0,0,0,0,13.29272969,182.9772848,177.0740584,304620800
2.35,0,0.4631663686,0.4631663686,0.4631663686,0.4631663686,0.4631663686,0,0,0,0,13.26872642,182.9117042,177.0369415,305922600
2.36,0,0.4619227384,0.4619227384,0.4619227384,0.4619227384,0.4619227384,0,0,0,0,13.24315046,182.8415882,176.9950715,307224400
2.37,0,0.4606858501,0.4606858501,0.4606858501,0.4606858501,0.4606858501,0,0,0,0,13.21715987,182.7701248,176.9518357,308526200
2.38,0,0.459455726,0.459455726,0.459455726,0.459455726,0.459455726,0,0,0,0,13.19077859,182.6972026,176.9071442,309828000
2.39,0,0.4582324138,0.4582324138,0.4582324138,0.4582324138,0.4582324138,0,0,0,0,13.16403175,182.623038,176.8612038,311129800
2.4,0,0.4570156367,0.4570156367,0.4570156367,0.4570156367,0.4570156367,0,0,0,0,13.13694129,182.5475974,176.8139938,312431600
2.41,0,0.4558054649,0.4558054649,0.4558054649,0.4558054649,0.4558054649,0,0,0,0,13.1095293,182.4709274,176.765566,313733400
2.42,0,0.4546018105,0.4546018105,0.4546018105,0.4546018105,0.4546018105,0,0,0,0,13.08180472,182.3930415,176.7159367,315035200
2.43,0,0.4534045256,0.4534045256,0.4534045256,0.4534045256,0.4534045256,0,0,0,0,13.05379765,182.3140912,176.665256,316337000
2.44,0,0.4522136631,0.4522136631,0.4522136631,0.4522136631,0.4522136631,0,0,0,0,13.02552809,182.2340394,176.6134991,317638800
2.45,0,0.4510291458,0.4510291458,0.4510291458,0.4510291458,0.4510291458,0,0,0,0,12.99700204,182.1528921,176.5606739,318940600
2.46,0,0.4498507267,0.4498507267,0.4498507267,0.4498507267,0.4498507267,0,0,0,0,12.96824657,182.0707137,176.5068506,320242400
2.47,0,0.44867856,0.44867856,0.44867856,0.44867856,0.44867856,0,0,0,0,12.93927267,181.9876066,176.4521264,321544200
2.48,0,0.4475124702,0.4475124702,0.4475124702,0.4475124702,0.4475124702,0,0,0,0,12.91009232,181.903514,176.3964552,322846000
2.49,0,0.4463524107,0.4463524107,0.4463524107,0.4463524107,0.4463524107,0,0,0,0,12.88072761,181.8184882,176.3398936,324147800
2.5,0,0.4451983275,0.4451983275,0.4451983275,0.4451983275,0.4451983275,0,0,0,0,12.85118752,181.7326277,176.2825347,325449600
2.51,0,0.4440501656,0.4440501656,0.4440501656,0.4440501656,0.4440501656,0,0,0,0,12.82148907,181.6458103,176.2242748,326751400
2.52,0,0.4429077799,0.4429077799,0.4429077799,0.4429077799,0.4429077799,0,0,0,0,12.79163534,181.5582788,176.1653355,328053200
2.53,0,0.4417711969,0.4417711969,0.4417711969,0.4417711969,0.4417711969,0,0,0,0,12.76164625,181.4698411,176.1055508,329355000
2.54,0,0.4406403829,0.4406403829,0.4406403829,0.4406403829,0.4406403829,0,0,0,0,12.73153587,181.380692,176.0451032,330656800
2.55,0,0.4395151835,0.4395151835,0.4395151835,0.4395151835,0.4395151835,0,0,0,0,12.70130224,181.2907372,175.9839062,331958600
2.56,0,0.4383955365,0.4383955365,0.4383955365,0.4383955365,0.4383955365,0,0,0,0,12.67097232,181.2001307,175.9221109,333260400
2.57,0,0.4372814986,0.4372814986,0.4372814986,0.4372814986,0.4372814986,0,0,0,0,12.64054419,181.1087787,175.8596311,334562200
2.58,0,0.4361729168,0.4361729168,0.4361729168,0.4361729168,0.4361729168,0,0,0,0,12.61002783,181.0167855,175.7965656,335864000
2.59,0,0.43506974,0.43506974,0.43506974,0.43506974,0.43506974,0,0,0,0,12.57943826,180.9241095,175.7328827,337165800
2.6,0,0.4339718249,0.4339718249,0.4339718249,0.4339718249,0.4339718249,0,0,0,0,12.5487795,180.830757,175.6685895,338467600
2.61,0,0.4328793109,0.4328793109,0.4328793109,0.4328793109,0.4328793109,0,0,0,0,12.51806055,180.7368306,175.6037831,339769400
2.62,0,0.431792056,0.431792056,0.431792056,0.431792056,0.431792056,0,0,0,0,12.48729045,180.6422719,175.5384135,341071200
2.63,0,0.4307099186,0.4307099186,0.4307099186,0.4307099186,0.4307099186,0,0,0,0,12.45648021,180.5471099,175.4725118,342373000
2.64,0,0.4296329287,0.4296329287,0.4296329287,0.4296329287,0.4296329287,0,0,0,0,12.42563184,180.4514268,175.4061533,343674800
2.65,0,0.4285609645,0.4285609645,0.4285609645,0.4285609645,0.4285609645,0,0,0,0,12.39474936,180.3552306,175.3393467,344976600
2.66,0,0.4274939558,0.4274939558,0.4274939558,0.4274939558,0.4274939558,0,0,0,0,12.36384179,180.2584646,175.2720438,346278400
2.67,0,0.4264319633,0.4264319633,0.4264319633,0.4264319633,0.4264319633,0,0,0,0,12.33291911,180.161157,175.2042742,347580200
2.68,0,0.4253748459,0.4253748459,0.4253748459,0.4253748459,0.4253748459,0,0,0,0,12.30198841,180.0634056,175.1361295,348882000
2.69,0,0.4243226546,0.4243226546,0.4243226546,0.4243226546,0.4243226546,0,0,0,0,12.27104559,179.9651959,175.0675949,350183800
2.7,0,0.4232751389,0.4232751389,0.4232751389,0.4232751389,0.4232751389,0,0,0,0,12.24010579,179.8664908,174.998642,351485600
2.71,0,0.4222323603,0.4222323603,0.4222323603,0.4222323603,0.4222323603,0,0,0,0,12.20916691,179.7672827,174.929263,352787400
2.72,0,0.4211942692,0.4211942692,0.4211942692,0.4211942692,0.4211942692,0,0,0,0,12.17823904,179.66768,174.8595604,354089200
2.73,0,0.4201608075,0.4201608075,0.4201608075,0.4201608075,0.4201608075,0,0,0,0,12.14733013,179.5677071,174.7895597,355391000
2.74,0,0.4191318548,0.4191318548,0.4191318548,0.4191318548,0.4191318548,0,0,0,0,12.1164323,179.4672548,174.7191574,356692800
2.75,0,0.4181074439,0.4181074439,0.4181074439,0.4181074439,0.4181074439,0,0,0,0,12.08555845,179.3663647,174.6483964,357994600
2.76,0,0.417087446,0.417087446,0.417087446,0.417087446,0.417087446,0,0,0,0,12.05471666,179.2651404,174.5773743,359296400
2.77,0,0.4160719131,0.4160719131,0.4160719131,0.4160719131,0.4160719131,0,0,0,0,12.02389785,179.163552,174.5060599,360598200
2.78,0,0.4150605968,0.4150605968,0.4150605968,0.4150605968,0.4150605968,0,0,0,0,11.99311816,179.0615695,174.4344318,361900000
2.79,0,0.4140536594,0.4140536594,0.4140536594,0.4140536594,0.4140536594,0,0,0,0,11.96237352,178.9592593,174.3625487,363201800
2.8,0,0.4130509533,0.4130509533,0.4130509533,0.4130509533,0.4130509533,0,0,0,0,11.93167494,178.8565776,174.2903745,364503600
2.81,0,0.4120524442,0.4120524442,0.4120524442,0.4120524442,0.4120524442,0,0,0,0,11.9010185,178.7535888,174.2179664,365805300
2.82,0,0.4110580776,0.4110580776,0.4110580776,0.4110580776,0.4110580776,0,0,0,0,11.87040616,178.6502998,174.145331,367107100
2.83,0,0.4100678101,0.4100678101,0.4100678101,0.4100678101,0.4100678101,0,0,0,0,11.8398439,178.5466512,174.0724158,368408900
2.84,0,0.4090815011,0.4090815011,0.4090815011,0.4090815011,0.4090815011,0,0,0,0,11.80933779,178.4426623,173.9992404,369710800
2.85,0,0.4080992141,0.4080992141,0.4080992141,0.4080992141,0.4080992141,0,0,0,0,11.7788878,178.3384922,173.9259506,371012500
2.86,0,0.4071208121,0.4071208121,0.4071208121,0.4071208121,0.4071208121,0,0,0,0,11.74849493,178.2339069,173.8523313,372314300
2.87,0,0.406146291,0.406146291,0.406146291,0.406146291,0.406146291,0,0,0,0,11.71815925,178.129143,173.7785996,373616100
2.88,0,0.4051756011,0.4051756011,0.4051756011,0.4051756011,0.4051756011,0,0,0,0,11.68788475,178.0240565,173.7046243,374918000
2.89,0,0.4042086769,0.4042086769,0.4042086769,0.4042086769,0.4042086769,0,0,0,0,11.65768141,177.9187623,173.6305142,376219700
2.9,0,0.4032454878,0.4032454878,0.4032454878,0.4032454878,0.4032454878,0,0,0,0,11.62753926,177.8131467,173.5561606,377521600
2.91,0,0.4022859582,0.4022859582,0.4022859582,0.4022859582,0.4022859582,0,0,0,0,11.59746829,177.7073244,173.4816725,378823400
2.92,0,0.401330058,0.401330058,0.401330058,0.401330058,0.401330058,0,0,0,0,11.56746454,177.6012029,173.4069626,380125200
2.93,0,0.4003777248,0.4003777248,0.4003777248,0.4003777248,0.4003777248,0,0,0,0,11.53753102,177.4949511,173.3321874,381426900
2.94,0,0.3994289166,0.3994289166,0.3994289166,0.3994289166,0.3994289166,0,0,0,0,11.50767268,177.3883524,173.2571484,382728700
2.95,0,0.39848356,0.39848356,0.39848356,0.39848356,0.39848356,0,0,0,0,11.4778906,177.2816465,173.1820667,384030500
2.96,0,0.3975416371,0.3975416371,0.3975416371,0.3975416371,0.3975416371,0,0,0,0,11.44818274,177.1746708,173.1067911,385332400
2.97,0,0.396603091,0.396603091,0.396603091,0.396603091,0.396603091,0,0,0,0,11.41855917,177.0675405,173.031431,386634100
2.98,0,0.3956678571,0.3956678571,0.3956678571,0.3956678571,0.3956678571,0,0,0,0,11.38901081,176.960147,172.9558823,387935900
2.99,0,0.3947358926,0.3947358926,0.3947358926,0.3947358926,0.3947358926,0,0,0,0,11.35953775,176.8525689,172.8802174,389237700
3,0,0.3938071531,0.3938071531,0.3938071531,0.3938071531,0.3938071531,0,0,0,0,11.33015194,176.7448525,172.8044827,390539500
3.01,0,0.3929201769,0.3929201769,0.3929201769,0.3929201769,0.3929201769,0,0,0,0,11.30084843,176.6369806,172.7286601,391841300
3.02,0,0.3920812005,0.3920812005,0.3920812005,0.3920812005,0.3920812005,0,0,0,0,11.2716222,176.528858,172.6526592,393143100
3.03,0,0.3912454013,0.3912454013,0.3912454013,0.3912454013,0.3912454013,0,0,0,0,11.24249029,176.4205499,172.5765457,394444900
3.04,0,0.3904127591,0.3904127591,0.3904127591,0.3904127591,0.3904127591,0,0,0,0,11.21343364,176.3121438,172.5003937,395746700
3.05,0,0.3895832724,0.3895832724,0.3895832724,0.3895832724,0.3895832724,0,0,0,0,11.18446534,176.2035331,172.4241083,397048500
3.06,0,0.3887569009,0.3887569009,0.3887569009,0.3887569009,0.3887569009,0,0,0,0,11.15558637,176.0948022,172.3477675,398350300
3.07,0,0.3879336645,0.3879336645,0.3879336645,0.3879336645,0.3879336645,0,0,0,0,11.12679472,175.9859455,172.2713652,399652100
3.08,0,0.3871135225,0.3871135225,0.3871135225,0.3871135225,0.3871135225,0,0,0,0,11.09809239,175.8768952,172.1948382,400953900
3.09,0,0.3862964846,0.3862964846,0.3862964846,0.3862964846,0.3862964846,0,0,0,0,11.06947242,175.7677037,172.1182324,402255700
3.1,0,0.3854825106,0.3854825106,0.3854825106,0.3854825106,0.3854825106,0,0,0,0,11.04094677,175.6583425,172.0415248,403557500
3.11,0,0.3846716097,0.3846716097,0.3846716097,0.3846716097,0.3846716097,0,0,0,0,11.01250955,175.5489445,171.9648364,404859300
3.12,0,0.3838637724,0.3838637724,0.3838637724,0.3838637724,0.3838637724,0,0,0,0,10.98416761,175.4393861,171.8880541,406161100
3.13,0,0.383058968,0.383058968,0.383058968,0.383058968,0.383058968,0,0,0,0,10.9559071,175.3296905,171.8111941,407462900
3.14,0,0.382257187,0.382257187,0.382257187,0.382257187,0.382257187,0,0,0,0,10.92774291,175.2198432,171.7342473,408764700
3.15,0,0.3814584284,0.3814584284,0.3814584284,0.3814584284,0.3814584284,0,0,0,0,10.89966615,175.1098871,171.6572501,410066500
3.16,0,0.3806626422,0.3806626422,0.3806626422,0.3806626422,0.3806626422,0,0,0,0,10.87168478,174.9998569,171.580237,411368300
3.17,0,0.3798698595,0.3798698595,0.3798698595,0.3798698595,0.3798698595,0,0,0,0,10.84379779,174.8897514,171.503206,412670100
3.18,0,0.3790800594,0.3790800594,0.3790800594,0.3790800594,0.3790800594,0,0,0,0,10.8160002,174.7794761,171.4260664,413971900
3.19,0,0.3782932121,0.3782932121,0.3782932121,0.3782932121,0.3782932121,0,0,0,0,10.78829003,174.6691019,171.3488835,415273700
3.2,0,0.3775093176,0.3775093176,0.3775093176,0.3775093176,0.3775093176,0,0,0,0,10.76067629,174.5586681,171.2716961,416575500
3.21,0,0.3767283761,0.3767283761,0.3767283761,0.3767283761,0.3767283761,0,0,0,0,10.73315594,174.4481657,171.1944943,417877300
3.22,0,0.3759503379,0.3759503379,0.3759503379,0.3759503379,0.3759503379,0,0,0,0,10.70573204,174.3375321,171.1172197,419179100
3.23,0,0.3751752128,0.3751752128,0.3751752128,0.3751752128,0.3751752128,0,0,0,0,10.67839557,174.2268104,171.0399094,420480900
3.24,0,0.3744030014,0.3744030014,0.3744030014,0.3744030014,0.3744030014,0,0,0,0,10.65115556,174.1160401,170.9626024,421782700
3.25,0,0.3736336635,0.3736336635,0.3736336635,0.3736336635,0.3736336635,0,0,0,0,10.62400297,174.0051869,170.8852634,423084500
3.26,0,0.3728672099,0.3728672099,0.3728672099,0.3728672099,0.3728672099,0,0,0,0,10.59695184,173.8942354,170.8078813,424386300
3.27,0,0.3721036101,0.3721036101,0.3721036101,0.3721036101,0.3721036101,0,0,0,0,10.56998317,173.7831851,170.7304495,425688100
3.28,0,0.3713428651,0.3713428651,0.3713428651,0.3713428651,0.3713428651,0,0,0,0,10.54311492,173.6721154,170.653047,426989900
3.29,0,0.3705849646,0.3705849646,0.3705849646,0.3705849646,0.3705849646,0,0,0,0,10.5163362,173.5609812,170.5756278,428291700
3.3,0,0.3698298987,0.3698298987,0.3698298987,0.3698298987,0.3698298987,0,0,0,0,10.48965393,173.4497399,170.4981531,429593500
3.31,0,0.3690776388,0.3690776388,0.3690776388,0.3690776388,0.3690776388,0,0,0,0,10.46306513,173.3384582,170.4206841,430895300
3.32,0,0.3683281839,0.3683281839,0.3683281839,0.3683281839,0.3683281839,0,0,0,0,10.43656381,173.2271127,170.3431965,432197100
3.33,0,0.3675815152,0.3675815152,0.3675815152,0.3675815152,0.3675815152,0,0,0,0,10.41015899,173.1157453,170.2657315,433498900
3.34,0,0.3668376427,0.3668376427,0.3668376427,0.3668376427,0.3668376427,0,0,0,0,10.38384966,173.0043547,170.1882871,434800700
3.35,0,0.3660965168,0.3660965168,0.3660965168,0.3660965168,0.3660965168,0,0,0,0,10.35762783,172.8928333,170.1107588,436102500
3.36,0,0.3653581579,0.3653581579,0.3653581579,0.3653581579,0.3653581579,0,0,0,0,10.33150148,172.781295,170.0332557,437404300
3.37,0,0.3646225585,0.3646225585,0.3646225585,0.3646225585,0.3646225585,0,0,0,0,10.30546369,172.6697113,169.9557481,438706000
3.38,0,0.3638896717,0.3638896717,0.3638896717,0.3638896717,0.3638896717,0,0,0,0,10.27952037,172.5580373,169.8781947,440007900
3.39,0,0.3631595153,0.3631595153,0.3631595153,0.3631595153,0.3631595153,0,0,0,0,10.2536666,172.4464041,169.8007174,441309700
3.4,0,0.3624320674,0.3624320674,0.3624320674,0.3624320674,0.3624320674,0,0,0,0,10.22790132,172.3346598,169.7231715,442611500
3.41,0,0.3617073181,0.3617073181,0.3617073181,0.3617073181,0.3617073181,0,0,0,0,10.20223157,172.2229142,169.6456619,443913300
3.42,0,0.3609852577,0.3609852577,0.3609852577,0.3609852577,0.3609852577,0,0,0,0,10.17665638,172.1111656,169.5681863,445215100
3.43,0,0.360265877,0.360265877,0.360265877,0.360265877,0.360265877,0,0,0,0,10.15116968,171.9993155,169.490649,446516900
3.44,0,0.3595491557,0.3595491557,0.3595491557,0.3595491557,0.3595491557,0,0,0,0,10.12576555,171.8874898,169.4131671,447818700
3.45,0,0.3588350766,0.3588350766,0.3588350766,0.3588350766,0.3588350766,0,0,0,0,10.10046397,171.7756319,169.3356913,449120400
3.46,0,0.3581236534,0.3581236534,0.3581236534,0.3581236534,0.3581236534,0,0,0,0,10.07524292,171.6637203,169.258195,450422300
3.47,0,0.3574148632,0.3574148632,0.3574148632,0.3574148632,0.3574148632,0,0,0,0,10.05011742,171.5518266,169.1807492,451724100
3.48,0,0.3567086938,0.3567086938,0.3567086938,0.3567086938,0.3567086938,0,0,0,0,10.02507452,171.4398183,169.1032239,453025900
3.49,0,0.3560051184,0.3560051184,0.3560051184,0.3560051184,0.3560051184,0,0,0,0,10.00012715,171.327835,169.0257545,454327600
3.5,0,0.3553041421,0.3553041421,0.3553041421,0.3553041421,0.3553041421,0,0,0,0,9.975267336,171.2159175,168.9483769,455629400
3.51,0,0.3546057577,0.3546057577,0.3546057577,0.3546057577,0.3546057577,0,0,0,0,9.950491116,171.1038994,168.8709314,456931200
3.52,0,0.3539099432,0.3539099432,0.3539099432,0.3539099432,0.3539099432,0,0,0,0,9.925809456,170.9919112,168.7935439,458233100
3.53,0,0.353216696,0.353216696,0.353216696,0.353216696,0.353216696,0,0,0,0,9.901210356,170.8798247,168.7160887,459534800
3.54,0,0.3525259893,0.3525259893,0.3525259893,0.3525259893,0.3525259893,0,0,0,0,9.876706849,170.7678541,168.6387723,460836600
3.55,0,0.3518378353,0.3518378353,0.3518378353,0.3518378353,0.3518378353,0,0,0,0,9.852277969,170.6557523,168.5613536,462138400
3.56,0,0.3511522048,0.3511522048,0.3511522048,0.3511522048,0.3511522048,0,0,0,0,9.82794665,170.5437083,168.4840172,463440200
3.57,0,0.350469088,0.350469088,0.350469088,0.350469088,0.350469088,0,0,0,0,9.80369489,170.431639,168.4066791,464742000
