Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.98,0,0.4848716242,0.4848716242,0.4848716242,0.4848716242,0.4848716242,0,0,0,0,15.76383797,147.9001116,144.3309064,201518400
1.99,0,0.4832923401,0.4832923401,0.4832923401,0.4832923401,0.4832923401,0,0,0,0,15.74335228,147.8726536,144.3172763,202536200
2,0,0.4817232536,0.4817232536,0.4817232536,0.4817232536,0.4817232536,0,0,0,0,15.72289437,147.8451791,144.3036547,203553900
2.01,0,0.4804207019,0.4804207019,0.4804207019,0.4804207019,0.4804207019,0,0,0,0,15.70246134,147.8175984,144.2899577,204571700
2.02,0,0.4791201855,0.4791201855,0.4791201855,0.4791201855,0.4791201855,0,0,0,0,15.68205225,147.7900808,144.2763421,205589500
2.03,0,0.4778300512,0.4778300512,0.4778300512,0.4778300512,0.4778300512,0,0,0,0,15.66166618,147.7624535,144.2626475,206607200
2.04,0,0.4765500957,0.4765500957,0.4765500957,0.4765500957,0.4765500957,0,0,0,0,15.64130613,147.7348062,144.2489575,207625000
2.05,0,0.4752802656,0.4752802656,0.4752802656,0.4752802656,0.4752802656,0,0,0,0,15.62096823,147.7071326,144.2352657,208642800
2.06,0,0.4740204874,0.4740204874,0.4740204874,0.4740204874,0.4740204874,0,0,0,0,15.60065349,147.6793489,144.2214943,209660500
2.07,0,0.472770789,0.472770789,0.472770789,0.472770789,0.472770789,0,0,0,0,15.58036094,147.6516243,144.2078003,210678300
2.08,0,0.4715308876,0.4715308876,0.4715308876,0.4715308876,0.4715308876,0,0,0,0,15.56009067,147.6238727,144.1941039,211696100
2.09,0,0.4703009305,0.4703009305,0.4703009305,0.4703009305,0.4703009305,0,0,0,0,15.53984277,147.5960085,144.1803253,212713800
2.1,0,0.4690806268,0.4690806268,0.4690806268,0.4690806268,0.4690806268,0,0,0,0,15.51961519,147.5681147,144.1665413,213731600
2.11,0,0.4678699244,0.4678699244,0.4678699244,0.4678699244,0.4678699244,0,0,0,0,15.49940904,147.5401919,144.1527528,214749400
2.12,0,0.4666689356,0.4666689356,0.4666689356,0.4666689356,0.4666689356,0,0,0,0,15.47922138,147.5122356,144.138955,215767200
2.13,0,0.4654774184,0.4654774184,0.4654774184,0.4654774184,0.4654774184,0,0,0,0,15.45905626,147.4842511,144.1251534,216784900
2.14,0,0.4642952838,0.4642952838,0.4642952838,0.4642952838,0.4642952838,0,0,0,0,15.43890962,147.4561482,144.1112635,217802700
2.15,0,0.4631224806,0.4631224806,0.4631224806,0.4631224806,0.4631224806,0,0,0,0,15.41878265,147.4280972,144.097444,218820500
2.16,0,0.461959048,0.461959048,0.461959048,0.461959048,0.461959048,0,0,0,0,15.3986743,147.399927,144.0835352,219838200
2.17,0,0.4608046878,0.4608046878,0.4608046878,0.4608046878,0.4608046878,0,0,0,0,15.37858466,147.3718071,144.0696952,220856000
2.18,0,0.45965957,0.45965957,0.45965957,0.45965957,0.45965957,0,0,0,0,15.35851371,147.3435676,144.0557656,221873800
2.19,0,0.4585235186,0.4585235186,0.4585235186,0.4585235186,0.4585235186,0,0,0,0,15.33846056,147.3152914,144.0418235,222891600
2.2,0,0.4573963838,0.4573963838,0.4573963838,0.4573963838,0.4573963838,0,0,0,0,15.31842518,147.2869788,144.0278691,223909300
2.21,0,0.4562781792,0.4562781792,0.4562781792,0.4562781792,0.4562781792,0,0,0,0,15.29840866,147.2585455,144.0138242,224927100
2.22,0,0.4551688455,0.4551688455,0.4551688455,0.4551688455,0.4551688455,0,0,0,0,15.27840604,147.2301543,143.9998393,225944900
2.23,0,0.4540682538,0.4540682538,0.4540682538,0.4540682538,0.4540682538,0,0,0,0,15.25842332,147.2017284,143.9858444,226962600
2.24,0,0.4529764086,0.4529764086,0.4529764086,0.4529764086,0.4529764086,0,0,0,0,15.23845654,147.1731774,143.971754,227980400
2.25,0,0.4518931617,0.4518931617,0.4518931617,0.4518931617,0.4518931617,0,0,0,0,15.21850476,147.1446691,143.9577245,228998200
2.26,0,0.4508184748,0.4508184748,0.4508184748,0.4508184748,0.4508184748,0,0,0,0,15.19856998,147.1160365,143.9436007,230015900
2.27,0,0.4497522536,0.4497522536,0.4497522536,0.4497522536,0.4497522536,0,0,0,0,15.17865027,147.0873611,143.9294581,231033700
2.28,0,0.4486945707,0.4486945707,0.4486945707,0.4486945707,0.4486945707,0,0,0,0,15.15874663,147.0586445,143.9152984,232051500
2.29,0,0.4476451485,0.4476451485,0.4476451485,0.4476451485,0.4476451485,0,0,0,0,15.13885906,147.0298866,143.9011215,233069200
2.3,0,0.446604044,0.446604044,0.446604044,0.446604044,0.446604044,0,0,0,0,15.11898473,147.0010818,143.8869217,234087000
2.31,0,0.4455711904,0.4455711904,0.4455711904,0.4455711904,0.4455711904,0,0,0,0,15.0991255,146.9722341,143.872703,235104800
2.32,0,0.444546541,0.444546541,0.444546541,0.444546541,0.444546541,0,0,0,0,15.07928051,146.9432563,143.8583837,236122500
2.33,0,0.4435299439,0.4435299439,0.4435299439,0.4435299439,0.4435299439,0,0,0,0,15.05945073,146.9143194,143.844124,237140300
2.34,0,0.4425213329,0.4425213329,0.4425213329,0.4425213329,0.4425213329,0,0,0,0,15.03963518,146.8852524,143.8297636,238158100
2.35,0,0.4415207572,0.4415207572,0.4415207572,0.4415207572,0.4415207572,0,0,0,0,15.01983295,146.8562225,143.815459,239175900
2.36,0,0.440528171,0.440528171,0.440528171,0.440528171,0.440528171,0,0,0,0,15.00004402,146.8270606,143.8010517,240193600
2.37,0,0.4395433239,0.4395433239,0.4395433239,0.4395433239,0.4395433239,0,0,0,0,14.98026946,146.7978522,143.786622,241211400
2.38,0,0.4385662507,0.4385662507,0.4385662507,0.4385662507,0.4385662507,0,0,0,0,14.96050821,146.7685963,143.7721687,242229200
2.39,0,0.4374542766,0.4374542766,0.4374542766,0.4374542766,0.4374542766,0,0,0,0,14.9356564,146.7319291,143.7497704,243246900
2.4,0,0.4363082797,0.4363082797,0.4363082797,0.4363082797,0.4363082797,0,0,0,0,14.90891897,146.6923298,143.7242687,244264700
2.41,0,0.4351688075,0.4351688075,0.4351688075,0.4351688075,0.4351688075,0,0,0,0,14.88170301,146.6517271,143.6977533,245282500
2.42,0,0.4340357687,0.4340357687,0.4340357687,0.4340357687,0.4340357687,0,0,0,0,14.85404547,146.6103353,143.6704329,246300300
2.43,0,0.4329090161,0.4329090161,0.4329090161,0.4329090161,0.4329090161,0,0,0,0,14.82597443,146.5681019,143.642264,247318000
2.44,0,0.4317885895,0.4317885895,0.4317885895,0.4317885895,0.4317885895,0,0,0,0,14.7975119,146.5249668,143.6131947,248335800
2.45,0,0.4306744125,0.4306744125,0.4306744125,0.4306744125,0.4306744125,0,0,0,0,14.76867188,146.4811112,143.5833981,249353600
2.46,0,0.4295662393,0.4295662393,0.4295662393,0.4295662393,0.4295662393,0,0,0,0,14.73948044,146.4364812,143.5528289,250371300
2.47,0,0.4284642108,0.4284642108,0.4284642108,0.4284642108,0.4284642108,0,0,0,0,14.70996258,146.3911064,143.52152,251389100
2.48,0,0.4273681527,0.4273681527,0.4273681527,0.4273681527,0.4273681527,0,0,0,0,14.68013226,146.345001,143.4894875,252406900
2.49,0,0.4262780191,0.4262780191,0.4262780191,0.4262780191,0.4262780191,0,0,0,0,14.65002158,146.2982053,143.4567758,253424600
2.5,0,0.4251937434,0.4251937434,0.4251937434,0.4251937434,0.4251937434,0,0,0,0,14.61963052,146.2507129,143.423379,254442400
2.51,0,0.4241152712,0.4241152712,0.4241152712,0.4241152712,0.4241152712,0,0,0,0,14.5889921,146.2026511,143.3894232,255460200
2.52,0,0.4230424586,0.4230424586,0.4230424586,0.4230424586,0.4230424586,0,0,0,0,14.5581124,146.1538544,143.3547541,256477900
2.53,0,0.4219753191,0.4219753191,0.4219753191,0.4219753191,0.4219753191,0,0,0,0,14.52700934,146.1045127,143.319554,257495700
2.54,0,0.4209138203,0.4209138203,0.4209138203,0.4209138203,0.4209138203,0,0,0,0,14.495705,146.0545698,143.283774,258513500
2.55,0,0.4198578084,0.4198578084,0.4198578084,0.4198578084,0.4198578084,0,0,0,0,14.4642084,146.0040337,143.2474237,259531200
2.56,0,0.4188072087,0.4188072087,0.4188072087,0.4188072087,0.4188072087,0,0,0,0,14.43252851,145.9529135,143.2105134,260549000
2.57,0,0.4177620791,0.4177620791,0.4177620791,0.4177620791,0.4177620791,0,0,0,0,14.40068841,145.9013232,143.1731547,261566800
2.58,0,0.4167222628,0.4167222628,0.4167222628,0.4167222628,0.4167222628,0,0,0,0,14.36870109,145.8491109,143.1352074,262584600
2.59,0,0.4156877094,0.4156877094,0.4156877094,0.4156877094,0.4156877094,0,0,0,0,14.33657054,145.7964457,143.0968313,263602300
2.6,0,0.4146582638,0.4146582638,0.4146582638,0.4146582638,0.4146582638,0,0,0,0,14.30431182,145.7433466,143.0580473,264620100
2.61,0,0.4136340659,0.4136340659,0.4136340659,0.4136340659,0.4136340659,0,0,0,0,14.2719329,145.6896549,143.0187073,265637900
2.62,0,0.4126149746,0.4126149746,0.4126149746,0.4126149746,0.4126149746,0,0,0,0,14.23944984,145.635559,142.978992,266655600
2.63,0,0.4116008364,0.4116008364,0.4116008364,0.4116008364,0.4116008364,0,0,0,0,14.20687662,145.5809941,142.9388429,267673400
2.64,0,0.4105916822,0.4105916822,0.4105916822,0.4105916822,0.4105916822,0,0,0,0,14.17421529,145.5259596,142.8982598,268691200
2.65,0,0.4095873867,0.4095873867,0.4095873867,0.4095873867,0.4095873867,0,0,0,0,14.14147184,145.4705452,142.8573283,269709000
2.66,0,0.4085878803,0.4085878803,0.4085878803,0.4085878803,0.4085878803,0,0,0,0,14.10866631,145.4146965,142.816001,270726700
2.67,0,0.4075932123,0.4075932123,0.4075932123,0.4075932123,0.4075932123,0,0,0,0,14.07579365,145.3584026,142.7742666,271744500
2.68,0,0.4066032424,0.4066032424,0.4066032424,0.4066032424,0.4066032424,0,0,0,0,14.04287399,145.3017757,142.7322347,272762300
2.69,0,0.4056180221,0.4056180221,0.4056180221,0.4056180221,0.4056180221,0,0,0,0,14.0099122,145.2447392,142.6898338,273780000
2.7,0,0.4046372897,0.4046372897,0.4046372897,0.4046372897,0.4046372897,0,0,0,0,13.97691643,145.1873027,142.6470744,274797800
2.71,0,0.4036611073,0.4036611073,0.4036611073,0.4036611073,0.4036611073,0,0,0,0,13.94389058,145.1295543,142.6040405,275815600
2.72,0,0.4026894261,0.4026894261,0.4026894261,0.4026894261,0.4026894261,0,0,0,0,13.91083775,145.0714131,142.5606561,276833300
2.73,0,0.4017221768,0.4017221768,0.4017221768,0.4017221768,0.4017221768,0,0,0,0,13.87776886,145.0128958,142.516939,277851100
2.74,0,0.4007592397,0.4007592397,0.4007592397,0.4007592397,0.4007592397,0,0,0,0,13.84469007,144.9540925,142.4729753,278868900
2.75,0,0.3998006445,0.3998006445,0.3998006445,0.3998006445,0.3998006445,0,0,0,0,13.81161225,144.8950208,142.4287837,279886700
2.76,0,0.3988462629,0.3988462629,0.3988462629,0.3988462629,0.3988462629,0,0,0,0,13.77853149,144.8355061,142.3841982,280904400
2.77,0,0.3978961362,0.3978961362,0.3978961362,0.3978961362,0.3978961362,0,0,0,0,13.74546571,144.7757439,142.339407,281922200
2.78,0,0.3969500204,0.3969500204,0.3969500204,0.3969500204,0.3969500204,0,0,0,0,13.71240806,144.7157196,142.2943949,282939900
2.79,0,0.396008067,0.396008067,0.396008067,0.396008067,0.396008067,0,0,0,0,13.67936545,144.6553619,142.2490954,283957700
2.8,0,0.3950701293,0.3950701293,0.3950701293,0.3950701293,0.3950701293,0,0,0,0,13.6463459,144.5946833,142.2035221,284975500
2.81,0,0.3941361699,0.3941361699,0.3941361699,0.3941361699,0.3941361699,0,0,0,0,13.6133565,144.5337771,142.1577641,285993200
2.82,0,0.3932061311,0.3932061311,0.3932061311,0.3932061311,0.3932061311,0,0,0,0,13.58039818,144.472562,142.1117447,287011000
2.83,0,0.3922799664,0.3922799664,0.3922799664,0.3922799664,0.3922799664,0,0,0,0,13.54747095,144.4111196,142.065541,288028800
2.84,0,0.3913575359,0.3913575359,0.3913575359,0.3913575359,0.3913575359,0,0,0,0,13.51458187,144.3493786,142.0190867,289046600
2.85,0,0.3904388929,0.3904388929,0.3904388929,0.3904388929,0.3904388929,0,0,0,0,13.48174092,144.2874389,141.9724779,290064300
2.86,0,0.3895239009,0.3895239009,0.3895239009,0.3895239009,0.3895239009,0,0,0,0,13.44893908,144.2252014,141.9256192,291082100
2.87,0,0.388612553,0.388612553,0.388612553,0.388612553,0.388612553,0,0,0,0,13.41619143,144.1627744,141.8786158,292099900
2.88,0,0.3877047998,0.3877047998,0.3877047998,0.3877047998,0.3877047998,0,0,0,0,13.38349097,144.1000626,141.8313759,293117700
2.89,0,0.3868005661,0.3868005661,0.3868005661,0.3868005661,0.3868005661,0,0,0,0,13.35085366,144.0371775,141.7840077,294135400
2.9,0,0.3858998252,0.3858998252,0.3858998252,0.3858998252,0.3858998252,0,0,0,0,13.31827053,143.9740199,141.7364158,295153200
2.91,0,0.3850024917,0.3850024917,0.3850024917,0.3850024917,0.3850024917,0,0,0,0,13.2857506,143.9106884,141.6886949,296171000
2.92,0,0.3841085396,0.3841085396,0.3841085396,0.3841085396,0.3841085396,0,0,0,0,13.25329389,143.8471006,141.6407667,297188700
2.93,0,0.3832178933,0.3832178933,0.3832178933,0.3832178933,0.3832178933,0,0,0,0,13.22090839,143.7833535,141.5927246,298206500
2.94,0,0.3823305182,0.3823305182,0.3823305182,0.3823305182,0.3823305182,0,0,0,0,13.18859209,143.719362,141.5444872,299224300
2.95,0,0.3814463381,0.3814463381,0.3814463381,0.3814463381,0.3814463381,0,0,0,0,13.15634004,143.6551979,141.4961219,300242000
2.96,0,0.3805653288,0.3805653288,0.3805653288,0.3805653288,0.3805653288,0,0,0,0,13.12416721,143.5908902,141.4476584,301259800
2.97,0,0.379687424,0.379687424,0.379687424,0.379687424,0.379687424,0,0,0,0,13.09206467,143.5263398,141.399001,302277600
2.98,0,0.3788125664,0.3788125664,0.3788125664,0.3788125664,0.3788125664,0,0,0,0,13.06004835,143.4615782,141.350182,303295400
2.99,0,0.3779407103,0.3779407103,0.3779407103,0.3779407103,0.3779407103,0,0,0,0,13.02810432,143.3966603,141.3012512,304313100
3,0,0.3770718022,0.3770718022,0.3770718022,0.3770718022,0.3770718022,0,0,0,0,12.99624654,143.3316137,141.2522371,305330900
3.01,0,0.3762477883,0.3762477883,0.3762477883,0.3762477883,0.3762477883,0,0,0,0,12.96446705,143.2663417,141.2030461,306348600
3.02,0,0.3754754514,0.3754754514,0.3754754514,0.3754754514,0.3754754514,0,0,0,0,12.93277586,143.2009459,141.1537764,307366400
3.03,0,0.3747060184,0.3747060184,0.3747060184,0.3747060184,0.3747060184,0,0,0,0,12.90116198,143.1353237,141.1043283,308384200
3.04,0,0.3739394694,0.3739394694,0.3739394694,0.3739394694,0.3739394694,0,0,0,0,12.86964336,143.0695931,141.054817,309402000
3.05,0,0.3731758065,0.3731758065,0.3731758065,0.3731758065,0.3731758065,0,0,0,0,12.8382121,143.0037385,141.0052261,310419700
3.06,0,0.3724149834,0.3724149834,0.3724149834,0.3724149834,0.3724149834,0,0,0,0,12.80686816,142.9376796,140.9554789,311437500
3.07,0,0.3716570237,0.3716570237,0.3716570237,0.3716570237,0.3716570237,0,0,0,0,12.77561854,142.8715124,140.9056678,312455300
3.08,0,0.3709018901,0.3709018901,0.3709018901,0.3709018901,0.3709018901,0,0,0,0,12.74446324,142.805238,140.8557939,313473000
3.09,0,0.3701495865,0.3701495865,0.3701495865,0.3701495865,0.3701495865,0,0,0,0,12.7133963,142.7387639,140.8057674,314490800
3.1,0,0.3694000762,0.3694000762,0.3694000762,0.3694000762,0.3694000762,0,0,0,0,12.68243169,142.6721199,140.7556189,315508600
3.11,0,0.3686533721,0.3686533721,0.3686533721,0.3686533721,0.3686533721,0,0,0,0,12.6515535,142.6054355,140.7054694,316526300
3.12,0,0.367909459,0.367909459,0.367909459,0.367909459,0.367909459,0,0,0,0,12.62077759,142.5385837,140.6552,317544100
3.13,0,0.3671683097,0.3671683097,0.3671683097,0.3671683097,0.3671683097,0,0,0,0,12.59009011,142.4715359,140.6047807,318561900
3.14,0,0.3664299153,0.3664299153,0.3664299153,0.3664299153,0.3664299153,0,0,0,0,12.55950396,142.4044017,140.5543181,319579700
3.15,0,0.3656942781,0.3656942781,0.3656942781,0.3656942781,0.3656942781,0,0,0,0,12.52902223,142.3371879,140.5038191,320597400
3.16,0,0.364961343,0.364961343,0.364961343,0.364961343,0.364961343,0,0,0,0,12.49863588,142.2698772,140.4532654,321615200
3.17,0,0.3642311443,0.3642311443,0.3642311443,0.3642311443,0.3642311443,0,0,0,0,12.46834193,142.2023837,140.4025743,322633000
3.18,0,0.3635036617,0.3635036617,0.3635036617,0.3635036617,0.3635036617,0,0,0,0,12.43816037,142.1348317,140.3518674,323650800
3.19,0,0.3627788689,0.3627788689,0.3627788689,0.3627788689,0.3627788689,0,0,0,0,12.40806624,142.0670887,140.3010139,324668500
3.2,0,0.3620567608,0.3620567608,0.3620567608,0.3620567608,0.3620567608,0,0,0,0,12.37808252,141.9992856,140.2501422,325686300
3.21,0,0.361337341,0.361337341,0.361337341,0.361337341,0.361337341,0,0,0,0,12.3482022,141.9314092,140.1992387,326704100
3.22,0,0.3606205632,0.3606205632,0.3606205632,0.3606205632,0.3606205632,0,0,0,0,12.31841634,141.8633606,140.1482067,327721800
3.23,0,0.3599064321,0.3599064321,0.3599064321,0.3599064321,0.3599064321,0,0,0,0,12.2887329,141.7953192,140.0972196,328739600
3.24,0,0.3591949547,0.3591949547,0.3591949547,0.3591949547,0.3591949547,0,0,0,0,12.25915292,141.7270478,140.0460492,329757300
3.25,0,0.3584860858,0.3584860858,0.3584860858,0.3584860858,0.3584860858,0,0,0,0,12.22968536,141.6588085,139.9949485,330775100
3.26,0,0.3577798395,0.3577798395,0.3577798395,0.3577798395,0.3577798395,0,0,0,0,12.20031027,141.5903985,139.9437195,331792900
3.27,0,0.357076186,0.357076186,0.357076186,0.357076186,0.357076186,0,0,0,0,12.17103963,141.5219257,139.8924672,332810700
3.28,0,0.3563751299,0.3563751299,0.3563751299,0.3563751299,0.3563751299,0,0,0,0,12.14187141,141.4533074,139.8411118,333828400
3.29,0,0.3556766558,0.3556766558,0.3556766558,0.3556766558,0.3556766558,0,0,0,0,12.11281472,141.3847247,139.7898282,334846200
3.3,0,0.3549807574,0.3549807574,0.3549807574,0.3549807574,0.3549807574,0,0,0,0,12.08385349,141.3159838,139.7384277,335864000
3.31,0,0.3542874094,0.3542874094,0.3542874094,0.3542874094,0.3542874094,0,0,0,0,12.05500171,141.247118,139.6869438,336881700
3.32,0,0.3535966063,0.3535966063,0.3535966063,0.3535966063,0.3535966063,0,0,0,0,12.02624543,141.1782567,139.635499,337899500
3.33,0,0.3529083325,0.3529083325,0.3529083325,0.3529083325,0.3529083325,0,0,0,0,11.99759964,141.1092758,139.5839756,338917300
3.34,0,0.3522226014,0.3522226014,0.3522226014,0.3522226014,0.3522226014,0,0,0,0,11.96905834,141.0401637,139.5323611,339935000
3.35,0,0.3515393588,0.3515393588,0.3515393588,0.3515393588,0.3515393588,0,0,0,0,11.94061954,140.9710768,139.4808058,340952800
3.36,0,0.3508586286,0.3508586286,0.3508586286,0.3508586286,0.3508586286,0,0,0,0,11.91228323,140.9018574,139.4291575,341970600
3.37,0,0.3501804014,0.3501804014,0.3501804014,0.3501804014,0.3501804014,0,0,0,0,11.88405047,140.8325886,139.3774961,342988400
3.38,0,0.3495046413,0.3495046413,0.3495046413,0.3495046413,0.3495046413,0,0,0,0,11.85592018,140.7632706,139.3258214,344006100
3.39,0,0.348831354,0.348831354,0.348831354,0.348831354,0.348831354,0,0,0,0,11.82790044,140.6938437,139.2740764,345023900
3.4,0,0.3481605236,0.3481605236,0.3481605236,0.3481605236,0.3481605236,0,0,0,0,11.7999782,140.6243591,139.2223088,346041700
3.41,0,0.3474921408,0.3474921408,0.3474921408,0.3474921408,0.3474921408,0,0,0,0,11.77216448,140.5548443,139.170546,347059500
3.42,0,0.3468261994,0.3468261994,0.3468261994,0.3468261994,0.3468261994,0,0,0,0,11.74444732,140.4851931,139.1186837,348077200
3.43,0,0.3461626859,0.3461626859,0.3461626859,0.3461626859,0.3461626859,0,0,0,0,11.71683965,140.4155971,139.0669085,349095000
3.44,0,0.3455015831,0.3455015831,0.3455015831,0.3455015831,0.3455015831,0,0,0,0,11.68932855,140.3458682,139.0150365,350112800
3.45,0,0.3448428748,0.3448428748,0.3448428748,0.3448428748,0.3448428748,0,0,0,0,11.661927,140.2761186,138.9631775,351130500
3.46,0,0.3441865779,0.3441865779,0.3441865779,0.3441865779,0.3441865779,0,0,0,0,11.63462198,140.20624,138.9112249,352148300
3.47,0,0.3435326678,0.3435326678,0.3435326678,0.3435326678,0.3435326678,0,0,0,0,11.60742752,140.1363469,138.8592909,353166000
3.48,0,0.3428811308,0.3428811308,0.3428811308,0.3428811308,0.3428811308,0,0,0,0,11.58032765,140.066402,138.8073371,354183800
3.49,0,0.3422319408,0.3422319408,0.3422319408,0.3422319408,0.3422319408,0,0,0,0,11.55333131,139.9964296,138.7553878,355201600
3.5,0,0.3415851086,0.3415851086,0.3415851086,0.3415851086,0.3415851086,0,0,0,0,11.52643853,139.9264313,138.7034443,356219400
3.51,0,0.3409406279,0.3409406279,0.3409406279,0.3409406279,0.3409406279,0,0,0,0,11.49964734,139.856325,138.6514263,357237100
3.52,0,0.340298475,0.340298475,0.340298475,0.340298475,0.340298475,0,0,0,0,11.47295271,139.7861791,138.5993996,358254900
3.53,0,0.3396586434,0.3396586434,0.3396586434,0.3396586434,0.3396586434,0,0,0,0,11.44636064,139.7160105,138.5473806,359272700
3.54,0,0.3390211166,0.3390211166,0.3390211166,0.3390211166,0.3390211166,0,0,0,0,11.41987217,139.6457447,138.4952968,360290400
3.55,0,0.3383859008,0.3383859008,0.3383859008,0.3383859008,0.3383859008,0,0,0,0,11.39348532,139.5755354,138.4432972,361308200
3.56,0,0.3377529697,0.3377529697,0.3377529697,0.3377529697,0.3377529697,0,0,0,0,11.36719503,139.5052155,138.3912183,362326000
3.57,0,0.3371223168,0.3371223168,0.3371223168,0.3371223168,0.3371223168,0,0,0,0,11.34100031,139.4348627,138.3391353,363343700
