Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.96,0,0.3967120954,0.3967120954,0.3967120954,0.3967120954,0.3967120954,0,0,0,0,12.05870237,216.1870736,204.6177703,310822100
1.97,0,0.3951848736,0.3951848736,0.3951848736,0.3951848736,0.3951848736,0,0,0,0,12.04021772,216.1071305,204.5863955,312408000
1.98,0,0.39366564,0.39366564,0.39366564,0.39366564,0.39366564,0,0,0,0,12.02175076,216.0271818,204.5550589,313993800
1.99,0,0.392154246,0.392154246,0.392154246,0.392154246,0.392154246,0,0,0,0,12.00329856,215.947133,204.5236791,315579600
2,0,0.3906507521,0.3906507521,0.3906507521,0.3906507521,0.3906507521,0,0,0,0,11.98486215,215.8671469,204.4923926,317165400
2.01,0,0.3893902879,0.3893902879,0.3893902879,0.3893902879,0.3893902879,0,0,0,0,11.96644161,215.7870643,204.4610668,318751300
2.02,0,0.3881301923,0.3881301923,0.3881301923,0.3881301923,0.3881301923,0,0,0,0,11.94803502,215.7070327,204.4298228,320337100
2.03,0,0.3868781684,0.3868781684,0.3868781684,0.3868781684,0.3868781684,0,0,0,0,11.92964444,215.6269029,204.398538,321922900
2.04,0,0.3856340847,0.3856340847,0.3856340847,0.3856340847,0.3856340847,0,0,0,0,11.91126889,215.5467493,204.3672735,323508700
2.05,0,0.3843979313,0.3843979313,0.3843979313,0.3843979313,0.3843979313,0,0,0,0,11.89290549,215.4665553,204.3360127,325094600
2.06,0,0.3831697029,0.3831697029,0.3831697029,0.3831697029,0.3831697029,0,0,0,0,11.87455624,215.3863307,204.3047657,326680400
2.07,0,0.3819494893,0.3819494893,0.3819494893,0.3819494893,0.3819494893,0,0,0,0,11.85622219,215.3060803,204.2735373,328266200
2.08,0,0.3807370588,0.3807370588,0.3807370588,0.3807370588,0.3807370588,0,0,0,0,11.83789942,215.2257043,204.2422404,329852000
2.09,0,0.3795326014,0.3795326014,0.3795326014,0.3795326014,0.3795326014,0,0,0,0,11.81959101,215.1453735,204.2110208,331437900
2.1,0,0.3783359111,0.3783359111,0.3783359111,0.3783359111,0.3783359111,0,0,0,0,11.80129493,215.0649221,204.1797375,333023700
2.11,0,0.3771469777,0.3771469777,0.3771469777,0.3771469777,0.3771469777,0,0,0,0,11.78301128,214.9845054,204.1485209,334609500
2.12,0,0.375965969,0.375965969,0.375965969,0.375965969,0.375965969,0,0,0,0,11.76474012,214.9039654,204.1172384,336195300
2.13,0,0.3747926851,0.3747926851,0.3747926851,0.3747926851,0.3747926851,0,0,0,0,11.74648148,214.8233803,204.0859555,337781200
2.14,0,0.3736271192,0.3736271192,0.3736271192,0.3736271192,0.3736271192,0,0,0,0,11.72823434,214.7427459,204.0546678,339367000
2.15,0,0.3724692534,0.3724692534,0.3724692534,0.3724692534,0.3724692534,0,0,0,0,11.70999887,214.661981,204.023307,340952900
2.16,0,0.3713191906,0.3713191906,0.3713191906,0.3713191906,0.3713191906,0,0,0,0,11.69177502,214.5812431,203.9920055,342538700
2.17,0,0.3701766904,0.3701766904,0.3701766904,0.3701766904,0.3701766904,0,0,0,0,11.67356287,214.5004528,203.9606965,344124500
2.18,0,0.3690419704,0.3690419704,0.3690419704,0.3690419704,0.3690419704,0,0,0,0,11.65536042,214.4196002,203.9293698,345710300
2.19,0,0.3679149003,0.3679149003,0.3679149003,0.3679149003,0.3679149003,0,0,0,0,11.63717076,214.3386206,203.8979736,347296200
2.2,0,0.3667953923,0.3667953923,0.3667953923,0.3667953923,0.3667953923,0,0,0,0,11.61899088,214.2575778,203.8665588,348882000
2.21,0,0.3656835159,0.3656835159,0.3656835159,0.3656835159,0.3656835159,0,0,0,0,11.60082185,214.1765533,203.8351951,350467800
2.22,0,0.3645792582,0.3645792582,0.3645792582,0.3645792582,0.3645792582,0,0,0,0,11.58266273,214.0953852,203.803745,352053600
2.23,0,0.3634825291,0.3634825291,0.3634825291,0.3634825291,0.3634825291,0,0,0,0,11.56451351,214.014152,203.7722745,353639500
2.24,0,0.3623934097,0.3623934097,0.3623934097,0.3623934097,0.3623934097,0,0,0,0,11.54637522,213.932858,203.7407883,355225300
2.25,0,0.3613117897,0.3613117897,0.3613117897,0.3613117897,0.3613117897,0,0,0,0,11.52824694,213.8514971,203.7092802,356811100
2.26,0,0.3602376757,0.3602376757,0.3602376757,0.3602376757,0.3602376757,0,0,0,0,11.51012765,213.7700643,203.677745,358396900
2.27,0,0.3591710275,0.3591710275,0.3591710275,0.3591710275,0.3591710275,0,0,0,0,11.49201844,213.6885636,203.6461869,359982800
2.28,0,0.3581119756,0.3581119756,0.3581119756,0.3581119756,0.3581119756,0,0,0,0,11.4739183,213.606912,203.6145346,361568600
2.29,0,0.3570602795,0.3570602795,0.3570602795,0.3570602795,0.3570602795,0,0,0,0,11.45582722,213.5252653,203.5829203,363154400
2.3,0,0.3560160555,0.3560160555,0.3560160555,0.3560160555,0.3560160555,0,0,0,0,11.43774539,213.4434649,203.5512092,364740200
2.31,0,0.3549792732,0.3549792732,0.3549792732,0.3549792732,0.3549792732,0,0,0,0,11.41967266,213.3616688,203.5195354,366326100
2.32,0,0.3539499425,0.3539499425,0.3539499425,0.3539499425,0.3539499425,0,0,0,0,11.40160816,213.279714,203.4877595,367911900
2.33,0,0.3529279626,0.3529279626,0.3529279626,0.3529279626,0.3529279626,0,0,0,0,11.38355288,213.1977617,203.4560193,369497700
2.34,0,0.3519133032,0.3519133032,0.3519133032,0.3519133032,0.3519133032,0,0,0,0,11.36550583,213.1156507,203.4241768,371083600
2.35,0,0.3509060733,0.3509060733,0.3509060733,0.3509060733,0.3509060733,0,0,0,0,11.34746709,213.0334576,203.3922971,372669400
2.36,0,0.3499062624,0.3499062624,0.3499062624,0.3499062624,0.3499062624,0,0,0,0,11.32943665,212.9511823,203.3603799,374255200
2.37,0,0.3489136762,0.3489136762,0.3489136762,0.3489136762,0.3489136762,0,0,0,0,11.31141459,212.8688236,203.3284243,375841000
2.38,0,0.3479283842,0.3479283842,0.3479283842,0.3479283842,0.3479283842,0,0,0,0,11.29340084,212.7863828,203.2964312,377426900
2.39,0,0.3469505048,0.3469505048,0.3469505048,0.3469505048,0.3469505048,0,0,0,0,11.27539353,212.7038467,203.2643876,379012700
2.4,0,0.3459798074,0.3459798074,0.3459798074,0.3459798074,0.3459798074,0,0,0,0,11.25739459,212.6212273,203.2323053,380598500
2.41,0,0.3450164112,0.3450164112,0.3450164112,0.3450164112,0.3450164112,0,0,0,0,11.23940413,212.5384453,203.2001164,382184400
2.42,0,0.3440602942,0.3440602942,0.3440602942,0.3440602942,0.3440602942,0,0,0,0,11.22142008,212.455646,203.1679433,383770200
2.43,0,0.3429354657,0.3429354657,0.3429354657,0.3429354657,0.3429354657,0,0,0,0,11.20117154,212.3605405,203.1233736,385356000
2.44,0,0.3417452894,0.3417452894,0.3417452894,0.3417452894,0.3417452894,0,0,0,0,11.1797555,212.2587794,203.0721579,386941800
2.45,0,0.340560996,0.340560996,0.340560996,0.340560996,0.340560996,0,0,0,0,11.15806298,212.1552772,203.0192453,388527600
2.46,0,0.3393823672,0.3393823672,0.3393823672,0.3393823672,0.3393823672,0,0,0,0,11.13610104,212.0499771,202.9645928,390113500
2.47,0,0.3382096042,0.3382096042,0.3382096042,0.3382096042,0.3382096042,0,0,0,0,11.11389367,211.9429937,202.9083179,391699300
2.48,0,0.3370425539,0.3370425539,0.3370425539,0.3370425539,0.3370425539,0,0,0,0,11.09144785,211.8344279,202.8505124,393285200
2.49,0,0.3358812154,0.3358812154,0.3358812154,0.3358812154,0.3358812154,0,0,0,0,11.06878267,211.7242899,202.7912003,394871000
2.5,0,0.3347255631,0.3347255631,0.3347255631,0.3347255631,0.3347255631,0,0,0,0,11.0459051,211.6126047,202.730408,396456800
2.51,0,0.3335755754,0.3335755754,0.3335755754,0.3335755754,0.3335755754,0,0,0,0,11.02283518,211.4994681,202.6682339,398042600
2.52,0,0.3324311406,0.3324311406,0.3324311406,0.3324311406,0.3324311406,0,0,0,0,10.99957198,211.3849371,202.6047257,399628400
2.53,0,0.3312923128,0.3312923128,0.3312923128,0.3312923128,0.3312923128,0,0,0,0,10.97613641,211.2690396,202.5399236,401214300
2.54,0,0.3301591032,0.3301591032,0.3301591032,0.3301591032,0.3301591032,0,0,0,0,10.95253856,211.151818,202.4738718,402800100
2.55,0,0.3290313838,0.3290313838,0.3290313838,0.3290313838,0.3290313838,0,0,0,0,10.92878146,211.0333532,202.4066419,404385900
2.56,0,0.3279091255,0.3279091255,0.3279091255,0.3279091255,0.3279091255,0,0,0,0,10.90488207,210.9136532,202.3382536,405971700
2.57,0,0.3267924116,0.3267924116,0.3267924116,0.3267924116,0.3267924116,0,0,0,0,10.88084747,210.7927454,202.2687356,407557600
2.58,0,0.3256811326,0.3256811326,0.3256811326,0.3256811326,0.3256811326,0,0,0,0,10.85668264,210.670724,202.1981727,409143400
2.59,0,0.324575264,0.324575264,0.324575264,0.324575264,0.324575264,0,0,0,0,10.83240159,210.5475819,202.1265691,410729200
2.6,0,0.3234746939,0.3234746939,0.3234746939,0.3234746939,0.3234746939,0,0,0,0,10.80801136,210.4233489,202.0539554,412315000
2.61,0,0.3223795883,0.3223795883,0.3223795883,0.3223795883,0.3223795883,0,0,0,0,10.78351694,210.2981208,201.9804179,413900900
2.62,0,0.3212898476,0.3212898476,0.3212898476,0.3212898476,0.3212898476,0,0,0,0,10.75892838,210.1718692,201.905939,415486700
2.63,0,0.3202053502,0.3202053502,0.3202053502,0.3202053502,0.3202053502,0,0,0,0,10.73424466,210.044656,201.830571,417072600
2.64,0,0.3191261686,0.3191261686,0.3191261686,0.3191261686,0.3191261686,0,0,0,0,10.70948982,209.9165355,201.7543789,418658400
2.65,0,0.318052206,0.318052206,0.318052206,0.318052206,0.318052206,0,0,0,0,10.68465486,209.7874478,201.677303,420244200
2.66,0,0.316983423,0.316983423,0.316983423,0.316983423,0.316983423,0,0,0,0,10.65974983,209.6575194,201.5994601,421830000
2.67,0,0.3159199061,0.3159199061,0.3159199061,0.3159199061,0.3159199061,0,0,0,0,10.63478367,209.5267966,201.5208967,423415900
2.68,0,0.3148615546,0.3148615546,0.3148615546,0.3148615546,0.3148615546,0,0,0,0,10.6097595,209.3951369,201.4414902,425001700
2.69,0,0.3138084451,0.3138084451,0.3138084451,0.3138084451,0.3138084451,0,0,0,0,10.58468821,209.2627528,201.3614334,426587500
2.7,0,0.3127603566,0.3127603566,0.3127603566,0.3127603566,0.3127603566,0,0,0,0,10.55956794,209.1296242,201.2807064,428173300
2.71,0,0.3117173758,0.3117173758,0.3117173758,0.3117173758,0.3117173758,0,0,0,0,10.53440558,208.9957132,201.1992805,429759200
2.72,0,0.3106794931,0.3106794931,0.3106794931,0.3106794931,0.3106794931,0,0,0,0,10.50920624,208.8611181,201.1172448,431345000
2.73,0,0.3096466752,0.3096466752,0.3096466752,0.3096466752,0.3096466752,0,0,0,0,10.48397586,208.7257959,201.034565,432930800
2.74,0,0.3086188306,0.3086188306,0.3086188306,0.3086188306,0.3086188306,0,0,0,0,10.45871656,208.5898268,200.9513123,434516600
2.75,0,0.3075960172,0.3075960172,0.3075960172,0.3075960172,0.3075960172,0,0,0,0,10.43343724,208.4531878,200.867472,436102500
2.76,0,0.3065781452,0.3065781452,0.3065781452,0.3065781452,0.3065781452,0,0,0,0,10.40814097,208.3158918,200.7830569,437688300
2.77,0,0.305565291,0.305565291,0.305565291,0.305565291,0.305565291,0,0,0,0,10.38282369,208.1780626,200.6981716,439274100
2.78,0,0.3045572348,0.3045572348,0.3045572348,0.3045572348,0.3045572348,0,0,0,0,10.35749953,208.0395541,200.6126975,440859900
2.79,0,0.3035541631,0.3035541631,0.3035541631,0.3035541631,0.3035541631,0,0,0,0,10.33216442,207.9005654,200.5268054,442445800
2.8,0,0.302555967,0.302555967,0.302555967,0.302555967,0.302555967,0,0,0,0,10.30682336,207.7608987,200.4403245,444031600
2.81,0,0.3015626321,0.3015626321,0.3015626321,0.3015626321,0.3015626321,0,0,0,0,10.28148646,207.6208373,200.3535098,445617400
2.82,0,0.3005741352,0.3005741352,0.3005741352,0.3005741352,0.3005741352,0,0,0,0,10.25614764,207.4801171,200.266124,447203300
2.83,0,0.2995904672,0.2995904672,0.2995904672,0.2995904672,0.2995904672,0,0,0,0,10.2308139,207.3390048,200.1784058,448789100
2.84,0,0.2986115149,0.2986115149,0.2986115149,0.2986115149,0.2986115149,0,0,0,0,10.20548532,207.1973469,200.0902192,450374900
2.85,0,0.2976373589,0.2976373589,0.2976373589,0.2976373589,0.2976373589,0,0,0,0,10.18016986,207.0551929,200.0016125,451960700
2.86,0,0.2966678969,0.2966678969,0.2966678969,0.2966678969,0.2966678969,0,0,0,0,10.15487052,206.9126355,199.9126683,453546600
2.87,0,0.2957031583,0.2957031583,0.2957031583,0.2957031583,0.2957031583,0,0,0,0,10.12957937,206.7696204,199.8233327,455132400
2.88,0,0.29474312,0.29474312,0.29474312,0.29474312,0.29474312,0,0,0,0,10.1043084,206.6261486,199.7336136,456718200
2.89,0,0.29378773,0.29378773,0.29378773,0.29378773,0.29378773,0,0,0,0,10.07906359,206.4823333,199.6436142,458304100
2.9,0,0.2928370082,0.2928370082,0.2928370082,0.2928370082,0.2928370082,0,0,0,0,10.05383196,206.3380886,199.5532488,459889900
2.91,0,0.2918908919,0.2918908919,0.2918908919,0.2918908919,0.2918908919,0,0,0,0,10.02863152,206.1934563,199.4625657,461475700
2.92,0,0.2909493819,0.2909493819,0.2909493819,0.2909493819,0.2909493819,0,0,0,0,10.0034563,206.0483964,199.3715242,463061500
2.93,0,0.2900124358,0.2900124358,0.2900124358,0.2900124358,0.2900124358,0,0,0,0,9.978304308,205.9029694,199.2801758,464647400
2.94,0,0.2890800548,0.2890800548,0.2890800548,0.2890800548,0.2890800548,0,0,0,0,9.953189499,205.7572681,199.1886111,466233200
2.95,0,0.288152185,0.288152185,0.288152185,0.288152185,0.288152185,0,0,0,0,9.928099944,205.6112118,199.0967493,467819000
2.96,0,0.2872288396,0.2872288396,0.2872288396,0.2872288396,0.2872288396,0,0,0,0,9.903049611,205.4648199,199.0046163,469404800
2.97,0,0.286309974,0.286309974,0.286309974,0.286309974,0.286309974,0,0,0,0,9.878030567,205.3181124,198.9122232,470990700
2.98,0,0.2853955704,0.2853955704,0.2853955704,0.2853955704,0.2853955704,0,0,0,0,9.853051743,205.1710771,198.8195642,472576500
2.99,0,0.2844856048,0.2844856048,0.2844856048,0.2844856048,0.2844856048,0,0,0,0,9.828108209,205.0237538,198.7266703,474162300
3,0,0.2835800564,0.2835800564,0.2835800564,0.2835800564,0.2835800564,0,0,0,0,9.803205929,204.8761841,198.6335815,475748200
3.01,0,0.2826789143,0.2826789143,0.2826789143,0.2826789143,0.2826789143,0,0,0,0,9.778338939,204.7282536,198.5401908,477334000
3.02,0,0.2817821463,0.2817821463,0.2817821463,0.2817821463,0.2817821463,0,0,0,0,9.753517237,204.580105,198.446631,478919800
3.03,0,0.2808897345,0.2808897345,0.2808897345,0.2808897345,0.2808897345,0,0,0,0,9.728741858,204.4317459,198.3529082,480505600
3.04,0,0.2800016475,0.2800016475,0.2800016475,0.2800016475,0.2800016475,0,0,0,0,9.704006734,204.2830637,198.2589172,482091500
3.05,0,0.2791178842,0.2791178842,0.2791178842,0.2791178842,0.2791178842,0,0,0,0,9.679316966,204.1341657,198.1647558,483677300
3.06,0,0.2782383928,0.2782383928,0.2782383928,0.2782383928,0.2782383928,0,0,0,0,9.654674521,203.9849945,198.0703728,485263100
3.07,0,0.2773631861,0.2773631861,0.2773631861,0.2773631861,0.2773631861,0,0,0,0,9.630082399,203.8357194,197.9759206,486848900
3.08,0,0.2764922114,0.2764922114,0.2764922114,0.2764922114,0.2764922114,0,0,0,0,9.605531599,203.6861319,197.8812058,488434800
3.09,0,0.2756254792,0.2756254792,0.2756254792,0.2756254792,0.2756254792,0,0,0,0,9.581035157,203.5363979,197.7863839,490020600
3.1,0,0.2747629375,0.2747629375,0.2747629375,0.2747629375,0.2747629375,0,0,0,0,9.556587036,203.3864042,197.6913487,491606400
3.11,0,0.2739045881,0.2739045881,0.2739045881,0.2739045881,0.2739045881,0,0,0,0,9.532188341,203.236231,197.5961715,493192200
3.12,0,0.2730504138,0.2730504138,0.2730504138,0.2730504138,0.2730504138,0,0,0,0,9.507841933,203.0859042,197.5008762,494778000
3.13,0,0.2722003724,0.2722003724,0.2722003724,0.2722003724,0.2722003724,0,0,0,0,9.483549951,202.9353645,197.4054098,496363900
3.14,0,0.2713544508,0.2713544508,0.2713544508,0.2713544508,0.2713544508,0,0,0,0,9.459310291,202.7846748,197.3098263,497949800
3.15,0,0.270512644,0.270512644,0.270512644,0.270512644,0.270512644,0,0,0,0,9.435122055,202.6338279,197.2141176,499535600
3.16,0,0.2696748903,0.2696748903,0.2696748903,0.2696748903,0.2696748903,0,0,0,0,9.41098321,202.4827391,197.1182051,501121400
3.17,0,0.2688412136,0.2688412136,0.2688412136,0.2688412136,0.2688412136,0,0,0,0,9.386907755,202.3315857,197.0222554,502707200
3.18,0,0.2680115811,0.2680115811,0.2680115811,0.2680115811,0.2680115811,0,0,0,0,9.36288269,202.1802752,196.9261766,504293100
3.19,0,0.267185963,0.267185963,0.267185963,0.267185963,0.267185963,0,0,0,0,9.33891305,202.0288458,196.8300049,505878900
3.2,0,0.2663643478,0.2663643478,0.2663643478,0.2663643478,0.2663643478,0,0,0,0,9.314995834,201.8772052,196.7336539,507464700
3.21,0,0.2655467281,0.2655467281,0.2655467281,0.2655467281,0.2655467281,0,0,0,0,9.291139009,201.7255609,196.6373147,509050500
3.22,0,0.2647330427,0.2647330427,0.2647330427,0.2647330427,0.2647330427,0,0,0,0,9.267339642,201.5736749,196.5407688,510636400
3.23,0,0.2639233009,0.2639233009,0.2639233009,0.2639233009,0.2639233009,0,0,0,0,9.243595699,201.4217527,196.4442003,512222200
3.24,0,0.2631174923,0.2631174923,0.2631174923,0.2631174923,0.2631174923,0,0,0,0,9.219913214,201.2696968,196.3475228,513808000
3.25,0,0.2623155687,0.2623155687,0.2623155687,0.2623155687,0.2623155687,0,0,0,0,9.196283154,201.1175151,196.2507373,515393800
3.26,0,0.2615175333,0.2615175333,0.2615175333,0.2615175333,0.2615175333,0,0,0,0,9.172713551,200.9652702,196.1539039,516979600
3.27,0,0.2607233441,0.2607233441,0.2607233441,0.2607233441,0.2607233441,0,0,0,0,9.149199407,200.8128549,196.0569211,518565500
3.28,0,0.2599330021,0.2599330021,0.2599330021,0.2599330021,0.2599330021,0,0,0,0,9.125747687,200.6604703,195.9599744,520151300
3.29,0,0.2591464852,0.2591464852,0.2591464852,0.2591464852,0.2591464852,0,0,0,0,9.102352494,200.5078556,195.862822,521737100
3.3,0,0.258363776,0.258363776,0.258363776,0.258363776,0.258363776,0,0,0,0,9.079018758,200.3552695,195.7657009,523322900
3.31,0,0.2575848349,0.2575848349,0.2575848349,0.2575848349,0.2575848349,0,0,0,0,9.05574148,200.2026043,195.6685093,524908800
3.32,0,0.25680966,0.25680966,0.25680966,0.25680966,0.25680966,0,0,0,0,9.032524695,200.0498219,195.5712129,526494600
3.33,0,0.2560382217,0.2560382217,0.2560382217,0.2560382217,0.2560382217,0,0,0,0,9.009370401,199.8970127,195.4738945,528080400
3.34,0,0.2552705188,0.2552705188,0.2552705188,0.2552705188,0.2552705188,0,0,0,0,8.9862716,199.7441254,195.3765019,529666300
3.35,0,0.2545065009,0.2545065009,0.2545065009,0.2545065009,0.2545065009,0,0,0,0,8.96323029,199.5911068,195.2789866,531252100
3.36,0,0.2537461774,0.2537461774,0.2537461774,0.2537461774,0.2537461774,0,0,0,0,8.940254473,199.4380951,195.1814774,532837900
3.37,0,0.2529895307,0.2529895307,0.2529895307,0.2529895307,0.2529895307,0,0,0,0,8.917337215,199.2851082,195.0839866,534423700
3.38,0,0.2522365108,0.2522365108,0.2522365108,0.2522365108,0.2522365108,0,0,0,0,8.894474415,199.1319055,194.9862898,536009600
3.39,0,0.2514871268,0.2514871268,0.2514871268,0.2514871268,0.2514871268,0,0,0,0,8.871679176,198.9788059,194.8886849,537595400
3.4,0,0.2507413488,0.2507413488,0.2507413488,0.2507413488,0.2507413488,0,0,0,0,8.848939428,198.8255756,194.7909502,539181200
3.41,0,0.2499991559,0.2499991559,0.2499991559,0.2499991559,0.2499991559,0,0,0,0,8.826262206,198.6723449,194.6932073,540767100
3.42,0,0.2492605377,0.2492605377,0.2492605377,0.2492605377,0.2492605377,0,0,0,0,8.803645544,198.5191004,194.5954418,542352900
3.43,0,0.2485254711,0.2485254711,0.2485254711,0.2485254711,0.2485254711,0,0,0,0,8.781086374,198.3658224,194.497633,543938800
3.44,0,0.2477939379,0.2477939379,0.2477939379,0.2477939379,0.2477939379,0,0,0,0,8.758587764,198.2125373,194.3998053,545524500
3.45,0,0.2470658981,0.2470658981,0.2470658981,0.2470658981,0.2470658981,0,0,0,0,8.736151713,198.0591943,194.3019113,547110400
3.46,0,0.2463413755,0.2463413755,0.2463413755,0.2463413755,0.2463413755,0,0,0,0,8.713771188,197.9058109,194.2039626,548696200
3.47,0,0.245620329,0.245620329,0.245620329,0.245620329,0.245620329,0,0,0,0,8.691452224,197.7524391,194.1060089,550282000
3.48,0,0.2449027416,0.2449027416,0.2449027416,0.2449027416,0.2449027416,0,0,0,0,8.669195852,197.5990197,194.0079944,551867800
3.49,0,0.2441885738,0.2441885738,0.2441885738,0.2441885738,0.2441885738,0,0,0,0,8.646995007,197.4456405,193.9099962,553453700
3.5,0,0.2434778347,0.2434778347,0.2434778347,0.2434778347,0.2434778347,0,0,0,0,8.624856721,197.2922216,193.8119417,555039500
3.51,0,0.2427705041,0.2427705041,0.2427705041,0.2427705041,0.2427705041,0,0,0,0,8.602779029,197.13882,193.7138817,556625300
3.52,0,0.2420665553,0.2420665553,0.2420665553,0.2420665553,0.2420665553,0,0,0,0,8.580757897,196.985406,193.6157858,558211100
3.53,0,0.2413659684,0.2413659684,0.2413659684,0.2413659684,0.2413659684,0,0,0,0,8.558799325,196.8319636,193.51764,559797000
3.54,0,0.2406687229,0.2406687229,0.2406687229,0.2406687229,0.2406687229,0,0,0,0,8.536902346,196.678628,193.4195687,561382800
3.55,0,0.2399748185,0.2399748185,0.2399748185,0.2399748185,0.2399748185,0,0,0,0,8.515059995,196.5252023,193.321384,562968600
3.56,0,0.2392842188,0.2392842188,0.2392842188,0.2392842188,0.2392842188,0,0,0,0,8.493275203,196.3717867,193.2231794,564554400
3.57,0,0.2385969042,0.2385969042,0.2385969042,0.2385969042,0.2385969042,0,0,0,0,8.471557971,196.2184709,193.1250412,566140300
