time,altitude,pos_x,pos_y,vel_x,vel_y,vel_z,speed,mach,alpha_deg,dynamic_pressure,air_density,pitch,yaw,roll,omega_x,omega_y,omega_z,mass,thrust
277.70000000002887,25753.482811550133,-2065.2927760241846,-17743.440293979842,-0.24246772804706154,-1.971600276803261,-146.67837863726373,146.69182921317446,0.49078541815744664,26.503043105587153,383.1007078903511,0.03560664886713105,-3.0315033191891234,-11.823845889362097,153.01037080356178,-0.023650261244121586,0.0026405349919587226,-1.0160914018985245e-16,32.61136,0.0
277.7500000000289,25746.151885676925,-2065.3049276422153,-17743.539139464367,-0.24359584053018266,-1.9822083132583959,-146.55870176979872,146.57230827540198,0.4903935591002267,26.5578021797097,382.91688936174876,0.03564763014472217,-3.0373993022037333,-11.820835013828386,152.95112673946136,-0.01759878911889065,0.0019799652922682363,-1.0272563482248169e-16,32.61136,0.0
277.8000000000289,25738.826936786263,-2065.317135495708,-17743.63851375849,-0.24471720117521506,-1.992753188615671,-146.43930011208334,146.45306268254038,0.4900026020875869,26.595142188639578,382.7337456416498,0.035688626554848495,-3.0416077146829466,-11.818681223477684,152.9092623636785,-0.01154859152694011,0.0013195403448116186,-7.700331617075414e-17,32.61136,0.0
277.8500000000289,25731.50795100172,-2065.329399255266,-17743.738413783303,-0.24583213770124282,-2.00323806770835,-146.32017829043733,146.3340970899852,0.4896125627701176,26.615066508789432,382.55130366883805,0.03572963811565539,-3.0441309162256913,-11.817388042257987,152.88477355082873,-0.0055002615752055475,0.0006593248467843876,-1.0691248969484135e-16,32.61136,0.0
277.9000000000289,25724.194914217074,-2065.3417186078627,-17743.838836617975,-0.24694097716760838,-2.0136661084488416,-146.20134087371886,146.21541609664783,0.4892234566105742,26.617580221823843,382.3695901315324,0.03577066484682736,-3.044970650668256,-11.816957368286724,152.8776543178148,0.0005456094598167132,-6.167044613374041e-07,-1.0107236392416532e-16,32.61136,0.0
277.9500000000289,25716.887812098903,-2065.3540932567976,-17743.939779499295,-0.24804404538907893,-2.0240404567130628,-146.0827923800251,146.0970242515719,0.48883529890599503,26.602690112869197,382.18863150148076,0.03581170676958293,-3.0441280431430933,-11.817389477158056,152.88789682732275,0.006588431514726298,-0.0006602199441418937,-9.832943720650406e-17,32.61136,0.0
278.00000000002893,25709.586630089198,-2065.3665229216163,-17744.04123982093,-0.24914166631586632,-2.0343642406480527,-145.96453727515765,145.97892605230527,0.4884481047822346,26.570404668869095,382.0084540249462,0.03585276390666588,-3.041603599850874,-11.818683024869976,152.91549139178187,0.012627615895379005,-0.0013194206571797537,-1.1718101965743627e-16,32.61136,0.0
278.05000000002894,25702.291353407916,-2065.3790073380023,-17744.1432151324,-0.25023416143890276,-2.044640565335049,-145.84657997515012,145.86112594733672,0.48806188920209786,26.520734077107285,381.8290837350148,0.03589383628234098,-3.037397210568281,-11.820835050353482,152.9604264774576,0.018662575052227647,-0.0019781547537524938,-1.1509832774657018e-16,32.61136,0.0
278.10000000002896,25695.001967055403,-2065.391546257641,-17744.24570313779,-0.2513218492001953,-2.054872507497647,-145.72892484877042,145.74362833850586,0.48767666697338563,26.453690224369463,381.6505464637628,0.03593492392238635,-3.0315081539173954,-11.823840977589404,153.0226887083061,0.024692722356711827,-0.002636358244937716,-1.1715954860680878e-16,32.61136,0.0
278.15000000002897,25687.718455814695,-2065.4041394480505,-17744.348701694198,-0.25240504440802597,-2.0650631102523804,-145.6115762199798,145.6264375833686,0.48729245275679195,26.369286696741632,381.4728678542639,0.03597602685408935,-3.023935105385112,-11.827694617324996,153.10226286959775,0.030717471880514678,-0.0032939672186529517,-1.1235003326625204e-16,32.61136,0.0
278.200000000029,25680.4408042537,-2065.4167866923867,-17744.452208809937,-0.2534840576568155,-2.075215377899795,-145.49453837033997,145.50955799750918,0.48690926107362364,26.267538780033362,381.2960733723407,0.036017145106241474,-3.0146761480800683,-11.83238816840834,153.19913191132196,0.036736238178651424,-0.003950917815996251,-1.3373519969122752e-16,32.61136,0.0
278.250000000029,25673.168996727265,-2065.4294877892185,-17744.55622264245,-0.25455919475147715,-2.085332270754172,-145.3778155413592,145.3929938567899,0.4865271063133139,26.148463460815258,381.12018831803607,0.0360582787091344,-3.0037287862137663,-11.837912218766224,153.31327695138958,0.04274843607734607,-0.004607146208092034,-1.131229910888415e-16,32.61136,0.0
278.300000000029,25665.903017379107,-2065.442242552272,-17744.660741495998,-0.255630756136099,-2.0954167000101496,-145.26141193676963,145.2767493995307,0.486146002740699,26.01207942805523,380.945237836755,0.036099427694556596,-2.991089961291239,-11.84425574605721,153.44467727865285,0.04875348046764458,-0.005262588573545753,-1.1277945427880172e-16,32.61136,0.0
278.350000000029,25658.642850143664,-2065.455050810151,-17744.765763819058,-0.2566990363268061,-2.105471522644615,-145.1453317247263,145.16082882860914,0.4857659645030321,25.858407075337354,380.7712469300264,0.03614059209579035,-2.976756070995428,-11.851406118038069,153.5933103557671,0.05475078610570417,-0.0059171810766096905,-8.80448039559385e-17,32.61136,0.0
278.400000000029,25651.388478747802,-2065.4679124060244,-17744.871288201502,-0.257764323348671,-2.115499536352383,-145.02957903992075,145.0452363134733,0.4853870056367059,25.687468503641387,380.598240465854,0.03618177194761016,-2.9607229907487365,-11.859349092689145,153.7591518219231,0.06073976742068936,-0.006570859846161141,-1.0419103402780753e-16,32.61136,0.0
278.45000000002904,25644.13988671245,-2065.480827197289,-17744.977313371495,-0.2588268981765589,-2.1255034745143413,-144.91415798560035,144.92997599205947,0.48500914007365625,25.49928752466163,380.42624318858213,0.036222967286279696,-2.9429860979326965,-11.86806881814924,153.942175495481,0.0667198383311963,-0.007223560955592906,-1.1037469660852334e-16,32.61136,0.0
278.50000000002905,25636.897057354126,-2065.4937950552016,-17745.08383819216,-0.2598870341798147,-2.135486001196914,-144.7990726354859,144.81505197260597,0.4846323816474209,25.293889664638154,380.25527972827155,0.03626417814955113,-2.9235402987463326,-11.877547832517662,154.14235337654236,0.0726904120711172,-0.0078752204037148,-1.0384749721776776e-16,32.61136,0.0
278.55000000002906,25629.659973786354,-2065.506815864487,-17745.190861657986,-0.2609449965707225,-2.1454497061819215,-144.68432703557957,144.7004683353566,0.4842567440988278,25.07130216867366,380.08537460952317,0.03630540457666446,-2.9023800576811722,-11.887767063586665,154.35965564949902,0.07865090102584699,-0.008525774096763493,-1.0590871807800636e-16,32.61136,0.0
278.60000000002907,25622.42861892102,-2065.5198895229146,-17745.298382890993,-0.26200104185669365,-2.1553971000261156,-144.5699252058554,144.5862291341446,0.48388224108128564,24.831554005502834,379.9165522597035,0.03634664660834703,-2.879499429589445,-11.898705828573492,154.5940506856011,0.08460071657972301,-0.009175157831616553,-1.0728286531816543e-16,32.61136,0.0
278.6500000000291,25615.20297546963,-2065.53301594085,-17745.406401136646,-0.263055417296165,-2.165330609149915,-144.45587114182547,144.47233839785102,0.48350888616565374,24.574675872682516,379.7488370165444,0.03638790428681388,-2.854892094319533,-11.910341833926523,154.84550504559004,0.09053926897557865,-0.009823307280304984,-1.117488438486824e-16,32.61136,0.0
278.7000000000291,25607.983025944493,-2065.5461950407794,-17745.514915759526,-0.26410836035822177,-2.1752525709551302,-144.34216881597382,144.35880013172923,0.48313669284466426,24.300700202165302,379.58225313505346,0.036429177655767156,-2.828551393890729,-11.922651175285797,155.11398348244478,0.09646596718727865,-0.010470157975916886,-1.28582147540631e-16,32.61136,0.0
278.7500000000291,25600.768752659846,-2065.559426756807,-17745.623926238757,-0.2651600981859882,-2.1851652289717345,-144.2288221790517,144.24561831858912,0.4827656745368775,24.009661166218176,379.4168247937372,0.0364704667603981,-2.8004703721763766,-11.935608337683085,155.39944894429266,0.10238021880609263,-0.011115645299983028,-1.1999372728963683e-16,32.61136,0.0
278.8000000000291,25593.5601377329,-2065.5727110341245,-17745.73343216319,-0.2662108470638639,-2.195070728034028,-144.1158351612267,144.13279691983374,0.48239584459014045,23.701594683643943,379.2525761000521,0.03651177164738747,-2.77064181706209,-11.949186196071484,155.7018625775384,0.10828142994174915,-0.011759704471433086,-9.560261377681337e-17,32.61136,0.0
278.8500000000291,25586.357163084856,-2065.5860478284553,-17745.843433226353,-0.2672608118887205,-2.20497110948685,-144.00321167307956,144.02033987634178,0.4820272162845332,23.376538426262716,379.0895310950772,0.03655309236490709,-2.7390583050420867,-11.963356016279397,156.0211837302675,0.11416900513899927,-0.012402270537209138,-9.21672456764157e-17,32.61136,0.0
278.90000000002914,25579.159810441863,-2065.599437105472,-17745.953929221152,-0.2683101856452091,-2.2148683064228116,-143.89095560644168,143.9082511091893,0.48165980283477516,23.034531825605846,378.92771375736334,0.036594428962622015,-2.7057122482144447,-11.978087456487952,156.35736995598148,0.12004234731050266,-0.013043278364620459,-8.632711990573967e-17,32.61136,0.0
278.95000000002915,25571.96806133592,-2065.612878840188,-17746.064920034347,-0.26935914888537105,-2.224764138951855,-143.77907083506744,143.7965345202046,0.4812936173920742,22.675616079774137,378.7671480059057,0.036635781491691145,-2.6705959436306372,-11.993348569334872,156.71037701772528,0.12590085768683373,-0.013682662635520995,-9.457200334669407e-17,32.61136,0.0
279.00000000002916,25564.781897105793,-2065.6263730163223,-17746.176405640777,-0.27040786921278503,-2.2346603095047817,-143.667561215135,143.68519399234972,0.48092867304539594,22.299834160408093,378.60785770223697,0.0366771500047698,-2.6337016249530465,-12.00910580475167,157.08015889266716,0.13174393578438762,-0.014320357842387742,-9.525907696677361e-17,32.61136,0.0
279.0500000000292,25557.601298897862,-2065.6399196256407,-17746.288386097367,-0.2714565007715291,-2.2445583981727637,-143.55643058556987,143.57423338992328,0.4805649828221346,21.907230819717643,378.4498666515916,0.03671853455601234,-2.5950215163683428,-12.025324013644337,157.46666777719435,0.13757097939194718,-0.014956298286374731,-1.0796993893824498e-16,32.61136,0.0
279.1000000000292,25550.426247666994,-2065.6535186672677,-17746.400861536888,-0.27250518374028226,-2.2544598580851942,-143.4456827681854,143.4636565585785,0.48020255968816583,21.497852597514242,378.2931986030949,0.03675993520107353,-2.5545478887007005,-12.041966452530644,157.8698540925862,0.14338138457665262,-0.015590418077413355,-1.316739788309889e-16,32.61136,0.0
279.1500000000292,25543.25672417739,-2065.667170146978,-17746.513832161498,-0.2735540438289154,-2.2643660107830987,-143.3353215670697,143.35346732458535,0.47984141654536916,21.071747828202756,378.13787724597506,0.036801351997110286,-2.512273117664928,-12.058994789250056,158.28966649132968,0.1491745457504639,-0.016222651140830862,-1.4369776718238074e-16,32.61136,0.0
279.2000000000292,25536.09270900363,-2065.6808740764595,-17746.62729823604,-0.2746031917572903,-2.274278041280499,-143.22535076339096,143.24366948950433,0.47948156621379107,20.62896664705298,377.983926181566,0.0368427850027838,-2.468189744120055,-12.076369109892584,158.72605186486032,0.15494985606484163,-0.016852931259689296,-1.4472837761250005e-16,32.61136,0.0
279.2500000000292,25528.93418253158,-2065.6946304725516,-17746.741260081115,-0.2756527228241231,-2.284196994431952,-143.11577412561667,143.13426684029056,0.47912302146545854,20.16956099655047,377.8313689767037,0.03688423427826008,-2.4222905363939176,-12.094047927008408,159.17895535139718,0.1607067067068501,-0.017481191997114086,-1.4163654632214214e-16,32.61136,0.0
279.30000000002923,25521.78112495908,-2065.7084393564633,-17746.855718065974,-0.2767027164043729,-2.2941237701688606,-143.00659540476593,143.02526314441283,0.4787657950080339,19.693584633772083,377.6802291381385,0.0369256998852138,-2.3745685546234094,-12.11198818921604,159.64832034374066,0.16644448729699038,-0.018107366738717715,-1.5125557700325562e-16,32.61136,0.0
279.35000000002924,25514.63351629692,-2065.7223007529633,-17746.970672601135,-0.27775323547027336,-2.304059119034831,-142.89781833252525,142.9166621478378,0.47840989947805873,19.201093136577764,377.5305301020007,0.036967181886828425,-2.3250172168614,-12.130145292397078,160.13408849875233,0.17216258607784435,-0.018731388712021433,-1.4575898804261934e-16,32.61136,0.0
279.40000000002925,25507.49133636979,-2065.7362146895503,-17747.08612413083,-0.27880432612614586,-2.3140036378646633,-142.78944662018776,142.8084675738374,0.4780553474369535,18.69214390936542,377.3822952276297,0.03700868034779918,-2.2736303669379994,-12.148473092569676,160.63619974782245,0.1778603900507327,-0.019353190999993913,-1.265209266803924e-16,32.61136,0.0
279.45000000002926,25500.354564817364,-2065.750181195596,-17747.202073125194,-0.27985601715225655,-2.323957765529033,-142.68148395737813,142.70068312158094,0.4777021513662961,18.16679618837543,377.235547790219,0.03705019533433203,-2.2204023439866716,-12.166923920561086,161.15459230835177,0.18353728513627768,-0.019972706556941115,-1.378576414117047e-16,32.61136,0.0
279.5000000000293,25493.223181095407,-2065.764200301469,-17747.31852007227,-0.2809083195585875,-2.3339217787503395,-142.57393401055916,142.59331246450725,0.47735032366236285,17.62511104647389,377.0903109723165,0.0370917269141454,-2.1653280535348465,-12.185448598602562,161.68920269630536,0.18919265635939556,-0.020589868226742896,-1.399188622719433e-16,32.61136,0.0
279.5500000000293,25486.09716447697,-2065.7782720376354,-17747.4354654698,-0.2819612261495082,-2.343895787995588,-142.4668004213175,142.48635924847522,0.476999876629927,17.06715139734169,376.94660785411276,0.0371332751564691,-2.1084030400532767,-12.203996458967122,162.23996573989336,0.19482588805920883,-0.021204608763409735,-1.306433684008696e-16,32.61136,0.0
279.6000000000293,25478.976494053688,-2065.7923964337374,-17747.552909816808,-0.28301471110047477,-2.3538797334525583,-142.36008680442595,142.37982708968974,0.4766508224753063,16.492981998991567,376.80446140253326,0.03717484013204403,-2.049623560851822,-12.222515364770524,162.80681459443028,0.20043636412433144,-0.021816860853904132,-1.3098690521090936e-16,32.61136,0.0
279.6500000000293,25471.861148737175,-2065.8065735176515,-17747.670853604985,-0.284068729548065,-2.3638733810958716,-142.25379674568018,142.27371957240118,0.4763031732986497,15.90266945653998,376.66389445910323,0.03721642191312072,-1.9889866612025755,-12.24095173305326,163.38968075842277,0.20602346825394308,-0.022426557143133154,-1.4953789295305677e-16,32.61136,0.0
279.7000000000293,25464.751107260527,-2065.820803314527,-17747.78929730989,-0.28512321719488587,-2.373876318849942,-142.14793379950788,142.16804024637696,0.47595694108546077,15.29628222415257,376.52492972657086,0.037258020573456604,-1.9264902505654549,-12.259250560258536,163.98849409093077,0.21158658424503007,-0.023033630260967053,-1.4644606166269886e-16,32.61136,0.0
279.75000000002933,25457.646348179955,-2065.8350858458043,-17747.90824138195,-0.2861780899312008,-2.3838879528561225,-142.0425014863495,142.06279262414395,0.4756121376973543,14.673890606085997,376.38758975430176,0.03729963618831429,-1.8621331797848206,-12.2773554502189,164.60318283024426,0.21712509630613147,-0.02363801285106803,-1.553780187237328e-16,32.61136,0.0
279.80000000002934,25450.54684987656,-2065.8494211282155,-17748.02768623727,-0.2872332434755465,-2.393907503851682,-141.9375032898093,141.9579801780012,0.4752687748620409,14.035566756746467,376.2518969224012,0.03734126883445697,-1.7959153191191806,-12.295208644759901,165.23367361391325,0.2226383893978904,-0.024239637601213608,-1.2445970582015377e-16,32.61136,0.0
279.85000000002935,25443.452590558245,-2065.8638091727676,-17748.147632248292,-0.2882885530372085,-2.4039340036685317,-141.8329426535768,141.85360633680276,0.4749268641625426,13.381384679682249,376.1178734245889,0.03738291859014423,-1.7278376369611785,-12.312751057025396,165.87989150016398,0.2281258496006759,-0.024838437274656115,-1.1312299108884147e-16,32.61136,0.0
279.90000000002937,25436.363548261797,-2065.8782499837084,-17748.268079734255,-0.28934387300429426,-2.4139662918598512,-141.72882297811805,141.7496744825109,0.4745864170256376,12.711420225430466,375.9855412498035,0.03742458553512603,-1.6579022790993962,-12.329922307624413,166.5417599907304,0.23358686450950839,-0.025434344741849874,-1.2755153711051168e-16,32.61136,0.0
279.9500000000294,25429.27970085513,-2065.8927435574788,-17748.3890289515,-0.29039903666244454,-2.424003012462949,-141.62514761713837,141.64618794652102,0.47424744470953956,12.025751088134466,375.8549221625455,0.03746626975063546,-1.5861126483685632,-12.346660763694047,167.21920105512427,0.23902082365650082,-0.02602729301156221,-1.440413039924205e-16,32.61136,0.0
280.0000000000294,25422.201026039726,-2065.907289881651,-17748.510480083616,-0.29145385595122386,-2.4340426109067566,-141.52191987381664,141.54315000575914,0.4739099582908141,11.324456800851555,375.7260376819747,0.03750797131938194,-1.5124734845328909,-12.362903580967762,167.91213515636258,0.2444271189610216,-0.02661721525989727,-1.3957532546190352e-16,32.61136,0.0
280.0500000000294,25415.127501353243,-2065.921888933857,-17748.63243323144,-0.29250812126840287,-2.444083331072301,-141.41914299681372,141.4405638785546,0.4735739686505421,10.607618729465822,375.5989090597402,0.037549690325541556,-1.4369909442446827,-12.378586748931482,168.62048127816587,0.24980514520780883,-0.027204044854988802,-1.13810064708921e-16,32.61136,0.0
280.1000000000294,25408.059104172367,-2065.936540680707,-17748.754888402902,-0.29356160133753834,-2.4541232125141623,-141.3168201760567,141.33843272028994,0.47323948645973374,9.87532006512535,375.4735572565644,0.037591426854746125,-1.3596726809229596,-12.393645139144233,169.34415695363595,0.25515430055334004,-0.027787715373852,-1.2549031625027308e-16,32.61136,0.0
280.1500000000294,25400.995811715846,-2065.9512450767033,-17748.877845502746,-0.2946140431630677,-2.4641600878502006,-141.21495453830238,141.2367596188322,0.47290652216401097,9.127645815121,375.3500029176119,0.037633180994072375,-1.2805279244035948,-12.408012556792055,170.0830782954166,0.2604739870609304,-0.028368160605737297,-1.364834941715456e-16,32.61136,0.0
280.20000000002943,25393.93760104776,-2065.966002063158,-17749.00130432213,-0.2956651721126985,-2.4741915803253174,-141.11354914248307,141.1355475897484,0.4725750859675646,8.36468279212414,375.22826634661305,0.037674952832026855,-1.1995675602270561,-12.421621795537424,170.83716002733746,0.2657636112653779,-0.02894531453253812,-1.2858214754063097e-16,32.61136,0.0
280.25000000002944,25386.884449081048,-2065.980811567116,-17749.125264528084,-0.29671469219566887,-2.484215101552027,-141.01260697483923,141.03479957131083,0.4722451878164059,7.586519601705089,375.1083674788307,0.037716742458533375,-1.1168042084615208,-12.434404695718232,171.60631551753815,0.2710225847686693,-0.029519111269795856,-1.4610252485265909e-16,32.61136,0.0
280.30000000002946,25379.83633258125,-2065.995673500299,-17749.249725652888,-0.29776228666170873,-2.494227849424561,-140.91213094384403,140.93451841929732,0.47191683738093065,6.793246628045487,374.9903258528159,0.03775854996491476,-1.0322523020173286,-12.44629220594319,172.3904568130708,0.2762503248696803,-0.030089484938163564,-1.419800831321819e-16,32.61136,0.0
280.35000000002947,25372.79322817054,-2066.010587758096,-17749.374687083335,-0.29880761916280707,-2.504226806190448,-140.81212387492582,140.83470690159285,0.47159004403781546,5.984956017774716,374.87416058104145,0.03780037544387528,-0.9459281645268597,-12.457214448122409,173.18949467598605,0.28144625523383954,-0.030656369406685556,-1.749596168959995e-16,32.61136,0.0
280.4000000000295,25365.75511233201,-2066.025554218631,-17749.500148049898,-0.299850335984693,-2.514208736634447,-140.7125885049962,140.73536769260153,0.4712648168512771,5.161741661846644,374.7598903194384,0.037842218989481605,-0.8578500881054559,-12.46710078596587,174.00333862092694,0.2866098066156632,-0.03121969778493244,-1.718677856056416e-16,32.61136,0.0
280.4500000000295,25358.721961414245,-2066.040572741994,-17749.626107615815,-0.3008900705161275,-2.5241701862570114,-140.61352747679462,140.63650336747924,0.4709411645537303,4.323699175389192,374.6475332358538,0.037884080697139284,-0.7680384118511383,-12.47587989697567,174.83189695431008,0.2917404176644915,-0.031779401380536934,-1.519426506233351e-16,32.61136,0.0
280.5000000000295,25351.693749974074,-2066.0556422253735,-17749.752556132556,-0.30183911963629073,-2.533318281657082,-140.5150936454887,140.53825226809525,0.4706195505209843,3.471370982211078,374.53783127882446,0.0379259606734806,-0.6765286287616361,-12.483478862717925,175.67495705328488,0.29664442231699484,-0.032314342683714165,-1.2239848495991517e-16,32.61136,0.0
280.5500000000295,25344.670431175404,-2066.070748557909,-17749.87936635124,-0.3023328891083186,-2.5383561847486944,-140.41785627030592,140.44112295494074,0.4703016779484742,2.607987105465136,374.43350296734684,0.037967859153424606,-0.5835375945458758,-12.489814156384249,176.5306601002681,0.30051630824328585,-0.032736647098546234,-9.079309843625661e-17,32.61136,0.0
280.6000000000295,25337.651945642996,-2066.085867353517,-17750.006318002568,-0.3023371078925069,-2.538969500130449,-140.3217243745616,140.3450180993249,0.4699872211505064,1.7368597673170347,374.33404000015975,0.03800977644799695,-0.4894264933510296,-12.494807052276817,177.39584794247102,0.30328100469171876,-0.0330381260629307,-9.027779322119695e-17,32.61136,0.0
280.65000000002954,25330.63824665336,-2066.100974060975,-17750.133188912867,-0.3018490940073556,-2.5351221323961806,-140.22633361297522,140.24957253282145,0.4696749574518423,0.8612042608687062,374.237503162352,0.03805171279404965,-0.394561193699045,-12.498399125506307,178.267344232197,0.30493298439874317,-0.033218177419259365,-7.979992051498406e-17,32.61136,0.0
280.70000000002955,25323.629303610098,-2066.116044057226,-17750.259755736584,-0.3008689047654493,-2.5268074861653664,-140.13146206020437,140.15456445403586,0.46936414420573236,0.015764551345856116,374.1427144824243,0.03809366833301768,-0.299310738693393,-12.500552961393788,179.1419614302207,0.3054700655662433,-0.03327656408838856,-1.0178493441686493e-16,32.61136,0.0
280.75000000002956,25316.625096954365,-2066.131052793202,-17750.38579544604,-0.2993993824549906,-2.5140414222494494,-140.03680128219582,140.05968641123042,0.4690537518678696,0.8908375000493639,374.0480358642915,0.03813564314089053,-0.20404531803680706,-12.501252582909137,-179.98348793067262,0.3048939649812175,-0.033213474233016196,-7.954092596679002e-17,32.61136,0.0
280.80000000002957,25309.625624901382,-2066.145975920015,-17750.5110862562,-0.2974454945800907,-2.4968594795341965,-139.9420555240475,139.96464441200277,0.4687427958861593,1.7608276280254314,373.95189730430934,0.03817763718739846,-0.10913451233862435,-12.500503553117532,-179.11218273592254,0.30320886821475007,-0.03302936537906232,-1.021284712269047e-16,32.61136,0.0
