time,altitude,pos_x,pos_y,vel_x,vel_y,vel_z,speed,mach,alpha_deg,dynamic_pressure,air_density,pitch,yaw,roll,omega_x,omega_y,omega_z,mass,thrust
210.55000000001363,18537.909232561466,-628.0730778420626,-5121.329448085416,-0.03735484865618558,-0.21190087104961342,-73.3071464891545,73.30746226508067,0.24844134645463423,19.540080419824186,300.42749313884707,0.11180810802984777,1.5614118645193145,-12.593147723938296,-160.41191480153267,0.11488904773139305,-0.011598091702549114,-5.708203549418064e-18,30.07394,0.0
210.60000000001364,18534.24445813228,-628.0749017472687,-5121.339690484985,-0.03560398043158598,-0.19781572635429906,-73.2838239423647,73.28409957364914,0.24836216954226117,19.85493191237381,300.40858079236654,0.111872364418822,1.5922222819438423,-12.58208122345271,-160.08727674169444,0.11153728261148632,-0.01125597860830258,-4.776878400179989e-18,30.07394,0.0
210.65000000001365,18530.580850815433,-628.0766385008831,-5121.349231709865,-0.03386875873060541,-0.18385368961226084,-73.26046249988174,73.26070102700751,0.24828287111542832,20.160211167606814,300.3892597814531,0.11193663732877396,1.622048990313874,-12.571179480895617,-159.77224966188788,0.10817849815744873,-0.01091318745276304,-6.6395286986561385e-18,30.07394,0.0
210.70000000001366,18526.918412480478,-628.0782888812574,-5121.358077886111,-0.03214902386744644,-0.17001358184036228,-73.23706516303443,73.23726955500388,0.2482034611034851,20.45589747573246,300.36955380863225,0.11200092671285553,1.6508948295719124,-12.560458645880162,-159.46685414360408,0.10481293644399485,-0.010569741871489092,-1.2227479594084584e-17,30.07394,0.0
210.75000000001367,18523.25714484808,-628.0798536586557,-5121.36623508005,-0.03044461205772775,-0.15629419324504412,-73.21363488589449,73.21380804161407,0.24812394928031833,20.741970798987335,300.34948623239256,0.11206523252674169,1.6787627091170707,-12.549934364333215,-159.17111007645522,0.10144083864348505,-0.01022566548331882,-7.384588818046597e-18,30.07394,0.0
210.80000000001368,18519.597049492386,-628.0813335950545,-5121.373709296781,-0.028755355632254658,-0.1426942846664268,-73.1901745756768,73.19031932535478,0.24804434526575228,21.018411770069886,300.3290800698336,0.11212955472859663,1.7056555936348605,-12.539621776723283,-158.885036658135,0.09806244501306198,-0.009880981882598094,-1.0923624385151279e-17,30.07394,0.0
210.8500000000137,18515.938127843332,-628.0827294439543,-5121.380506478743,-0.027081083246040513,-0.12921258901564572,-73.16668709317082,73.16680619972557,0.24796465852704683,21.28520169053886,300.30835799956844,0.11219389327903959,1.7315764892980126,-12.529535516541166,-158.6086523945119,0.09467799488521447,-0.009535714632487265,-1.781543048951303e-17,30.07394,0.0
210.9000000000137,18512.28038118897,-628.0840419502008,-5121.386632504349,-0.025421620082972676,-0.115847812704748,-73.14317525320172,73.14327141367862,0.24788489838048924,21.542322529185608,300.28734236487423,0.11225824814111224,1.756528430350095,-12.519689709016783,-158.34197509984574,0.09128772666167635,-0.009189887259242533,-1.8001695519360647e-17,30.07394,0.0
210.95000000001372,18508.62381067776,-628.0852718498161,-5121.392093186701,-0.023776788056454914,-0.10259863706853939,-73.11964182511991,73.11971767211499,0.24780507399307622,21.78975692038956,300.2660551770757,0.11232261928024499,1.780514466082962,-12.510097970055895,-158.0850218971175,0.08789187781056444,-0.008843523247381932,-1.7256635399970186e-17,30.07394,0.0
211.00000000001373,18504.968417320804,-628.0864198698404,-5121.3968942723695,-0.022146406006306994,-0.08946371977782572,-73.09608953331735,73.09614763640559,0.24772519438427934,22.027488162465286,300.2445181191517,0.11238700666422426,1.8035376482180419,-12.500773405380702,-157.8378092184629,0.08449068486665637,-0.008496646035657352,-1.5766515161189268e-17,30.07394,0.0
211.05000000001374,18501.314201994108,-628.0874867281832,-5121.401041440248,-0.02053028989216053,-0.07644169624354855,-73.07252105776935,73.0725639249361,0.24764526842789186,22.255500216010596,300.22275254955605,0.11245141026316029,1.8256010187006801,-12.49172860985837,-157.60035280570068,0.08108438343470632,-0.008149279013763536,-1.5580250131341652e-17,30.07394,0.0
211.10000000001375,18497.66116544077,-628.0884731334838,-5121.404540300472,-0.01892825298355574,-0.06353118101136594,-73.04893903460032,73.04896911367385,0.2475653048539498,22.473777702263664,300.2007795062366,0.11251583004945484,1.846707597916094,-12.482975667002323,-157.37266771094522,0.07767320819569414,-0.007801445519723018,-2.4520971564027167e-17,30.07394,0.0
211.15000000001376,18494.009308273176,-628.0893797849817,-5121.407396393411,-0.017340106046915493,-0.05073076914627933,-73.02534605667208,73.02536573675566,0.24748531225072443,22.682305901476877,300.17861971084363,0.11258026599776924,1.8668603733349203,-12.47452614863112,-157.15476829729522,0.074257392915901,-0.007453168837892701,-3.4206753116103145e-17,30.07394,0.0
211.20000000001377,18490.35863097513,-628.090207372396,-5121.40961518873,-0.015765657529549715,-0.03803903760695507,-73.00174467419332,73.00175628709526,0.24740529906678044,22.88107075131575,300.1562935731186,0.11264471808499346,1.886062288595693,-12.466391114670056,-156.94666823958903,0.07083717045870291,-0.00710447219754348,-3.2344102817627e-17,30.07394,0.0
211.25000000001378,18486.70913390398,-628.0909565758138,-5121.411202084518,-0.014204713740824059,-0.025454546609434654,-72.97813739534875,72.97814321700872,0.24732527361309586,23.070058845290344,300.133821195447,0.11270918629021492,1.9043162330305663,-12.458581113081467,-156.74838052521773,0.06741277279897138,-0.006755378771969142,-3.551060832503645e-17,30.07394,0.0
211.3000000000138,18483.060817292706,-628.0916280655882,-5121.412162406483,-0.012657079030610873,-0.012975840979971221,-72.95452668694652,72.95452893885678,0.24724524406523882,23.249257431226706,300.1112223775685,0.11277367059468807,1.9216250316409043,-12.451106179909816,-156.55991745498767,0.06398443103996919,-0.006405911678084905,-4.1098559220464896e-17,30.07394,0.0
211.3500000000138,18479.41368125196,-628.0922225022443,-5121.41250140722,-0.01112255596512753,-0.000601451496771337,-72.93091497508257,72.9309158257026,0.2471652184655966,23.418654409783706,300.0885166214312,0.1128381709818046,1.9379914355279337,-12.443975839428093,-156.381290644024,0.06055237543262749,-0.006056093976479487,-4.780410029497903e-17,30.07394,0.0
211.40000000001382,18475.767725772104,-628.0927405363947,-5121.412224265537,-0.009600945500256393,0.011670103779539413,-72.90730464582042,72.90730621198361,0.2470852047256528,23.57823833302437,300.0657231361788,0.11290268743706347,1.9534181127837638,-12.437199104372823,-156.2125110227071,0.057116835397089685,-0.005705948671887582,-4.258867945924582e-17,30.07394,0.0
211.45000000001383,18472.122950725177,-628.0931828086628,-5121.4113360858555,-0.00809204715243191,0.023840318186870914,-72.88369804588507,72.88370239419612,0.2470052106283072,23.72799840304535,300.0428608432598,0.11296721994804215,1.9679076398472721,-12.43078447625534,-156.0535888376344,0.05367803954640592,-0.005355498714052279,-4.128482425031251e-17,30.07394,0.0
211.50000000001384,18468.479355866846,-628.0935499496157,-5121.409841897674,-0.006595659167173001,0.035910695154151455,-72.8600974833697,72.86010663159149,0.24692524383023523,23.867924470672897,300.0199483816501,0.11303176850436826,1.9814624933292682,-12.42473994573735,-155.9045336525999,0.05023621571226138,-0.005004766998949175,-4.258867945924582e-17,30.07394,0.0
211.55000000001385,18464.836940838333,-628.0938425797043,-5121.407746655092,-0.005111578685332957,0.04788274690541405,-72.8365052284536,72.83652114688233,0.2468453118642815,23.99800703422893,299.99700411317224,0.11309633309769097,1.99408504231065,-12.419072993059599,-155.76535434958456,0.04679159097262075,-0.004653776370345884,-4.6500245086045733e-17,30.07394,0.0
211.60000000001386,18461.19570516828,-628.0940613092123,-5121.405055236405,-0.0036396019071341136,0.059757993175529045,-72.81292351413032,72.81294812695776,0.24676542214188343,24.118237238374054,299.9740461279089,0.1131609137216541,2.005777541116631,-12.413790588513239,-155.63605912975098,0.043344391681170207,-0.004302549621672395,-4.4171932212950547e-17,30.07394,0.0
211.65000000001388,18457.555648274592,-628.0942067382133,-5121.401772443763,-0.0021795242540504542,0.07153795993759667,-72.78935453694426,72.78938972360605,0.24668558195552073,24.228606873031445,299.9510922496913,0.11322551037186881,2.0165421225709492,-12.408899192943313,-155.51665551443514,0.03989484349843801,-0.003951109498179162,-4.240241442939821e-17,30.07394,0.0
211.7000000000139,18453.916769466243,-628.0942794565359,-5121.397903002883,-0.0007311405285979691,0.08322417814198504,-72.7658004577349,72.76584805424373,0.2466057984811861,24.329108372397172,299.92816004165894,0.11329012304588744,2.0263807917318637,-12.404404758275305,-155.40715034613038,0.03644317142447403,-0.0035994786993611954,-3.914277640706495e-17,30.07394,0.0
211.7500000000139,18450.279067945045,-628.0942800437366,-5121.393451562841,0.0007057549279102981,0.09481818246697363,-72.74226340238691,72.74232520264977,0.24652607878087338,24.419734814040243,299.9052668118747,0.1133547517431772,2.0352954201127598,-12.400312728055814,-155.30754978945728,0.032989599832968106,-0.0032476798816275243,-4.4684161045031493e-17,30.07394,0.0
211.8000000000139,18446.64254280737,-628.0942090690806,-5121.388422695908,0.0021313680795899473,0.10632151008093796,-72.71874546258515,72.71882321970347,0.24644642980507855,24.50047991809801,299.88242961899016,0.11341939646509563,2.0432877403899075,-12.396628037998957,-155.21785933211441,0.029534352506686932,-0.0028957356611964877,-3.4951813235493614e-17,30.07394,0.0
211.85000000001392,18443.00719304585,-628.0940670915307,-5121.382820897463,0.0035459050421391526,0.11773569941598973,-72.69524869657313,72.69534412412514,0.2463668583953096,24.57133804656801,299.85966527794517,0.11348405721486503,2.050359341598259,-12.393355116531124,-155.13808378580515,0.02607765267410863,-0.0025436686171982016,-3.751295739589832e-17,30.07394,0.0
211.90000000001393,18439.373017551017,-628.0938546597432,-5121.376650585955,0.0049495719308701456,0.1290622889529663,-72.67177512991377,72.67188990321806,0.24628737128660122,24.63230420270303,299.8369903656976,0.11354873399754917,2.056511664817854,-12.390497885327203,-155.0682272871361,0.02261972304713416,-0.002191501294966417,-4.0912294190617287e-17,30.07394,0.0
211.95000000001394,18435.740015112937,-628.0935723120716,-5121.3699161029335,0.0063425747105691765,0.14030281601764527,-72.64832675625117,72.64846251361054,0.24620797511002968,24.683374030508762,299.8144212269655,0.1136134268200289,2.061745999351543,-12.388059759831972,-155.00829329848386,0.01916078585975442,-0.0018392562095027169,-3.711714420747213e-17,30.07394,0.0
212.00000000001396,18432.108184422763,-628.0932205765782,-5121.362621713135,0.007725119047137396,0.15145881558804397,-72.6249055380722,72.62506388199733,0.24612867639522545,24.72454381434966,299.79197397998286,0.11367813569098,2.0660634793954817,-12.386043649760905,-154.95828460882507,0.01570106290755189,-0.0014869558490967236,-4.127318268594704e-17,30.07394,0.0
212.05000000001397,18428.477524074297,-628.0927999710525,-5121.354771604631,0.009097410160966579,0.16253181911264886,-72.60151340746673,72.60169590587857,0.24604948157287745,24.755810478663367,299.76966452224576,0.11374286062085029,2.069465081203169,-12.384451959576118,-154.91820333452867,0.012240775587915448,-0.0011346226790866012,-4.8153347225943317e-17,30.07394,0.0
212.10000000001398,18424.84803256548,-628.0923110030371,-5121.346369889034,0.010459652682005008,0.17352335333940797,-72.57815226688518,72.5783604542956,0.24597039697722695,24.77717158778712,299.7475085362502,0.11380760162183777,2.0719516207436186,-12.38328658893239,-154.88805092010608,0.008780144940847206,-0.0007822791457447643,-5.447471667639675e-17,30.07394,0.0
212.150000000014,18421.219708299846,-628.091754169861,-5121.337420601759,0.011812050506470367,0.18443493915530854,-72.55482398989253,72.55505936856231,0.24589142884854584,24.788625345896282,299.7255214952065,0.11387235870786981,2.0735237518546645,-12.382548933090732,-154.86782813891807,0.00531939169024005,-0.00042994768027425194,-5.484724673609198e-17,30.07394,0.0
212.200000000014,18417.59254958797,-628.0911299586794,-5121.327927702348,0.013154806655167984,0.19526809043635315,-72.53153042191717,72.53179446299103,0.245812583335597,24.790170597057617,299.7037186687226,0.11393713189458218,2.0741819648909208,-12.382239883295954,-154.85753509383636,0.0018587362855047567,-7.765070290177332e-05,-5.447244293335662e-17,30.07394,0.0
212.250000000014,18413.966554648836,-628.0904388465215,-5121.317895074848,0.014488123133374461,0.20602431290774126,-72.50827338099403,72.50856752561167,0.24573386649807122,24.781806825397684,299.68211512844636,0.11400192119929939,2.0739265858674223,-12.382359827116547,-154.85717121785856,-0.0016016010565743513,0.0002745893729460514,-5.4285996004065793e-17,30.07394,0.0
212.30000000001402,18410.341721611196,-628.0896813003444,-5121.307326528248,0.015812200792248484,0.21670510301405738,-72.48505465850036,72.48538031888327,0.24565528430899894,24.76353415538651,299.66072575365655,0.11406672664101461,2.0727577760981113,-12.382908648745389,-154.86673527467576,-0.005061400309876113,0.0006267501363962239,-5.782503157117047e-17,30.07394,0.0
212.35000000001403,18406.718048514886,-628.0888577770945,-5121.29622579697,0.01712723919173257,0.22731194679926425,-72.46187601988346,72.46223458039672,0.24557684265713148,24.735353352238068,299.63956523679747,0.1141315482403715,2.070675532329738,-12.38388572926068,-154.88622535919285,-0.008520441596992277,0.0009788091748251365,-6.099590266521697e-17,30.07394,0.0
212.40000000001405,18403.095533312106,-628.0879687237752,-5121.284596541415,0.018433436464911666,0.23784631879629756,-72.43873920537897,72.43913202356757,0.2454985473492892,24.697265822425543,299.61864808894205,0.11419638601964528,2.0676796873700343,-12.385289946846997,-154.91563889800082,-0.01197850514741078,0.0013307440695085435,-6.418569130135737e-17,30.07394,0.0
212.45000000001406,18399.474173868653,-628.0870145775218,-5121.2724423485715,0.019730989183796892,0.24830968092605904,-72.41564593071897,72.41607433831821,0.2454204041126735,24.64927361431345,299.59798864518194,0.11426124000272544,2.063769911210333,-12.387119676977324,-154.95497264980236,-0.015435371255952783,0.001682532391237179,-6.155469775475981e-17,30.07394,0.0
212.50000000001407,18395.85396796514,-628.0859957656826,-5121.259766732666,0.021020092226505332,0.25870348140560695,-72.3925978878286,72.39306319174797,0.2453424185971375,24.591379418902825,299.57760106992896,0.11432611021509838,2.058945712641609,-12.389372792557527,-155.00422270579168,-0.018890820241583384,0.002034151695908954,-6.079799607100387e-17,30.07394,0.0
212.55000000001408,18392.23491329816,-628.0849127059072,-5121.246573135883,0.0223009386458097,0.269029153665346,-72.36959674551035,72.3701002287904,0.24526459637741402,24.52358657069136,299.557499362123,0.11439099668383071,2.0532064413629065,-12.39204666403518,-155.06338448998977,-0.022344632406715668,0.0023855795201081042,-4.401086025598758e-17,30.07394,0.0
212.6000000000141,18388.61700748144,-628.083765806241,-5121.232864929126,0.023573719539034924,0.27928811527502484,-72.34664415011487,72.3471870728568,0.245186942955296,24.445899048644748,299.5376973603384,0.11445589943755308,2.0465512905816468,-12.395138159475993,-155.1324527595376,-0.025796587997127335,0.0027367933766811,-4.284670381943999e-17,30.07394,0.0
212.6500000000141,18385.000248046927,-628.0825554652259,-5121.218645412837,0.024838623919282272,0.28948176687835503,-72.32374172619754,72.32432532646482,0.2451094637617674,24.35832147727833,299.51820874777934,0.11452081850644485,2.038979300104159,-12.398643644610914,-155.21142160494884,-0.029246467162608814,0.0030877707503185023,-3.870230690533056e-17,30.07394,0.0
212.70000000001411,18381.384632445875,-628.0812820720082,-5121.203917817874,0.026095838587965558,0.29961149113607577,-72.30089107715959,72.30151657185144,0.24503216415908013,24.260859127846732,299.4990470571557,0.1145857539222189,2.0304893599154235,-12.402558982858384,-155.3002844503257,-0.03269404991846139,0.0034384890931513134,-3.474417502106874e-17,30.07394,0.0
212.75000000001413,18377.770158049887,-628.0799460064518,-5121.188685306431,0.027345548008648374,0.30967865167729614,-72.27809378587305,72.27876237156916,0.2449550494427749,24.153517919639587,299.48022567543165,0.11465070571810695,2.0210802142461297,-12.406879535326707,-155.39903405354121,-0.03613911610796336,0.0037889258203696393,-3.651369280462108e-17,30.07394,0.0
212.80000000001414,18374.156822151916,-628.0785476392587,-5121.172950973019,0.028587934182176082,0.3196845920589608,-72.25535141528843,72.25606426906468,0.2448781248436422,24.036304421378794,299.46175784844155,0.11471567392884593,2.010750466125737,-12.411600160801639,-155.50766250639083,-0.03958144536592181,0.004139058305870726,-4.29398363343638e-17,30.07394,0.0
212.85000000001415,18370.54462196726,-628.0770873320946,-5121.156717845497,0.029823176523101663,0.3296306347332967,-72.23266550902429,72.233423789239,0.2448013955296205,23.90922585271594,299.4436566853587,0.11478065859066373,1.9994985824192064,-12.4167152157261,-155.62616123471827,-0.04302081708342712,0.00448886387794256,-3.8003813043402e-17,30.07394,0.0
212.90000000001416,18366.9335546345,-628.0755654377222,-5121.139988886146,0.031051451737410442,0.3395180800231127,-72.21003759193795,72.21084243898841,0.2447248666076298,23.772290085825315,299.4259351630208,0.11484565974126683,1.9873228993457654,-12.422218554178201,-155.75452099852004,-0.046457010373926716,0.004838319814988299,-3.902827070756388e-17,30.07394,0.0
212.95000000001417,18363.32361721644,-628.0739823001387,-5121.122766992808,0.032272933701555255,0.34934820510484155,-72.18746917067621,72.18832170772491,0.24464854312533527,23.62550564708844,299.4086061300898,0.11491067741982693,1.9742216284768193,-12.42810352785546,-155.89273189203337,-0.049889804040734016,0.00518740334129573,-4.070465597619242e-17,30.07394,0.0
213.00000000001418,18359.71480670099,-628.072338254721,-5121.105055000064,0.033487793342820864,0.35912226299922884,-72.1649617342055,72.165863067876,0.24457243007284102,23.46888171886695,299.3916823110542,0.11497571166696942,1.960192863211002,-12.434362986073346,-156.04078334381276,-0.05331897654608794,0.005536091622854783,-4.8341522199944635e-17,30.07394,0.0
213.0500000000142,18356.10712000205,-628.0706336283756,-5121.086855680471,0.03469619852104455,0.36884148156959345,-72.14251675432043,72.14346797536227,0.2444965323843087,23.302428141357435,299.37517631005255,0.11504076252476086,1.945234585723167,-12.440989275786706,-156.19866411680152,-0.05674430598187771,0.005884361763224812,-5.616465345354445e-17,30.07394,0.0
213.1000000000142,18352.500553960337,-628.0688687396954,-5121.068171745841,0.03589831391172882,0.3785070625276041,-72.12013568613003,72.12113787005256,0.24442085493950022,23.126155414525368,299.3591006145241,0.1151058300366983,1.9293446743845186,-12.447974241643513,-156.36636230840375,-0.060165570042146906,0.0062321907994518306,-4.945911237903032e-17,30.07394,0.0
213.15000000001422,18348.895105344232,-628.0670438991212,-5121.049005848576,0.0370943008905921,0.3881201804465361,-72.09781996852097,72.09887417619562,0.24434540256524026,22.940074700110753,299.34346759866804,0.11517091424769775,1.9125209116505926,-12.4553092260808,-156.54386535056315,-0.06358254599749008,0.006579555698034228,-4.498875166268756e-17,30.07394,0.0
213.20000000001423,18345.290770850563,-628.0651594091104,-5121.029360583046,0.03828431741961475,0.39768198178199665,-72.0755710245968,72.07667830282756,0.24427018003679754,22.744197823702038,299.3282895267126,0.11523601520408344,1.8947609924134032,-12.46298506947349,-156.73116000985644,-0.0669950106714545,0.006926433350933499,-4.3684896453754256e-17,30.07394,0.0
213.25000000001424,18341.68754710539,-628.0632155643093,-5121.009238487023,0.03946851793465009,0.40719358390012766,-72.05339026209263,72.05455164415433,0.2441951920791809,22.538537276869693,299.3135785559844,0.11530113295357795,1.876062532814203,-12.47099211034674,-156.928232387607,-0.07040274041905857,0.007272800571624353,-4.126345106573526e-17,30.07394,0.0
213.30000000001425,18338.08543066476,-628.0612126517335,-5120.9886420431585,0.04064705323468456,0.41665607411332223,-72.03127907376452,72.0324955799088,0.2441204433683493,22.323106219356063,299.2993467397722,0.11536626754529178,1.8564230795122665,-12.479320185663806,-157.13506792002764,-0.07380551110753797,0.007618634091175961,-4.3312366394059024e-17,30.07394,0.0
213.35000000001426,18334.48441801545,-628.0591509509516,-5120.967573680509,0.041820070372847275,0.42607050872351293,-72.00923883775273,72.01051147568114,0.2440459385323318,22.097918481312465,299.2856060299777,0.11543141902971389,1.8358401194059117,-12.487958631201245,-157.35165137839886,-0.07720309809942934,0.0079639105543532,-3.3440319812135436e-17,30.07394,0.0
213.40000000001427,18330.88450557569,-628.0570307342753,-5120.946035776111,0.042987712549287294,0.43543791207311805,-71.98727091791832,71.98860068322254,0.24397168215225665,21.86298856557758,299.2723682795492,0.11549658745870207,1.8143110898005186,-12.496896282023997,-157.57796686929183,-0.0805952762381006,0.008308606515723295,-3.157766951365929e-17,30.07394,0.0
213.45000000001428,18327.285689695866,-628.0548522669549,-5120.924030656602,0.04415011900605807,0.4447592756037578,-71.9653766641524,71.96676454072099,0.24389767876328589,21.618331649990175,299.25964524469026,0.11556177288547398,1.7918333890186802,-12.506121473073556,-157.8139978348435,-0.08398181983583602,0.008652698435749331,-2.5803453588383227e-17,30.07394,0.0
213.5000000000143,18323.687966659214,-628.0526158073798,-5120.901560599889,0.045307424924172404,0.454035556922879,-71.94355741265733,71.9450043730489,0.2438239328554548,21.3639635897277,299.24744858683886,0.11562697536459783,1.768404387447173,-12.515622039882619,-158.05972705309256,-0.087362502664583,0.008996162676847443,-2.2264418021278543e-17,30.07394,0.0
213.5500000000143,18320.091332682496,-628.0503216072839,-5120.878627836867,0.04645976132301873,0.4632676788784553,-71.92181448619925,71.92332149198184,0.24375044887441288,21.099900919663174,299.2357898744112,0.11569219495198388,1.744021439014904,-12.525385319430121,-158.31513663838518,-0.09073709794946677,0.0093389754993791,-1.5931407006459636e-17,30.07394,0.0
213.60000000001432,18316.495783916664,-628.0479699119561,-5120.8552345531725,0.04760725496236168,0.4724565286419569,-71.9001491943316,71.90171719638776,0.24367723122206547,20.82616085673273,299.22468058430655,0.11575743170487618,1.7186818930958825,-12.53539815115079,-158.58020804185918,-0.09410537836517814,0.009681113057543498,-1.947044257356432e-17,30.07394,0.0
213.65000000001433,18312.901316447522,-628.0455609604561,-5120.831382890997,0.048750028247186855,0.48160295679981235,-71.87856283358863,71.8801927723862,0.24360428425711295,20.542761302303585,299.2141321031613,0.11582268568184327,1.692383106830689,-12.545646878114182,-158.85492205201558,-0.0974671160353382,0.01002255139512757,-1.4068756707983486e-17,30.07394,0.0
213.70000000001434,18309.30792629637,-628.0430949858338,-5120.807074950934,0.0498881991356936,0.49070777645361263,-71.85705668764876,71.85874949347681,0.24353161229548664,20.249720844535894,299.2041557283571,0.11588795694277053,1.665122457859876,-12.556117348388009,-159.13925879538763,-0.10082208253494311,0.010363266441062205,-1.760779227508817e-17,30.07394,0.0
213.75000000001435,18305.71560942064,-628.0405722153545,-5120.78231279388,0.051021881050790356,0.49977176232933485,-71.8356320274671,71.83738862063699,0.24345921961067943,19.94705876072669,299.1947626687708,0.11595324554885203,1.6368973574620647,-12.56679491660104,-159.43319773731554,-0.10417004889599135,0.010703234004722624,-1.4813816827373947e-17,30.07394,0.0
213.80000000001436,18302.124361714534,-628.0379928707273,-5120.757098442971,0.052151182795508275,0.5087956498958904,-71.81429011137661,71.81611140238786,0.2433871104339696,19.634795019629156,299.18596404526414,0.11601855156258191,1.6077052640893792,-12.577664445721298,-159.736717682837,-0.10751078561639439,0.011042429770898216,-9.784661021488344e-18,30.07394,0.0
213.85000000001438,18298.53417900965,-628.0353571683384,-5120.731433885571,0.05327620847282068,0.5177801344933279,-71.79303218515757,71.79491907482824,0.24331528895453575,19.31295028373483,299.17777089090913,0.11608387504774659,1.5775436972926034,-12.588710309065242,-160.04979677770365,-0.11084406267227169,0.011380829294341883,-9.412130961793113e-18,30.07394,0.0
213.9000000000144,18294.945057075613,-628.0326653194879,-5120.7053210752965,0.05439705741044249,0.5267258704710457,-71.77185948207485,71.77381286163622,0.24324375931946227,18.981545911510974,299.17019415094484,0.11614921606941683,1.5464102520279883,-12.599916392554228,-160.3724125095317,-0.11416964953372986,0.01171840799379053,-3.0791199469742062e-18,30.07394,0.0
213.9500000000144,18291.35699162069,-628.0299175306305,-5120.678761934089,0.055513824091287994,0.5356334703363919,-71.75077322288251,71.75279397403787,0.24317252563363326,18.640603959580833,299.1632446824604,0.11621457469393928,1.5143026133375879,-12.611266097234324,-160.70454170909815,-0.11748731518422594,0.012055141145326118,-5.686830364840815e-18,30.07394,0.0
214.0000000000144,18287.769978292436,-628.0271140036191,-5120.65175835433,0.056626598090391445,0.5445035039140497,-71.72977461579558,71.73186361074288,0.2431015919595144,18.29014718483785,299.15693325380204,0.11627995098892843,1.4812185713945658,-12.622742342075824,-161.04616055179108,-0.1207968281436143,0.012391003874919475,-4.1967101260598955e-18,30.07394,0.0
214.05000000001442,18284.184012678295,-628.0242549359515,-5120.624312200993,0.057735464019249144,0.5533364975166215,-71.70886485642836,71.71102295784655,0.2430309623168208,17.930199046482066,299.1512705437016,0.11634534502325873,1.4471560369051848,-12.634327567069365,-161.39724455922433,-0.12409795649497789,0.012725971149965815,-6.8044205439265044e-18,30.07394,0.0
214.10000000001443,18280.59909030626,-628.0213405210204,-5120.59642531384,0.05884050147873074,0.5621329331268404,-71.68804512769924,71.69027318869809,0.2429606406820706,17.560783707967417,299.14626714011894,0.1164107568670556,1.4121130568588118,-12.64600373663486,-161.75776860102667,-0.1273904679153449,0.013060017769579907,-7.176950603621735e-18,30.07394,0.0
214.15000000001444,18277.01520664549,-628.0183709483643,-5120.56809950966,0.05994178502194124,0.5708932475918408,-71.66731659970155,71.66961546373467,0.2428906309880228,17.181926038850044,299.1419335388012,0.11647618659168762,1.376087830617365,-12.65775234336022,-162.12770689681392,-0.13067412971039438,0.013393118353368004,-5.1280352752979705e-18,30.07394,0.0
214.20000000001446,18273.43235710697,-628.015346403921,-5120.539336584545,0.06103938412870625,0.579617831829922,-71.64668042954027,71.6490509302814,0.242820937122999,16.793651616523256,299.1382801415519,0.11654163426975757,1.3390787263363122,-12.66955441208646,-162.50703301835563,-0.13394870885325746,0.013725247328330262,-1.030204618650442e-18,30.07394,0.0
214.25000000001447,18269.850537044153,-628.0122670702809,-5120.510138316204,0.06213336319371765,0.5883070300502284,-71.62613776113439,71.62858072231663,0.24275156293008823,16.395986727831247,299.1353172542092,0.1166070999750934,1.3010842977089452,-12.681390504356013,-162.89571989194445,-0.13721397202752464,0.014056378913467749,-9.887946941236743e-20,30.07394,0.0
214.30000000001448,18266.269741753633,-628.0091331269425,-5120.480506466321,0.06322378153083759,0.5969611389857454,-71.6056897249847,71.60820596020257,0.24268251220623413,15.988958370546296,299.13305508433217,0.11667258378273976,1.26210330102742,-12.693240723240743,-163.29373980097856,-0.14046968567457704,0.014386487101567556,-1.4027346783456719e-18,30.07394,0.0
214.3500000000145,18262.689966475817,-628.0059447505646,-5120.450442782944,0.06431069339664502,0.6055804071399729,-71.58533743790692,71.58792775038117,0.24261378870120404,15.572594254698629,299.13150373858883,0.11673808576894791,1.2221347125535869,-12.705084718566587,-163.70106438876627,-0.14371561604536764,0.014715545637511282,-1.7752647380409018e-18,30.07394,0.0
214.4000000000145,18259.11120639562,-628.0027021152189,-5120.41994900292,0.06539414803706156,0.6141650340475773,-71.56508200272991,71.5677471850351,0.24254539611644013,15.146922803747584,299.13067321985227,0.11680360601116681,1.1811777461956339,-12.716901692551007,-164.11766466156328,-0.1469515292567915,0.015043527992287637,2.1363008887590108e-18,30.07394,0.0
214.4500000000145,18255.53345664318,-627.9994053926384,-5120.389026854355,0.06647418976186703,0.6227151695492356,-71.54492450795912,71.54766534171371,0.24247733810379174,14.711973155579619,299.13057342399355,0.11686914458803234,1.1392318714871912,-12.72867040586999,-164.54351099185098,-0.15017719135280092,0.015370407331676886,7.910516814035072e-18,30.07394,0.0
214.50000000001452,18251.956712294566,-627.9960547524622,-5120.357678059122,0.06755085805318795,0.6312309130807522,-71.52486602740497,71.52768328292397,0.2424096182641292,14.267775163323506,299.1312141363805,0.11693470157935777,1.0962968318687392,-12.740369184170673,-164.97857312186613,-0.15339236837044495,0.01569615647829661,1.4057262799006362e-17,30.07394,0.0
214.55000000001453,18248.380968372538,-627.9926503624728,-5120.325904335397,0.06862418771571963,0.6397123129763571,-71.50490761977628,71.50780205568657,0.24234224014583927,13.814359395967088,299.1326050280737,0.11700027706612257,1.0523726632747061,-12.751975925045736,-165.42282016739173,-0.15659682641104491,0.01602074786533141,1.3870997769158748e-17,30.07394,0.0
