Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.96,0,0.4153920646,0.4153920646,0.4153920646,0.4153920646,0.4153920646,0,0,0,0,15.77335837,228.5108151,218.0802251,310822100
1.97,0,0.4137843647,0.4137843647,0.4137843647,0.4137843647,0.4137843647,0,0,0,0,15.75289272,228.4592649,218.0694308,312408000
1.98,0,0.4121848446,0.4121848446,0.4121848446,0.4121848446,0.4121848446,0,0,0,0,15.73244476,228.407628,218.0586178,313993800
1.99,0,0.4105933528,0.4105933528,0.4105933528,0.4105933528,0.4105933528,0,0,0,0,15.71201756,228.3560804,218.0479417,315579600
2,0,0.4090099479,0.4090099479,0.4090099479,0.4090099479,0.4090099479,0,0,0,0,15.69160915,228.3044479,218.0372492,317165400
2.01,0,0.4076903636,0.4076903636,0.4076903636,0.4076903636,0.4076903636,0,0,0,0,15.67121961,228.2528138,218.0266133,318751300
2.02,0,0.4063706831,0.4063706831,0.4063706831,0.4063706831,0.4063706831,0,0,0,0,15.65084902,228.2011779,218.0160337,320337100
2.03,0,0.4050592775,0.4050592775,0.4050592775,0.4050592775,0.4050592775,0,0,0,0,15.63049544,228.1495339,218.0055039,321922900
2.04,0,0.403756015,0.403756015,0.403756015,0.403756015,0.403756015,0,0,0,0,15.61015889,228.0978822,217.9950242,323508700
2.05,0,0.4024608845,0.4024608845,0.4024608845,0.4024608845,0.4024608845,0,0,0,0,15.58983949,228.046221,217.9845934,325094600
2.06,0,0.4011738822,0.4011738822,0.4011738822,0.4011738822,0.4011738822,0,0,0,0,15.56953624,227.9944636,217.9741347,326680400
2.07,0,0.3998950969,0.3998950969,0.3998950969,0.3998950969,0.3998950969,0,0,0,0,15.54925119,227.9427837,217.9638018,328266200
2.08,0,0.3986242965,0.3986242965,0.3986242965,0.3986242965,0.3986242965,0,0,0,0,15.52898242,227.8910061,217.95344,329852000
2.09,0,0.3973616701,0.3973616701,0.3973616701,0.3973616701,0.3973616701,0,0,0,0,15.50872801,227.8392094,217.9431169,331437900
2.1,0,0.3961070129,0.3961070129,0.3961070129,0.3961070129,0.3961070129,0,0,0,0,15.48849093,227.7874018,217.9328418,333023700
2.11,0,0.3948603139,0.3948603139,0.3948603139,0.3948603139,0.3948603139,0,0,0,0,15.46826728,227.7354875,217.9225282,334609500
2.12,0,0.3936217405,0.3936217405,0.3936217405,0.3936217405,0.3936217405,0,0,0,0,15.44805912,227.6836396,217.9123292,336195300
2.13,0,0.392391092,0.392391092,0.392391092,0.392391092,0.392391092,0,0,0,0,15.42786648,227.6317733,217.9021707,337781200
2.14,0,0.3911683626,0.3911683626,0.3911683626,0.3911683626,0.3911683626,0,0,0,0,15.40768834,227.5798025,217.8919764,339367000
2.15,0,0.389953533,0.389953533,0.389953533,0.389953533,0.389953533,0,0,0,0,15.38752387,227.5278907,217.8818895,340952900
2.16,0,0.3887467071,0.3887467071,0.3887467071,0.3887467071,0.3887467071,0,0,0,0,15.36737402,227.4758729,217.8717656,342538700
2.17,0,0.3875476438,0.3875476438,0.3875476438,0.3875476438,0.3875476438,0,0,0,0,15.34723687,227.4238271,217.8616721,344124500
2.18,0,0.3863565602,0.3863565602,0.3863565602,0.3863565602,0.3863565602,0,0,0,0,15.32711342,227.3717561,217.8516122,345710300
2.19,0,0.3851733252,0.3851733252,0.3851733252,0.3851733252,0.3851733252,0,0,0,0,15.30700376,227.3196585,217.8415849,347296200
2.2,0,0.3839978521,0.3839978521,0.3839978521,0.3839978521,0.3839978521,0,0,0,0,15.28690788,227.2675351,217.8315907,348882000
2.21,0,0.3828302097,0.3828302097,0.3828302097,0.3828302097,0.3828302097,0,0,0,0,15.26682285,227.2153764,217.8216197,350467800
2.22,0,0.3816703847,0.3816703847,0.3816703847,0.3816703847,0.3816703847,0,0,0,0,15.24675273,227.1631088,217.8116095,352053600
2.23,0,0.380518286,0.380518286,0.380518286,0.380518286,0.380518286,0,0,0,0,15.22669351,227.1108897,217.8016965,353639500
2.24,0,0.379373996,0.379373996,0.379373996,0.379373996,0.379373996,0,0,0,0,15.20664622,227.0585534,217.7917352,355225300
2.25,0,0.3782374034,0.3782374034,0.3782374034,0.3782374034,0.3782374034,0,0,0,0,15.18661194,227.0061857,217.781802,356811100
2.26,0,0.3771085146,0.3771085146,0.3771085146,0.3771085146,0.3771085146,0,0,0,0,15.16658865,226.9538653,217.7719653,358396900
2.27,0,0.3759872886,0.3759872886,0.3759872886,0.3759872886,0.3759872886,0,0,0,0,15.14657644,226.9014233,217.7620761,359982800
2.28,0,0.3748738567,0.3748738567,0.3748738567,0.3748738567,0.3748738567,0,0,0,0,15.1265773,226.8489493,217.7522147,361568600
2.29,0,0.3737679777,0.3737679777,0.3737679777,0.3737679777,0.3737679777,0,0,0,0,15.10658822,226.7964351,217.7423722,363154400
2.3,0,0.3726697677,0.3726697677,0.3726697677,0.3726697677,0.3726697677,0,0,0,0,15.08661039,226.7438812,217.7325497,364740200
2.31,0,0.3715791953,0.3715791953,0.3715791953,0.3715791953,0.3715791953,0,0,0,0,15.06664366,226.6912057,217.7226747,366326100
2.32,0,0.3704962714,0.3704962714,0.3704962714,0.3704962714,0.3704962714,0,0,0,0,15.04668716,226.6385716,217.7128911,367911900
2.33,0,0.3694208944,0.3694208944,0.3694208944,0.3694208944,0.3694208944,0,0,0,0,15.02674088,226.5858956,217.7031254,369497700
2.34,0,0.368353033,0.368353033,0.368353033,0.368353033,0.368353033,0,0,0,0,15.00680483,226.5330937,217.6933027,371083600
2.35,0,0.3672927974,0.3672927974,0.3672927974,0.3672927974,0.3672927974,0,0,0,0,14.98688009,226.480335,217.6835742,372669400
2.36,0,0.3662401759,0.3662401759,0.3662401759,0.3662401759,0.3662401759,0,0,0,0,14.96696565,226.4274496,217.6737881,374255200
2.37,0,0.3651949743,0.3651949743,0.3651949743,0.3651949743,0.3651949743,0,0,0,0,14.94705959,226.3745145,217.6640121,375841000
2.38,0,0.3641572609,0.3641572609,0.3641572609,0.3641572609,0.3641572609,0,0,0,0,14.92716384,226.3216199,217.6543275,377426900
2.39,0,0.3631271552,0.3631271552,0.3631271552,0.3631271552,0.3631271552,0,0,0,0,14.90727753,226.268594,217.6445809,379012700
2.4,0,0.3621044257,0.3621044257,0.3621044257,0.3621044257,0.3621044257,0,0,0,0,14.88740059,226.2155214,217.6348477,380598500
2.41,0,0.3610891906,0.3610891906,0.3610891906,0.3610891906,0.3610891906,0,0,0,0,14.86753413,226.1624034,217.6251297,382184400
2.42,0,0.3600814289,0.3600814289,0.3600814289,0.3600814289,0.3600814289,0,0,0,0,14.84767608,226.1092353,217.6154218,383770200
2.43,0,0.3590810389,0.3590810389,0.3590810389,0.3590810389,0.3590810389,0,0,0,0,14.82782654,226.0560159,217.6057227,385356000
2.44,0,0.3580881257,0.3580881257,0.3580881257,0.3580881257,0.3580881257,0,0,0,0,14.8079865,226.0027478,217.5960356,386941800
2.45,0,0.357102664,0.357102664,0.357102664,0.357102664,0.357102664,0,0,0,0,14.78815498,225.9493448,217.5862831,388527600
2.46,0,0.3561244523,0.3561244523,0.3561244523,0.3561244523,0.3561244523,0,0,0,0,14.76833104,225.89597,217.5766102,390113500
2.47,0,0.3551537087,0.3551537087,0.3551537087,0.3551537087,0.3551537087,0,0,0,0,14.74851667,225.8424623,217.5668741,391699300
2.48,0,0.3541902947,0.3541902947,0.3541902947,0.3541902947,0.3541902947,0,0,0,0,14.72871085,225.7889861,217.5572215,393285200
2.49,0,0.3532342282,0.3532342282,0.3532342282,0.3532342282,0.3532342282,0,0,0,0,14.70891267,225.7353703,217.5474987,394871000
2.5,0,0.352285497,0.352285497,0.352285497,0.352285497,0.352285497,0,0,0,0,14.6891231,225.6817849,217.5378586,396456800
2.51,0,0.3513440959,0.3513440959,0.3513440959,0.3513440959,0.3513440959,0,0,0,0,14.66934118,225.62806,217.5281485,398042600
2.52,0,0.3504099291,0.3504099291,0.3504099291,0.3504099291,0.3504099291,0,0,0,0,14.64956798,225.5742808,217.5184453,399628400
2.53,0,0.349483065,0.349483065,0.349483065,0.349483065,0.349483065,0,0,0,0,14.62980141,225.5204423,217.5087437,401214300
2.54,0,0.3485249688,0.3485249688,0.3485249688,0.3485249688,0.3485249688,0,0,0,0,14.60901456,225.4635611,217.4958047,402800100
2.55,0,0.3473381359,0.3473381359,0.3473381359,0.3473381359,0.3473381359,0,0,0,0,14.58175246,225.3877189,217.4623673,404385900
2.56,0,0.3461570493,0.3461570493,0.3461570493,0.3461570493,0.3461570493,0,0,0,0,14.55410107,225.310443,217.4274928,405971700
2.57,0,0.3449817896,0.3449817896,0.3449817896,0.3449817896,0.3449817896,0,0,0,0,14.52608247,225.2317839,217.391239,407557600
2.58,0,0.3438122461,0.3438122461,0.3438122461,0.3438122461,0.3438122461,0,0,0,0,14.49770364,225.1517492,217.3536174,409143400
2.59,0,0.3426483919,0.3426483919,0.3426483919,0.3426483919,0.3426483919,0,0,0,0,14.46899759,225.0704238,217.3147224,410729200
2.6,0,0.3414901129,0.3414901129,0.3414901129,0.3414901129,0.3414901129,0,0,0,0,14.43997936,224.9879226,217.2746661,412315000
2.61,0,0.3403375729,0.3403375729,0.3403375729,0.3403375729,0.3403375729,0,0,0,0,14.41065594,224.9040888,217.2333116,413900900
2.62,0,0.3391906711,0.3391906711,0.3391906711,0.3391906711,0.3391906711,0,0,0,0,14.38105838,224.8191688,217.1908976,415486700
2.63,0,0.338049283,0.338049283,0.338049283,0.338049283,0.338049283,0,0,0,0,14.35118866,224.7331576,217.1474214,417072600
2.64,0,0.3369134804,0.3369134804,0.3369134804,0.3369134804,0.3369134804,0,0,0,0,14.32107582,224.6459655,217.1028177,418658400
2.65,0,0.3357831638,0.3357831638,0.3357831638,0.3357831638,0.3357831638,0,0,0,0,14.29072086,224.557751,217.0572304,420244200
2.66,0,0.3346582921,0.3346582921,0.3346582921,0.3346582921,0.3346582921,0,0,0,0,14.26013883,224.468466,217.0106243,421830000
2.67,0,0.3335389497,0.3335389497,0.3335389497,0.3335389497,0.3335389497,0,0,0,0,14.22934467,224.3781472,216.9630406,423415900
2.68,0,0.3324250348,0.3324250348,0.3324250348,0.3324250348,0.3324250348,0,0,0,0,14.1983645,224.2869457,216.9146298,425001700
2.69,0,0.3313166219,0.3313166219,0.3313166219,0.3313166219,0.3313166219,0,0,0,0,14.16718821,224.194741,216.865278,426587500
2.7,0,0.3302134881,0.3302134881,0.3302134881,0.3302134881,0.3302134881,0,0,0,0,14.13584694,224.1017004,216.8151527,428173300
2.71,0,0.3291157181,0.3291157181,0.3291157181,0.3291157181,0.3291157181,0,0,0,0,14.10433358,224.0076304,216.7640755,429759200
2.72,0,0.3280233013,0.3280233013,0.3280233013,0.3280233013,0.3280233013,0,0,0,0,14.07267224,223.9127609,216.712267,431345000
2.73,0,0.3269362028,0.3269362028,0.3269362028,0.3269362028,0.3269362028,0,0,0,0,14.04087686,223.8171291,216.6597683,432930800
2.74,0,0.3258543286,0.3258543286,0.3258543286,0.3258543286,0.3258543286,0,0,0,0,14.00893956,223.7205358,216.6063949,434516600
2.75,0,0.3247777351,0.3247777351,0.3247777351,0.3247777351,0.3247777351,0,0,0,0,13.97687724,223.6232756,216.5524226,436102500
2.76,0,0.3237063318,0.3237063318,0.3237063318,0.3237063318,0.3237063318,0,0,0,0,13.94470697,223.5251475,216.4976781,437688300
2.77,0,0.3226401929,0.3226401929,0.3226401929,0.3226401929,0.3226401929,0,0,0,0,13.91243269,223.4263235,216.4423193,439274100
2.78,0,0.3215790969,0.3215790969,0.3215790969,0.3215790969,0.3215790969,0,0,0,0,13.88006453,223.326745,216.3862981,440859900
2.79,0,0.3205232285,0.3205232285,0.3205232285,0.3205232285,0.3205232285,0,0,0,0,13.84760142,223.226486,216.3296815,442445800
2.8,0,0.3194724782,0.3194724782,0.3194724782,0.3194724782,0.3194724782,0,0,0,0,13.81506036,223.1255132,216.2724476,444031600
2.81,0,0.3184268294,0.3184268294,0.3184268294,0.3184268294,0.3184268294,0,0,0,0,13.78244046,223.0238985,216.2146614,445617400
2.82,0,0.317386257,0.317386257,0.317386257,0.317386257,0.317386257,0,0,0,0,13.74976464,222.9216304,216.1563237,447203300
2.83,0,0.3163507515,0.3163507515,0.3163507515,0.3163507515,0.3163507515,0,0,0,0,13.7170189,222.8186583,216.0973818,448789100
2.84,0,0.3153201976,0.3153201976,0.3153201976,0.3153201976,0.3153201976,0,0,0,0,13.68422532,222.7151305,216.0379813,450374900
2.85,0,0.3142946745,0.3142946745,0.3142946745,0.3142946745,0.3142946745,0,0,0,0,13.65138286,222.6110397,215.9781151,451960700
2.86,0,0.3132740783,0.3132740783,0.3132740783,0.3132740783,0.3132740783,0,0,0,0,13.61850152,222.5062511,215.9176652,453546600
2.87,0,0.3122584374,0.3122584374,0.3122584374,0.3122584374,0.3122584374,0,0,0,0,13.58558137,222.401005,215.8568507,455132400
2.88,0,0.311247727,0.311247727,0.311247727,0.311247727,0.311247727,0,0,0,0,13.5526354,222.2950958,215.7954901,456718200
2.89,0,0.3102418935,0.3102418935,0.3102418935,0.3102418935,0.3102418935,0,0,0,0,13.51966659,222.1887756,215.733815,458304100
2.9,0,0.3092409561,0.3092409561,0.3092409561,0.3092409561,0.3092409561,0,0,0,0,13.48667296,222.0817888,215.671591,459889900
2.91,0,0.3082448503,0.3082448503,0.3082448503,0.3082448503,0.3082448503,0,0,0,0,13.45367152,221.9744346,215.6090994,461475700
2.92,0,0.3072535756,0.3072535756,0.3072535756,0.3072535756,0.3072535756,0,0,0,0,13.4206533,221.8664342,215.5460809,463061500
2.93,0,0.3062670876,0.3062670876,0.3062670876,0.3062670876,0.3062670876,0,0,0,0,13.38763431,221.758084,215.482814,464647400
2.94,0,0.3052853876,0.3052853876,0.3052853876,0.3052853876,0.3052853876,0,0,0,0,13.3546135,221.6491341,215.4190695,466233200
2.95,0,0.3043084193,0.3043084193,0.3043084193,0.3043084193,0.3043084193,0,0,0,0,13.32159394,221.5398356,215.3550786,467819000
2.96,0,0.3033361953,0.3033361953,0.3033361953,0.3033361953,0.3033361953,0,0,0,0,13.28858761,221.4300656,215.2907342,469404800
2.97,0,0.3023686687,0.3023686687,0.3023686687,0.3023686687,0.3023686687,0,0,0,0,13.25558857,221.3198004,215.2260113,470990700
2.98,0,0.3014058216,0.3014058216,0.3014058216,0.3014058216,0.3014058216,0,0,0,0,13.22260474,221.2091481,215.1610129,472576500
2.99,0,0.300447628,0.300447628,0.300447628,0.300447628,0.300447628,0,0,0,0,13.18963621,221.0980249,215.0956617,474162300
3,0,0.299494066,0.299494066,0.299494066,0.299494066,0.299494066,0,0,0,0,13.15668893,220.9865319,215.0300531,475748200
3.01,0,0.2985451238,0.2985451238,0.2985451238,0.2985451238,0.2985451238,0,0,0,0,13.12377294,220.8747026,214.9642222,477334000
3.02,0,0.2976007677,0.2976007677,0.2976007677,0.2976007677,0.2976007677,0,0,0,0,13.09087924,220.7624228,214.8980598,478919800
3.03,0,0.2966609786,0.2966609786,0.2966609786,0.2966609786,0.2966609786,0,0,0,0,13.05801586,220.6498003,214.8316685,480505600
3.04,0,0.2957257236,0.2957257236,0.2957257236,0.2957257236,0.2957257236,0,0,0,0,13.02518373,220.5367578,214.7649771,482091500
3.05,0,0.2947950011,0.2947950011,0.2947950011,0.2947950011,0.2947950011,0,0,0,0,12.99238897,220.4233954,214.6980803,483677300
3.06,0,0.2938687576,0.2938687576,0.2938687576,0.2938687576,0.2938687576,0,0,0,0,12.95963952,220.3096613,214.6309336,485263100
3.07,0,0.2929470049,0.2929470049,0.2929470049,0.2929470049,0.2929470049,0,0,0,0,12.9269224,220.1955883,214.5635613,486848900
3.08,0,0.2920296888,0.2920296888,0.2920296888,0.2920296888,0.2920296888,0,0,0,0,12.8942586,220.0812527,214.4960428,488434800
3.09,0,0.2911168192,0.2911168192,0.2911168192,0.2911168192,0.2911168192,0,0,0,0,12.86163216,219.9665143,214.4282412,490020600
3.1,0,0.290208343,0.290208343,0.290208343,0.290208343,0.290208343,0,0,0,0,12.82905204,219.851487,214.3602654,491606400
3.11,0,0.2893042603,0.2893042603,0.2893042603,0.2893042603,0.2893042603,0,0,0,0,12.79652534,219.736195,214.2921406,493192200
3.12,0,0.2884045531,0.2884045531,0.2884045531,0.2884045531,0.2884045531,0,0,0,0,12.76405393,219.6204872,214.2237273,494778000
3.13,0,0.2875091778,0.2875091778,0.2875091778,0.2875091778,0.2875091778,0,0,0,0,12.73163595,219.5045956,214.1552391,496363900
3.14,0,0.2866181205,0.2866181205,0.2866181205,0.2866181205,0.2866181205,0,0,0,0,12.69927029,219.3884376,214.0865988,497949800
3.15,0,0.2857313752,0.2857313752,0.2857313752,0.2857313752,0.2857313752,0,0,0,0,12.66696005,219.2719427,214.0177421,499535600
3.16,0,0.2848488791,0.2848488791,0.2848488791,0.2848488791,0.2848488791,0,0,0,0,12.63471121,219.1551349,213.9486932,501121400
3.17,0,0.2839706549,0.2839706549,0.2839706549,0.2839706549,0.2839706549,0,0,0,0,12.60252375,219.038095,213.8795267,502707200
3.18,0,0.2830966684,0.2830966684,0.2830966684,0.2830966684,0.2830966684,0,0,0,0,12.57039769,218.9208236,213.8102427,504293100
3.19,0,0.2822268893,0.2822268893,0.2822268893,0.2822268893,0.2822268893,0,0,0,0,12.53833405,218.8032445,213.7407706,505878900
3.2,0,0.2813613048,0.2813613048,0.2813613048,0.2813613048,0.2813613048,0,0,0,0,12.50633883,218.6855419,213.6712835,507464700
3.21,0,0.2804999065,0.2804999065,0.2804999065,0.2804999065,0.2804999065,0,0,0,0,12.47440601,218.5674538,213.6015351,509050500
3.22,0,0.2796426318,0.2796426318,0.2796426318,0.2796426318,0.2796426318,0,0,0,0,12.44254264,218.4492474,213.5317761,510636400
3.23,0,0.2787894896,0.2787894896,0.2787894896,0.2787894896,0.2787894896,0,0,0,0,12.4107407,218.3307328,213.4618264,512222200
3.24,0,0.2779404682,0.2779404682,0.2779404682,0.2779404682,0.2779404682,0,0,0,0,12.37901621,218.2120535,213.3918255,513808000
3.25,0,0.2770955183,0.2770955183,0.2770955183,0.2770955183,0.2770955183,0,0,0,0,12.34736115,218.0930999,213.3216676,515393800
3.26,0,0.2762546424,0.2762546424,0.2762546424,0.2762546424,0.2762546424,0,0,0,0,12.31577655,217.9739566,213.2514315,516979600
3.27,0,0.2754177967,0.2754177967,0.2754177967,0.2754177967,0.2754177967,0,0,0,0,12.28425941,217.8546125,213.1811052,518565500
3.28,0,0.2745849822,0.2745849822,0.2745849822,0.2745849822,0.2745849822,0,0,0,0,12.25282069,217.7350342,213.1106614,520151300
3.29,0,0.2737561752,0.2737561752,0.2737561752,0.2737561752,0.2737561752,0,0,0,0,12.22145849,217.6152932,213.0401656,521737100
3.3,0,0.2729313576,0.2729313576,0.2729313576,0.2729313576,0.2729313576,0,0,0,0,12.19016676,217.4953678,212.9695946,523322900
3.31,0,0.2721104885,0.2721104885,0.2721104885,0.2721104885,0.2721104885,0,0,0,0,12.15895248,217.3752877,212.8989787,524908800
3.32,0,0.2712935655,0.2712935655,0.2712935655,0.2712935655,0.2712935655,0,0,0,0,12.12781469,217.2549708,212.8282398,526494600
3.33,0,0.2704805579,0.2704805579,0.2704805579,0.2704805579,0.2704805579,0,0,0,0,12.0967554,217.1345063,212.7574619,528080400
3.34,0,0.269671463,0.269671463,0.269671463,0.269671463,0.269671463,0,0,0,0,12.0657646,217.0137751,212.6865292,529666300
3.35,0,0.2688662304,0.2688662304,0.2688662304,0.2688662304,0.2688662304,0,0,0,0,12.03486729,216.8930415,212.615698,531252100
3.36,0,0.2680648681,0.2680648681,0.2680648681,0.2680648681,0.2680648681,0,0,0,0,12.00403847,216.7720447,212.5447141,532837900
3.37,0,0.2672673575,0.2672673575,0.2672673575,0.2672673575,0.2672673575,0,0,0,0,11.97328821,216.6509062,212.4736948,534423700
3.38,0,0.2664736473,0.2664736473,0.2664736473,0.2664736473,0.2664736473,0,0,0,0,11.94262242,216.529576,212.4025943,536009600
3.39,0,0.2656837465,0.2656837465,0.2656837465,0.2656837465,0.2656837465,0,0,0,0,11.91203318,216.4080996,212.3314524,537595400
3.4,0,0.264897624,0.264897624,0.264897624,0.264897624,0.264897624,0,0,0,0,11.88152943,216.2865184,212.2603104,539181200
3.41,0,0.2641152575,0.2641152575,0.2641152575,0.2641152575,0.2641152575,0,0,0,0,11.85110421,216.1647252,212.1890644,540767100
3.42,0,0.2633366364,0.2633366364,0.2633366364,0.2633366364,0.2633366364,0,0,0,0,11.82075554,216.0428705,212.1178551,542352900
3.43,0,0.2625617362,0.2625617362,0.2625617362,0.2625617362,0.2625617362,0,0,0,0,11.79050037,215.9207944,212.0465367,543938800
3.44,0,0.2617905385,0.2617905385,0.2617905385,0.2617905385,0.2617905385,0,0,0,0,11.76031376,215.7986263,211.9752226,545524500
3.45,0,0.2610230013,0.2610230013,0.2610230013,0.2610230013,0.2610230013,0,0,0,0,11.73021971,215.6763936,211.9039459,547110400
3.46,0,0.2602591486,0.2602591486,0.2602591486,0.2602591486,0.2602591486,0,0,0,0,11.70020519,215.5539642,211.8325768,548696200
3.47,0,0.2594989379,0.2594989379,0.2594989379,0.2594989379,0.2594989379,0,0,0,0,11.67026722,215.4314048,211.7611771,550282000
3.48,0,0.2587423514,0.2587423514,0.2587423514,0.2587423514,0.2587423514,0,0,0,0,11.64042085,215.3087835,211.6898152,551867800
3.49,0,0.2579893485,0.2579893485,0.2579893485,0.2579893485,0.2579893485,0,0,0,0,11.61065201,215.1859632,211.6183564,553453700
3.5,0,0.2572399379,0.2572399379,0.2572399379,0.2572399379,0.2572399379,0,0,0,0,11.58096972,215.0630644,211.5469168,555039500
3.51,0,0.2564940985,0.2564940985,0.2564940985,0.2564940985,0.2564940985,0,0,0,0,11.55136403,214.940044,211.4754521,556625300
3.52,0,0.2557518026,0.2557518026,0.2557518026,0.2557518026,0.2557518026,0,0,0,0,11.5218519,214.8169813,211.404042,558211100
3.53,0,0.2550130292,0.2550130292,0.2550130292,0.2550130292,0.2550130292,0,0,0,0,11.49241632,214.6937241,211.3325363,559797000
3.54,0,0.2542777575,0.2542777575,0.2542777575,0.2542777575,0.2542777575,0,0,0,0,11.46306535,214.5703886,211.261047,561382800
3.55,0,0.2535459859,0.2535459859,0.2535459859,0.2535459859,0.2535459859,0,0,0,0,11.43380199,214.4469906,211.1895893,562968600
3.56,0,0.2528176777,0.2528176777,0.2528176777,0.2528176777,0.2528176777,0,0,0,0,11.4046142,214.3234787,211.1181104,564554400
