Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.96,0,0.4009276273,0.4009276273,0.4009276273,0.4009276273,0.4009276273,0,0,0,0,19.6468123,194.857247,189.062235,255152500
1.97,0,0.3995560458,0.3995560458,0.3995560458,0.3995560458,0.3995560458,0,0,0,0,19.62346512,194.8288327,189.0557155,256454300
1.98,0,0.3981945276,0.3981945276,0.3981945276,0.3981945276,0.3981945276,0,0,0,0,19.60016263,194.8005209,189.0493343,257756100
1.99,0,0.3968429418,0.3968429418,0.3968429418,0.3968429418,0.3968429418,0,0,0,0,19.57687491,194.7720113,189.0428067,259057900
2,0,0.3955013578,0.3955013578,0.3955013578,0.3955013578,0.3955013578,0,0,0,0,19.55362096,194.7435909,189.0364022,260359700
2.01,0,0.3944033574,0.3944033574,0.3944033574,0.3944033574,0.3944033574,0,0,0,0,19.5303919,194.715072,189.0299456,261661500
2.02,0,0.3933078838,0.3933078838,0.3933078838,0.3933078838,0.3933078838,0,0,0,0,19.50718678,194.6865414,189.0235164,262963300
2.03,0,0.3922226071,0.3922226071,0.3922226071,0.3922226071,0.3922226071,0,0,0,0,19.48401668,194.6580995,189.0172104,264265100
2.04,0,0.3911474047,0.3911474047,0.3911474047,0.3911474047,0.3911474047,0,0,0,0,19.46085959,194.6295444,189.0108354,265566900
2.05,0,0.390082284,0.390082284,0.390082284,0.390082284,0.390082284,0,0,0,0,19.43773766,194.6009007,189.0044204,266868700
2.06,0,0.3890272322,0.3890272322,0.3890272322,0.3890272322,0.3890272322,0,0,0,0,19.41462889,194.5723192,188.9980979,268170500
2.07,0,0.3879823567,0.3879823567,0.3879823567,0.3879823567,0.3879823567,0,0,0,0,19.39155431,194.5437362,188.9918155,269472300
2.08,0,0.3869474446,0.3869474446,0.3869474446,0.3869474446,0.3869474446,0,0,0,0,19.36849301,194.515038,188.9854623,270774000
2.09,0,0.3859226736,0.3859226736,0.3859226736,0.3859226736,0.3859226736,0,0,0,0,19.34546608,194.4863372,188.9791482,272075900
2.1,0,0.3849078604,0.3849078604,0.3849078604,0.3849078604,0.3849078604,0,0,0,0,19.32245247,194.4576092,188.9728446,273377700
2.11,0,0.3839030023,0.3839030023,0.3839030023,0.3839030023,0.3839030023,0,0,0,0,19.29946229,194.4288652,188.9665646,274679500
2.12,0,0.3829082858,0.3829082858,0.3829082858,0.3829082858,0.3829082858,0,0,0,0,19.2764956,194.4001045,188.9603078,275981200
2.13,0,0.3819234995,0.3819234995,0.3819234995,0.3819234995,0.3819234995,0,0,0,0,19.25355343,194.3713283,188.9540756,277283100
2.14,0,0.380948659,0.380948659,0.380948659,0.380948659,0.380948659,0,0,0,0,19.23062377,194.3424346,188.9477702,278584900
2.15,0,0.3799837615,0.3799837615,0.3799837615,0.3799837615,0.3799837615,0,0,0,0,19.20771776,194.313611,188.9415684,279886700
2.16,0,0.379028904,0.379028904,0.379028904,0.379028904,0.379028904,0,0,0,0,19.18483439,194.2846809,188.9353066,281188500
2.17,0,0.3780838634,0.3780838634,0.3780838634,0.3780838634,0.3780838634,0,0,0,0,19.16196471,194.2557208,188.9290531,282490300
2.18,0,0.3771488664,0.3771488664,0.3771488664,0.3771488664,0.3771488664,0,0,0,0,19.13911873,194.2267429,188.9228219,283792100
2.19,0,0.3762237996,0.3762237996,0.3762237996,0.3762237996,0.3762237996,0,0,0,0,19.11629455,194.197744,188.9166096,285093900
2.2,0,0.3753085788,0.3753085788,0.3753085788,0.3753085788,0.3753085788,0,0,0,0,19.09348513,194.1687159,188.9104068,286395600
2.21,0,0.3744032636,0.3744032636,0.3744032636,0.3744032636,0.3744032636,0,0,0,0,19.07069758,194.1396663,188.9042225,287697500
2.22,0,0.3735078774,0.3735078774,0.3735078774,0.3735078774,0.3735078774,0,0,0,0,19.04792293,194.1104961,188.8979626,288999300
2.23,0,0.3726223378,0.3726223378,0.3726223378,0.3726223378,0.3726223378,0,0,0,0,19.02517118,194.0813933,188.891804,290301100
2.24,0,0.3715615011,0.3715615011,0.3715615011,0.3715615011,0.3715615011,0,0,0,0,18.99565737,194.0437621,188.8759336,291602800
2.25,0,0.3702226173,0.3702226173,0.3702226173,0.3702226173,0.3702226173,0,0,0,0,18.95511155,193.9922788,188.844264,292904600
2.26,0,0.368890644,0.368890644,0.368890644,0.368890644,0.368890644,0,0,0,0,18.91377174,193.9394121,188.8111415,294206400
2.27,0,0.367565517,0.367565517,0.367565517,0.367565517,0.367565517,0,0,0,0,18.871695,193.8853055,188.7767153,295508200
2.28,0,0.3662473245,0.3662473245,0.3662473245,0.3662473245,0.3662473245,0,0,0,0,18.82892333,193.8299974,188.7410326,296810000
2.29,0,0.3649358031,0.3649358031,0.3649358031,0.3649358031,0.3649358031,0,0,0,0,18.78549473,193.7735217,188.7041356,298111800
2.3,0,0.3636310378,0.3636310378,0.3636310378,0.3636310378,0.3636310378,0,0,0,0,18.74147536,193.7159473,188.6661064,299413600
2.31,0,0.3623329802,0.3623329802,0.3623329802,0.3623329802,0.3623329802,0,0,0,0,18.6968921,193.6572094,188.6268926,300715400
2.32,0,0.3610415962,0.3610415962,0.3610415962,0.3610415962,0.3610415962,0,0,0,0,18.65177608,193.5975091,188.5866893,302017200
2.33,0,0.3597567661,0.3597567661,0.3597567661,0.3597567661,0.3597567661,0,0,0,0,18.60618827,193.5368257,188.5454943,303319000
2.34,0,0.3584784388,0.3584784388,0.3584784388,0.3584784388,0.3584784388,0,0,0,0,18.56013269,193.4751528,188.5033028,304620800
2.35,0,0.3572066853,0.3572066853,0.3572066853,0.3572066853,0.3572066853,0,0,0,0,18.51366142,193.4125463,188.4601809,305922600
2.36,0,0.3559414731,0.3559414731,0.3559414731,0.3559414731,0.3559414731,0,0,0,0,18.46681346,193.3490467,188.416177,307224400
2.37,0,0.3546825821,0.3546825821,0.3546825821,0.3546825821,0.3546825821,0,0,0,0,18.41959187,193.2846473,188.3712859,308526200
2.38,0,0.3534300683,0.3534300683,0.3534300683,0.3534300683,0.3534300683,0,0,0,0,18.37206959,193.2194357,188.3256087,309828000
2.39,0,0.3521840064,0.3521840064,0.3521840064,0.3521840064,0.3521840064,0,0,0,0,18.32422975,193.1533791,188.2791106,311129800
2.4,0,0.3509441529,0.3509441529,0.3509441529,0.3509441529,0.3509441529,0,0,0,0,18.27611929,193.086532,188.231855,312431600
2.41,0,0.3497106071,0.3497106071,0.3497106071,0.3497106071,0.3497106071,0,0,0,0,18.2277543,193.0189939,188.1839388,313733400
2.42,0,0.3484833122,0.3484833122,0.3484833122,0.3484833122,0.3484833122,0,0,0,0,18.17917272,192.9506345,188.1352513,315035200
2.43,0,0.3472621501,0.3472621501,0.3472621501,0.3472621501,0.3472621501,0,0,0,0,18.13037865,192.8816253,188.085953,316337000
2.44,0,0.3460472044,0.3460472044,0.3460472044,0.3460472044,0.3460472044,0,0,0,0,18.08140609,192.8119183,188.0360088,317638800
2.45,0,0.3448384274,0.3448384274,0.3448384274,0.3448384274,0.3448384274,0,0,0,0,18.03226104,192.7415151,187.9854217,318940600
2.46,0,0.3436356017,0.3436356017,0.3436356017,0.3436356017,0.3436356017,0,0,0,0,17.98298057,192.6704598,187.9342428,320242400
2.47,0,0.3424389118,0.3424389118,0.3424389118,0.3424389118,0.3424389118,0,0,0,0,17.93357767,192.5988517,187.8825682,321544200
2.48,0,0.3412482124,0.3412482124,0.3412482124,0.3412482124,0.3412482124,0,0,0,0,17.88406432,192.5266152,187.8303307,322846000
2.49,0,0.340063485,0.340063485,0.340063485,0.340063485,0.340063485,0,0,0,0,17.83445761,192.453768,187.7775515,324147800
2.5,0,0.3388847065,0.3388847065,0.3388847065,0.3388847065,0.3388847065,0,0,0,0,17.78477152,192.3803253,187.7242486,325449600
2.51,0,0.3377118506,0.3377118506,0.3377118506,0.3377118506,0.3377118506,0,0,0,0,17.73502807,192.3064,187.6705332,326751400
2.52,0,0.3365448011,0.3365448011,0.3365448011,0.3365448011,0.3365448011,0,0,0,0,17.68521934,192.2318022,187.6162262,328053200
2.53,0,0.3353836138,0.3353836138,0.3353836138,0.3353836138,0.3353836138,0,0,0,0,17.63539425,192.1568591,187.5616458,329355000
2.54,0,0.3342282845,0.3342282845,0.3342282845,0.3342282845,0.3342282845,0,0,0,0,17.58554187,192.0812905,187.5065279,330656800
2.55,0,0.3330786863,0.3330786863,0.3330786863,0.3330786863,0.3330786863,0,0,0,0,17.53567224,192.0052802,187.4510468,331958600
2.56,0,0.3319347869,0.3319347869,0.3319347869,0.3319347869,0.3319347869,0,0,0,0,17.48581732,191.9287859,187.3951713,333260400
2.57,0,0.3307966712,0.3307966712,0.3307966712,0.3307966712,0.3307966712,0,0,0,0,17.43596019,191.8517788,187.3388704,334562200
2.58,0,0.3296642142,0.3296642142,0.3296642142,0.3296642142,0.3296642142,0,0,0,0,17.38612983,191.7743855,187.2822699,335864000
2.59,0,0.3285373942,0.3285373942,0.3285373942,0.3285373942,0.3285373942,0,0,0,0,17.33633626,191.6965321,187.2253036,337165800
2.6,0,0.3274160951,0.3274160951,0.3274160951,0.3274160951,0.3274160951,0,0,0,0,17.2865815,191.6183056,187.1680532,338467600
2.61,0,0.3263004853,0.3263004853,0.3263004853,0.3263004853,0.3263004853,0,0,0,0,17.23687955,191.5396386,187.1104597,339769400
2.62,0,0.3251904505,0.3251904505,0.3251904505,0.3251904505,0.3251904505,0,0,0,0,17.18723245,191.4605322,187.0525246,341071200
2.63,0,0.3240858765,0.3240858765,0.3240858765,0.3240858765,0.3240858765,0,0,0,0,17.13764821,191.3809969,186.99426,342373000
2.64,0,0.3229868223,0.3229868223,0.3229868223,0.3229868223,0.3229868223,0,0,0,0,17.08814284,191.301228,186.9358526,343674800
2.65,0,0.3218931925,0.3218931925,0.3218931925,0.3218931925,0.3218931925,0,0,0,0,17.03871736,191.2209674,186.8770615,344976600
2.66,0,0.3208049447,0.3208049447,0.3208049447,0.3208049447,0.3208049447,0,0,0,0,16.98937279,191.1403875,186.8180483,346278400
2.67,0,0.3197221683,0.3197221683,0.3197221683,0.3197221683,0.3197221683,0,0,0,0,16.94012911,191.0594332,186.7587665,347580200
2.68,0,0.3186447483,0.3186447483,0.3186447483,0.3186447483,0.3186447483,0,0,0,0,16.89098241,190.9781825,186.6992883,348882000
2.69,0,0.3175727641,0.3175727641,0.3175727641,0.3175727641,0.3175727641,0,0,0,0,16.84193959,190.896561,186.6395459,350183800
2.7,0,0.316505991,0.316505991,0.316505991,0.316505991,0.316505991,0,0,0,0,16.79300379,190.8146576,186.5796235,351485600
2.71,0,0.3154445188,0.3154445188,0.3154445188,0.3154445188,0.3154445188,0,0,0,0,16.74418591,190.7324052,186.5194609,352787400
2.72,0,0.3143883244,0.3143883244,0.3143883244,0.3143883244,0.3143883244,0,0,0,0,16.69548804,190.6498916,186.459141,354089200
2.73,0,0.3133373776,0.3133373776,0.3133373776,0.3133373776,0.3133373776,0,0,0,0,16.64692113,190.5670499,186.398604,355391000
2.74,0,0.312291583,0.312291583,0.312291583,0.312291583,0.312291583,0,0,0,0,16.5984783,190.4838677,186.3378365,356692800
2.75,0,0.3112510017,0.3112510017,0.3112510017,0.3112510017,0.3112510017,0,0,0,0,16.55016645,190.4004434,186.2769325,357994600
2.76,0,0.3102155313,0.3102155313,0.3102155313,0.3102155313,0.3102155313,0,0,0,0,16.50198966,190.3167835,186.2158993,359296400
2.77,0,0.3091852506,0.3091852506,0.3091852506,0.3091852506,0.3091852506,0,0,0,0,16.45395985,190.2328237,186.1546795,360598200
2.78,0,0.3081599372,0.3081599372,0.3081599372,0.3081599372,0.3081599372,0,0,0,0,16.40606616,190.1486306,186.093333,361900000
2.79,0,0.30713978,0.30713978,0.30713978,0.30713978,0.30713978,0,0,0,0,16.35832852,190.0641541,186.0318176,363201800
2.8,0,0.3061246582,0.3061246582,0.3061246582,0.3061246582,0.3061246582,0,0,0,0,16.31073794,189.9793801,185.9701179,364503600
2.81,0,0.3051145656,0.3051145656,0.3051145656,0.3051145656,0.3051145656,0,0,0,0,16.2632915,189.894474,185.9083886,365805300
2.82,0,0.3041094696,0.3041094696,0.3041094696,0.3041094696,0.3041094696,0,0,0,0,16.21601216,189.8092215,185.8464339,367107100
2.83,0,0.3031093555,0.3031093555,0.3031093555,0.3031093555,0.3031093555,0,0,0,0,16.1688849,189.7238537,185.7844674,368408900
2.84,0,0.3021141068,0.3021141068,0.3021141068,0.3021141068,0.3021141068,0,0,0,0,16.12191479,189.6381245,185.7222588,369710800
2.85,0,0.3011238191,0.3011238191,0.3011238191,0.3011238191,0.3011238191,0,0,0,0,16.0751108,189.5523069,185.6600672,371012500
2.86,0,0.300138376,0.300138376,0.300138376,0.300138376,0.300138376,0,0,0,0,16.02845993,189.4662091,185.597709,372314300
2.87,0,0.2991578003,0.2991578003,0.2991578003,0.2991578003,0.2991578003,0,0,0,0,15.98198325,189.3798697,185.5352253,373616100
2.88,0,0.2981820661,0.2981820661,0.2981820661,0.2981820661,0.2981820661,0,0,0,0,15.93567175,189.2933593,185.4726805,374918000
2.89,0,0.2972111412,0.2972111412,0.2972111412,0.2972111412,0.2972111412,0,0,0,0,15.88953441,189.2066963,185.4100941,376219700
2.9,0,0.2962450119,0.2962450119,0.2962450119,0.2962450119,0.2962450119,0,0,0,0,15.84356126,189.1197794,185.3473682,377521600
2.91,0,0.2952836348,0.2952836348,0.2952836348,0.2952836348,0.2952836348,0,0,0,0,15.79776229,189.0327134,185.2846039,378823400
2.92,0,0.294327003,0.294327003,0.294327003,0.294327003,0.294327003,0,0,0,0,15.75213654,188.9454984,185.2218008,380125200
2.93,0,0.2933750821,0.2933750821,0.2933750821,0.2933750821,0.2933750821,0,0,0,0,15.70668502,188.8580535,185.1588831,381426900
2.94,0,0.2924278523,0.2924278523,0.2924278523,0.2924278523,0.2924278523,0,0,0,0,15.66139868,188.7703646,185.095835,382728700
2.95,0,0.291485267,0.291485267,0.291485267,0.291485267,0.291485267,0,0,0,0,15.6162936,188.6826323,185.0328495,384030500
2.96,0,0.2905473333,0.2905473333,0.2905473333,0.2905473333,0.2905473333,0,0,0,0,15.57137374,188.5946975,184.9697775,385332400
2.97,0,0.289614024,0.289614024,0.289614024,0.289614024,0.289614024,0,0,0,0,15.52661817,188.5065227,184.9065782,386634100
2.98,0,0.2886852958,0.2886852958,0.2886852958,0.2886852958,0.2886852958,0,0,0,0,15.48204381,188.4182273,184.8433684,387935900
2.99,0,0.287761132,0.287761132,0.287761132,0.287761132,0.287761132,0,0,0,0,15.43765475,188.3298209,184.7801581,389237700
3,0,0.2868415152,0.2868415152,0.2868415152,0.2868415152,0.2868415152,0,0,0,0,15.39343894,188.2411991,184.7168456,390539500
3.01,0,0.2859264239,0.2859264239,0.2859264239,0.2859264239,0.2859264239,0,0,0,0,15.34939643,188.1525325,184.6535921,391841300
3.02,0,0.2850158284,0.2850158284,0.2850158284,0.2850158284,0.2850158284,0,0,0,0,15.3055372,188.0635904,184.5901814,393143100
3.03,0,0.2841097093,0.2841097093,0.2841097093,0.2841097093,0.2841097093,0,0,0,0,15.26186129,187.9746277,184.5268548,394444900
3.04,0,0.2832080384,0.2832080384,0.2832080384,0.2832080384,0.2832080384,0,0,0,0,15.21836964,187.8854817,184.4634581,395746700
3.05,0,0.2823108042,0.2823108042,0.2823108042,0.2823108042,0.2823108042,0,0,0,0,15.17505034,187.7961304,184.3999678,397048500
3.06,0,0.2814179573,0.2814179573,0.2814179573,0.2814179573,0.2814179573,0,0,0,0,15.13191437,187.7067667,184.3365688,398350300
3.07,0,0.2805295097,0.2805295097,0.2805295097,0.2805295097,0.2805295097,0,0,0,0,15.08895372,187.6172095,184.2730875,399652100
3.08,0,0.2796454111,0.2796454111,0.2796454111,0.2796454111,0.2796454111,0,0,0,0,15.04617639,187.5274777,184.2095435,400953900
3.09,0,0.2787656624,0.2787656624,0.2787656624,0.2787656624,0.2787656624,0,0,0,0,15.00357942,187.4377356,184.1460916,402255700
3.1,0,0.2778902144,0.2778902144,0.2778902144,0.2778902144,0.2778902144,0,0,0,0,14.96115777,187.3478085,184.082565,403557500
3.11,0,0.2770190671,0.2770190671,0.2770190671,0.2770190671,0.2770190671,0,0,0,0,14.91892055,187.2577168,184.0189847,404859300
3.12,0,0.2761522026,0.2761522026,0.2761522026,0.2761522026,0.2761522026,0,0,0,0,14.87686561,187.1676283,183.9555093,406161100
3.13,0,0.2752895808,0.2752895808,0.2752895808,0.2752895808,0.2752895808,0,0,0,0,14.8349841,187.0773585,183.8919615,407462900
3.14,0,0.2744311838,0.2744311838,0.2744311838,0.2744311838,0.2744311838,0,0,0,0,14.79328891,186.9870222,183.828453,408764700
3.15,0,0.2735770008,0.2735770008,0.2735770008,0.2735770008,0.2735770008,0,0,0,0,14.75176415,186.8965045,183.7648707,410066500
3.16,0,0.272726973,0.272726973,0.272726973,0.272726973,0.272726973,0,0,0,0,14.71042478,186.8059238,183.7013303,411368300
3.17,0,0.2718811235,0.2718811235,0.2718811235,0.2718811235,0.2718811235,0,0,0,0,14.66925879,186.7152578,183.6378077,412670100
3.18,0,0.2710394217,0.2710394217,0.2710394217,0.2710394217,0.2710394217,0,0,0,0,14.6282742,186.6245265,183.5743236,413971900
3.19,0,0.2702018289,0.2702018289,0.2702018289,0.2702018289,0.2702018289,0,0,0,0,14.58746503,186.5336368,183.5107876,415273700
3.2,0,0.2693683363,0.2693683363,0.2693683363,0.2693683363,0.2693683363,0,0,0,0,14.54683029,186.4426727,183.4472794,416575500
3.21,0,0.2685389355,0.2685389355,0.2685389355,0.2685389355,0.2685389355,0,0,0,0,14.50636994,186.3516378,183.383802,417877300
3.22,0,0.2677135677,0.2677135677,0.2677135677,0.2677135677,0.2677135677,0,0,0,0,14.46609204,186.2604688,183.3202965,419179100
3.23,0,0.2668922336,0.2668922336,0.2668922336,0.2668922336,0.2668922336,0,0,0,0,14.42597957,186.1692983,183.2568856,420480900
3.24,0,0.2660749256,0.2660749256,0.2660749256,0.2660749256,0.2660749256,0,0,0,0,14.38605056,186.0780025,183.1934547,421782700
3.25,0,0.2652615942,0.2652615942,0.2652615942,0.2652615942,0.2652615942,0,0,0,0,14.34628597,185.9865431,183.1299629,423084500
3.26,0,0.264452242,0.264452242,0.264452242,0.264452242,0.264452242,0,0,0,0,14.30670384,185.895046,183.0665338,424386300
3.27,0,0.2636468288,0.2636468288,0.2636468288,0.2636468288,0.2636468288,0,0,0,0,14.26728817,185.8035615,183.0032119,425688100
3.28,0,0.2628453481,0.2628453481,0.2628453481,0.2628453481,0.2628453481,0,0,0,0,14.22804592,185.7118603,182.9397793,426989900
3.29,0,0.2620477796,0.2620477796,0.2620477796,0.2620477796,0.2620477796,0,0,0,0,14.1889772,185.6201932,182.8764753,428291700
3.3,0,0.2612541053,0.2612541053,0.2612541053,0.2612541053,0.2612541053,0,0,0,0,14.15007493,185.5283827,182.8131284,429593500
3.31,0,0.2604642886,0.2604642886,0.2604642886,0.2604642886,0.2604642886,0,0,0,0,14.11135513,185.4365514,182.7498589,430895300
3.32,0,0.2596783186,0.2596783186,0.2596783186,0.2596783186,0.2596783186,0,0,0,0,14.07279081,185.3446403,182.6866046,432197100
3.33,0,0.258896169,0.258896169,0.258896169,0.258896169,0.258896169,0,0,0,0,14.03439999,185.252694,182.6234114,433498900
3.34,0,0.2581178408,0.2581178408,0.2581178408,0.2581178408,0.2581178408,0,0,0,0,13.99617666,185.1606194,182.5601887,434800700
3.35,0,0.2573432759,0.2573432759,0.2573432759,0.2573432759,0.2573432759,0,0,0,0,13.95811583,185.0684906,182.4970062,436102500
3.36,0,0.2565724862,0.2565724862,0.2565724862,0.2565724862,0.2565724862,0,0,0,0,13.92023048,184.9763416,182.4338983,437404300
3.37,0,0.255805457,0.255805457,0.255805457,0.255805457,0.255805457,0,0,0,0,13.88249969,184.8841252,182.3708159,438706000
3.38,0,0.2550421287,0.2550421287,0.2550421287,0.2550421287,0.2550421287,0,0,0,0,13.84493437,184.7917895,182.3077107,440007900
3.39,0,0.2542825151,0.2542825151,0.2542825151,0.2542825151,0.2542825151,0,0,0,0,13.8075436,184.6994407,182.2446857,441309700
3.4,0,0.2535265848,0.2535265848,0.2535265848,0.2535265848,0.2535265848,0,0,0,0,13.77030832,184.6070374,182.1816975,442611500
3.41,0,0.2527743192,0.2527743192,0.2527743192,0.2527743192,0.2527743192,0,0,0,0,13.73323757,184.514604,182.1187709,443913300
3.42,0,0.2520257005,0.2520257005,0.2520257005,0.2520257005,0.2520257005,0,0,0,0,13.69632338,184.422042,182.0558093,445215100
3.43,0,0.2512807115,0.2512807115,0.2512807115,0.2512807115,0.2512807115,0,0,0,0,13.65957368,184.3295391,181.9929941,446516900
3.44,0,0.250539323,0.250539323,0.250539323,0.250539323,0.250539323,0,0,0,0,13.62298055,184.2369141,181.9301494,447818700
3.45,0,0.2498015112,0.2498015112,0.2498015112,0.2498015112,0.2498015112,0,0,0,0,13.58655197,184.1442721,181.8673773,449120400
3.46,0,0.249067278,0.249067278,0.249067278,0.249067278,0.249067278,0,0,0,0,13.55027892,184.0515128,181.8045792,450422300
3.47,0,0.2483365961,0.2483365961,0.2483365961,0.2483365961,0.2483365961,0,0,0,0,13.51416242,183.9587233,181.7418389,451724100
3.48,0,0.247609444,0.247609444,0.247609444,0.247609444,0.247609444,0,0,0,0,13.47820052,183.8659834,181.6792323,453025900
3.49,0,0.2468857886,0.2468857886,0.2468857886,0.2468857886,0.2468857886,0,0,0,0,13.44239515,183.7731385,181.6166106,454327600
3.5,0,0.2461656237,0.2461656237,0.2461656237,0.2461656237,0.2461656237,0,0,0,0,13.40674534,183.6801892,181.5539736,455629400
3.51,0,0.2454489359,0.2454489359,0.2454489359,0.2454489359,0.2454489359,0,0,0,0,13.37125112,183.5873017,181.4914812,456931200
3.52,0,0.2447356937,0.2447356937,0.2447356937,0.2447356937,0.2447356937,0,0,0,0,13.33591446,183.4943218,181.4289845,458233100
3.53,0,0.2440258912,0.2440258912,0.2440258912,0.2440258912,0.2440258912,0,0,0,0,13.30072336,183.4013035,181.3665333,459534800
3.54,0,0.2433194894,0.2433194894,0.2433194894,0.2433194894,0.2433194894,0,0,0,0,13.26567885,183.308252,181.3041325,460836600
3.55,0,0.242616494,0.242616494,0.242616494,0.242616494,0.242616494,0,0,0,0,13.23078997,183.2151935,181.2418083,462138400
3.56,0,0.2419168683,0.2419168683,0.2419168683,0.2419168683,0.2419168683,0,0,0,0,13.19604765,183.1221088,181.1795402,463440200
3.57,0,0.2412205951,0.2412205951,0.2412205951,0.2412205951,0.2412205951,0,0,0,0,13.16146089,183.0289433,181.1172765,464742000
