Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.98,0,0.4290215807,0.4290215807,0.4290215807,0.4290215807,0.4290215807,0,0,0,0,13.55984729,258.4490879,242.7243366,370231500
1.99,0,0.4273177196,0.4273177196,0.4273177196,0.4273177196,0.4273177196,0,0,0,0,13.54205239,258.3784531,242.7183446,372101300
2,0,0.4256215369,0.4256215369,0.4256215369,0.4256215369,0.4256215369,0,0,0,0,13.52426829,258.3079355,242.7125132,373971200
2.01,0,0.4242087698,0.4242087698,0.4242087698,0.4242087698,0.4242087698,0,0,0,0,13.50649406,258.2373667,242.7067033,375841000
2.02,0,0.4227948561,0.4227948561,0.4227948561,0.4227948561,0.4227948561,0,0,0,0,13.48873177,258.1669172,242.7010574,377710900
2.03,0,0.4213888395,0.4213888395,0.4213888395,0.4213888395,0.4213888395,0,0,0,0,13.4709795,258.0964143,242.6954318,379580700
2.04,0,0.4199905693,0.4199905693,0.4199905693,0.4199905693,0.4199905693,0,0,0,0,13.45323725,258.0259394,242.6898933,381450600
2.05,0,0.4186000579,0.4186000579,0.4186000579,0.4186000579,0.4186000579,0,0,0,0,13.43550516,257.9554899,242.6844401,383320400
2.06,0,0.4172172647,0.4172172647,0.4172172647,0.4172172647,0.4172172647,0,0,0,0,13.41778222,257.8850613,242.6790676,385190300
2.07,0,0.4158422936,0.4158422936,0.4158422936,0.4158422936,0.4158422936,0,0,0,0,13.40006947,257.8146581,242.6737807,387060200
2.08,0,0.4144749183,0.4144749183,0.4144749183,0.4144749183,0.4144749183,0,0,0,0,13.38236601,257.7442736,242.6685732,388930000
2.09,0,0.4131153183,0.4131153183,0.4131153183,0.4131153183,0.4131153183,0,0,0,0,13.36467191,257.673826,242.6633776,390799900
2.1,0,0.4117632849,0.4117632849,0.4117632849,0.4117632849,0.4117632849,0,0,0,0,13.34698713,257.6034777,242.6583282,392669700
2.11,0,0.4104187979,0.4104187979,0.4104187979,0.4104187979,0.4104187979,0,0,0,0,13.32931078,257.5330608,242.6532852,394539600
2.12,0,0.4090820382,0.4090820382,0.4090820382,0.4090820382,0.4090820382,0,0,0,0,13.31164292,257.4627353,242.6483814,396409400
2.13,0,0.4077527954,0.4077527954,0.4077527954,0.4077527954,0.4077527954,0,0,0,0,13.2939836,257.3923395,242.6434832,398279300
2.14,0,0.4064310525,0.4064310525,0.4064310525,0.4064310525,0.4064310525,0,0,0,0,13.27633376,257.3219599,242.6386631,400149200
2.15,0,0.4051168121,0.4051168121,0.4051168121,0.4051168121,0.4051168121,0,0,0,0,13.25869059,257.2515787,242.6339035,402019000
2.16,0,0.4038101439,0.4038101439,0.4038101439,0.4038101439,0.4038101439,0,0,0,0,13.24105705,257.1812113,242.6292207,403888900
2.17,0,0.4025108205,0.4025108205,0.4025108205,0.4025108205,0.4025108205,0,0,0,0,13.22343121,257.1107664,242.6245367,405758800
2.18,0,0.401219064,0.401219064,0.401219064,0.401219064,0.401219064,0,0,0,0,13.20581306,257.0404051,242.6199856,407628600
2.19,0,0.3999347342,0.3999347342,0.3999347342,0.3999347342,0.3999347342,0,0,0,0,13.18820171,256.9700403,242.6154941,409498500
2.2,0,0.3986577404,0.3986577404,0.3986577404,0.3986577404,0.3986577404,0,0,0,0,13.17059913,256.8996825,242.6110732,411368300
2.21,0,0.3973881497,0.3973881497,0.3973881497,0.3973881497,0.3973881497,0,0,0,0,13.15300341,256.8292396,242.6066445,413238100
2.22,0,0.3961259394,0.3961259394,0.3961259394,0.3961259394,0.3961259394,0,0,0,0,13.1354146,256.758872,242.6023415,415108000
2.23,0,0.3948710311,0.3948710311,0.3948710311,0.3948710311,0.3948710311,0,0,0,0,13.11783368,256.688424,242.5980357,416977900
2.24,0,0.3936234959,0.3936234959,0.3936234959,0.3936234959,0.3936234959,0,0,0,0,13.1002597,256.6179705,242.5937887,418847700
2.25,0,0.3923832138,0.3923832138,0.3923832138,0.3923832138,0.3923832138,0,0,0,0,13.08269272,256.5475104,242.5895997,420717600
2.26,0,0.391150203,0.391150203,0.391150203,0.391150203,0.391150203,0,0,0,0,13.06513274,256.4770437,242.5854688,422587400
2.27,0,0.3899244133,0.3899244133,0.3899244133,0.3899244133,0.3899244133,0,0,0,0,13.04757884,256.4065642,242.5813902,424457300
2.28,0,0.3887059725,0.3887059725,0.3887059725,0.3887059725,0.3887059725,0,0,0,0,13.030033,256.3360821,242.5773744,426327100
2.29,0,0.3874946305,0.3874946305,0.3874946305,0.3874946305,0.3874946305,0,0,0,0,13.01249223,256.2655826,242.5734061,428197000
2.3,0,0.3862905146,0.3862905146,0.3862905146,0.3862905146,0.3862905146,0,0,0,0,12.9949577,256.1950673,242.569488,430066800
2.31,0,0.3850935848,0.3850935848,0.3850935848,0.3850935848,0.3850935848,0,0,0,0,12.97743128,256.124549,242.565633,431936700
2.32,0,0.3839038414,0.3839038414,0.3839038414,0.3839038414,0.3839038414,0,0,0,0,12.95990909,256.0539252,242.5617509,433806600
2.33,0,0.3827211944,0.3827211944,0.3827211944,0.3827211944,0.3827211944,0,0,0,0,12.94239411,255.9833718,242.5579928,435676400
2.34,0,0.3815456036,0.3815456036,0.3815456036,0.3815456036,0.3815456036,0,0,0,0,12.92488437,255.912718,242.5542133,437546300
2.35,0,0.3803771756,0.3803771756,0.3803771756,0.3803771756,0.3803771756,0,0,0,0,12.90738093,255.8421277,242.5505513,439416100
2.36,0,0.3792158903,0.3792158903,0.3792158903,0.3792158903,0.3792158903,0,0,0,0,12.8898838,255.771441,242.5468725,441286000
2.37,0,0.3780615637,0.3780615637,0.3780615637,0.3780615637,0.3780615637,0,0,0,0,12.87239305,255.7008166,242.5433107,443155800
2.38,0,0.3769142558,0.3769142558,0.3769142558,0.3769142558,0.3769142558,0,0,0,0,12.8549056,255.6300809,242.5397165,445025700
2.39,0,0.3757740758,0.3757740758,0.3757740758,0.3757740758,0.3757740758,0,0,0,0,12.83742559,255.5593314,242.5361765,446895600
2.4,0,0.3746408029,0.3746408029,0.3746408029,0.3746408029,0.3746408029,0,0,0,0,12.81994996,255.4885543,242.5326761,448765400
2.41,0,0.3735145471,0.3735145471,0.3735145471,0.3735145471,0.3735145471,0,0,0,0,12.80248081,255.417758,242.5292246,450635300
2.42,0,0.3723952772,0.3723952772,0.3723952772,0.3723952772,0.3723952772,0,0,0,0,12.78501606,255.3469335,242.5258124,452505200
2.43,0,0.3712829018,0.3712829018,0.3712829018,0.3712829018,0.3712829018,0,0,0,0,12.76755782,255.2760893,242.522449,454375000
2.44,0,0.3701775111,0.3701775111,0.3701775111,0.3701775111,0.3701775111,0,0,0,0,12.7501031,255.2052099,242.5191184,456244900
2.45,0,0.3690790896,0.3690790896,0.3690790896,0.3690790896,0.3690790896,0,0,0,0,12.73265388,255.1343058,242.5158315,458114700
2.46,0,0.3679874333,0.3679874333,0.3679874333,0.3679874333,0.3679874333,0,0,0,0,12.71521024,255.0633755,242.5125874,459984500
2.47,0,0.3669027384,0.3669027384,0.3669027384,0.3669027384,0.3669027384,0,0,0,0,12.69777118,254.9924141,242.509381,461854400
2.48,0,0.3658248831,0.3658248831,0.3658248831,0.3658248831,0.3658248831,0,0,0,0,12.68033666,254.9213427,242.5061451,463724300
2.49,0,0.3647538752,0.3647538752,0.3647538752,0.3647538752,0.3647538752,0,0,0,0,12.66290779,254.8503236,242.5030192,465594100
2.5,0,0.3636896948,0.3636896948,0.3636896948,0.3636896948,0.3636896948,0,0,0,0,12.64548353,254.7792728,242.499931,467464000
2.51,0,0.3626323455,0.3626323455,0.3626323455,0.3626323455,0.3626323455,0,0,0,0,12.62806292,254.7081051,242.4968067,469333800
2.52,0,0.3615817174,0.3615817174,0.3615817174,0.3615817174,0.3615817174,0,0,0,0,12.61064802,254.6369089,242.493724,471203700
2.53,0,0.3605378936,0.3605378936,0.3605378936,0.3605378936,0.3605378936,0,0,0,0,12.59323776,254.56576,242.4907467,473073500
2.54,0,0.3595008744,0.3595008744,0.3595008744,0.3595008744,0.3595008744,0,0,0,0,12.57583122,254.4944929,242.4877327,474943400
2.55,0,0.3584705627,0.3584705627,0.3584705627,0.3584705627,0.3584705627,0,0,0,0,12.55842842,254.4232659,242.4848174,476813200
2.56,0,0.3574469286,0.3574469286,0.3574469286,0.3574469286,0.3574469286,0,0,0,0,12.54103134,254.3519313,242.4818764,478683100
2.57,0,0.3564300791,0.3564300791,0.3564300791,0.3564300791,0.3564300791,0,0,0,0,12.52363803,254.2805567,242.478966,480553000
2.58,0,0.3554199111,0.3554199111,0.3554199111,0.3554199111,0.3554199111,0,0,0,0,12.50624851,254.2091421,242.4760861,482422800
2.59,0,0.3544164048,0.3544164048,0.3544164048,0.3544164048,0.3544164048,0,0,0,0,12.48886377,254.1376929,242.4732425,484292700
2.6,0,0.3534194723,0.3534194723,0.3534194723,0.3534194723,0.3534194723,0,0,0,0,12.47148285,254.0662823,242.4704974,486162500
2.61,0,0.3524292838,0.3524292838,0.3524292838,0.3524292838,0.3524292838,0,0,0,0,12.45410574,253.9947519,242.4677146,488032400
2.62,0,0.3514457512,0.3514457512,0.3514457512,0.3514457512,0.3514457512,0,0,0,0,12.43673447,253.9231116,242.4649047,489902200
2.63,0,0.3504687647,0.3504687647,0.3504687647,0.3504687647,0.3504687647,0,0,0,0,12.41936506,253.8514988,242.4621823,491772100
2.64,0,0.3494984006,0.3494984006,0.3494984006,0.3494984006,0.3494984006,0,0,0,0,12.40200053,253.7798494,242.4594951,493642000
2.65,0,0.3485345851,0.3485345851,0.3485345851,0.3485345851,0.3485345851,0,0,0,0,12.38463888,253.7081528,242.4568324,495511800
2.66,0,0.3475772784,0.3475772784,0.3475772784,0.3475772784,0.3475772784,0,0,0,0,12.36728115,253.6364137,242.4541992,497381700
2.67,0,0.3466265864,0.3466265864,0.3466265864,0.3466265864,0.3466265864,0,0,0,0,12.3499283,253.5646381,242.4516018,499251600
2.68,0,0.3456824151,0.3456824151,0.3456824151,0.3456824151,0.3456824151,0,0,0,0,12.33257843,253.4927342,242.448959,501121400
2.69,0,0.3447448498,0.3447448498,0.3447448498,0.3447448498,0.3447448498,0,0,0,0,12.31523245,253.4208676,242.4464151,502991200
2.7,0,0.343658523,0.343658523,0.343658523,0.343658523,0.343658523,0,0,0,0,12.29304748,253.3228724,242.416998,504861100
2.71,0,0.3425237862,0.3425237862,0.3425237862,0.3425237862,0.3425237862,0,0,0,0,12.26894343,253.2142375,242.3767252,506730900
2.72,0,0.3413944923,0.3413944923,0.3413944923,0.3413944923,0.3413944923,0,0,0,0,12.2445794,253.103859,242.334779,508600800
2.73,0,0.340270617,0.340270617,0.340270617,0.340270617,0.340270617,0,0,0,0,12.21997332,252.9919007,242.2913171,510470700
2.74,0,0.3391520724,0.3391520724,0.3391520724,0.3391520724,0.3391520724,0,0,0,0,12.19513332,252.8783104,242.2463015,512340500
2.75,0,0.3380389102,0.3380389102,0.3380389102,0.3380389102,0.3380389102,0,0,0,0,12.17006831,252.7631258,242.1997724,514210400
2.76,0,0.3369310393,0.3369310393,0.3369310393,0.3369310393,0.3369310393,0,0,0,0,12.14479435,252.6464987,242.1518758,516080200
2.77,0,0.33582853,0.33582853,0.33582853,0.33582853,0.33582853,0,0,0,0,12.11931538,252.5284394,242.1026241,517950100
2.78,0,0.334731171,0.334731171,0.334731171,0.334731171,0.334731171,0,0,0,0,12.09365252,252.4088912,242.0519858,519819900
2.79,0,0.3336391427,0.3336391427,0.3336391427,0.3336391427,0.3336391427,0,0,0,0,12.06780572,252.2880794,242.0001572,521689800
2.8,0,0.332552335,0.332552335,0.332552335,0.332552335,0.332552335,0,0,0,0,12.04179196,252.1658508,241.9470189,523559600
2.81,0,0.3314707274,0.3314707274,0.3314707274,0.3314707274,0.3314707274,0,0,0,0,12.01561336,252.042439,241.8927764,525429500
2.82,0,0.3303943051,0.3303943051,0.3303943051,0.3303943051,0.3303943051,0,0,0,0,11.98928085,251.91766,241.837278,527299400
2.83,0,0.3293230528,0.3293230528,0.3293230528,0.3293230528,0.3293230528,0,0,0,0,11.96280342,251.7917107,241.7807032,529169200
2.84,0,0.3282568515,0.3282568515,0.3282568515,0.3282568515,0.3282568515,0,0,0,0,11.93618515,251.6646019,241.7230646,531039100
2.85,0,0.32719579,0.32719579,0.32719579,0.32719579,0.32719579,0,0,0,0,11.90944499,251.5363532,241.6643949,532908900
2.86,0,0.3261397602,0.3261397602,0.3261397602,0.3261397602,0.3261397602,0,0,0,0,11.88257696,251.4069995,241.6047194,534778800
2.87,0,0.32508879,0.32508879,0.32508879,0.32508879,0.32508879,0,0,0,0,11.85559511,251.2765313,241.5440411,536648600
2.88,0,0.3240428506,0.3240428506,0.3240428506,0.3240428506,0.3240428506,0,0,0,0,11.82851045,251.1450811,241.4824849,538518500
2.89,0,0.323001898,0.323001898,0.323001898,0.323001898,0.323001898,0,0,0,0,11.80131794,251.0125338,241.4199454,540388400
2.9,0,0.3219659462,0.3219659462,0.3219659462,0.3219659462,0.3219659462,0,0,0,0,11.77403462,250.8789786,241.3565141,542258200
2.91,0,0.3209349269,0.3209349269,0.3209349269,0.3209349269,0.3209349269,0,0,0,0,11.74666149,250.7445692,241.292327,544128100
2.92,0,0.3199088442,0.3199088442,0.3199088442,0.3199088442,0.3199088442,0,0,0,0,11.71920658,250.6091098,241.2272176,545998000
2.93,0,0.3188876631,0.3188876631,0.3188876631,0.3188876631,0.3188876631,0,0,0,0,11.69167488,250.4728559,241.1614148,547867800
2.94,0,0.3178713662,0.3178713662,0.3178713662,0.3178713662,0.3178713662,0,0,0,0,11.66407138,250.3356747,241.0948049,549737700
2.95,0,0.3168599113,0.3168599113,0.3168599113,0.3168599113,0.3168599113,0,0,0,0,11.63640513,250.1976109,241.027434,551607500
2.96,0,0.3158533021,0.3158533021,0.3158533021,0.3158533021,0.3158533021,0,0,0,0,11.60867411,250.0587247,240.9593533,553477400
2.97,0,0.3148515054,0.3148515054,0.3148515054,0.3148515054,0.3148515054,0,0,0,0,11.58089137,249.9190079,240.8905651,555347200
2.98,0,0.313854485,0.313854485,0.313854485,0.313854485,0.313854485,0,0,0,0,11.55305185,249.7785815,240.8211722,557217100
2.99,0,0.3128622286,0.3128622286,0.3128622286,0.3128622286,0.3128622286,0,0,0,0,11.52516662,249.6372708,240.7510281,559086900
3,0,0.3118747101,0.3118747101,0.3118747101,0.3118747101,0.3118747101,0,0,0,0,11.49724265,249.4952687,240.6803082,560956800
3.01,0,0.3108919172,0.3108919172,0.3108919172,0.3108919172,0.3108919172,0,0,0,0,11.46927396,249.3525331,240.6089703,562826600
3.02,0,0.3099138165,0.3099138165,0.3099138165,0.3099138165,0.3099138165,0,0,0,0,11.44127857,249.2091677,240.5371196,564696400
3.03,0,0.3089403848,0.3089403848,0.3089403848,0.3089403848,0.3089403848,0,0,0,0,11.41324449,249.065017,240.4646082,566566300
3.04,0,0.3079715978,0.3079715978,0.3079715978,0.3079715978,0.3079715978,0,0,0,0,11.38519067,248.9201936,240.3915501,568436200
3.05,0,0.3070074492,0.3070074492,0.3070074492,0.3070074492,0.3070074492,0,0,0,0,11.35711021,248.7748033,240.3180334,570306000
3.06,0,0.3060478816,0.3060478816,0.3060478816,0.3060478816,0.3060478816,0,0,0,0,11.32901207,248.6287433,240.2439728,572175900
3.07,0,0.305092911,0.305092911,0.305092911,0.305092911,0.305092911,0,0,0,0,11.30089926,248.4820287,240.1693832,574045800
3.08,0,0.3041424915,0.3041424915,0.3041424915,0.3041424915,0.3041424915,0,0,0,0,11.27276676,248.334702,240.0942983,575915600
3.09,0,0.3031966162,0.3031966162,0.3031966162,0.3031966162,0.3031966162,0,0,0,0,11.24463463,248.1868835,240.0188394,577785500
3.1,0,0.3022552442,0.3022552442,0.3022552442,0.3022552442,0.3022552442,0,0,0,0,11.21648781,248.0384004,239.9428405,579655300
3.11,0,0.3013183678,0.3013183678,0.3013183678,0.3013183678,0.3013183678,0,0,0,0,11.18834142,247.8894184,239.8664601,581525200
3.12,0,0.3003859768,0.3003859768,0.3003859768,0.3003859768,0.3003859768,0,0,0,0,11.16018732,247.7398874,239.7896468,583395000
3.13,0,0.2994580238,0.2994580238,0.2994580238,0.2994580238,0.2994580238,0,0,0,0,11.13204564,247.5898516,239.7124536,585264900
3.14,0,0.2985344946,0.2985344946,0.2985344946,0.2985344946,0.2985344946,0,0,0,0,11.10389729,247.4392672,239.6348274,587134800
3.15,0,0.2976153827,0.2976153827,0.2976153827,0.2976153827,0.2976153827,0,0,0,0,11.07575936,247.2882379,239.5568722,589004600
3.16,0,0.2967006218,0.2967006218,0.2967006218,0.2967006218,0.2967006218,0,0,0,0,11.04762882,247.1366666,239.4784982,590874500
3.17,0,0.2957902421,0.2957902421,0.2957902421,0.2957902421,0.2957902421,0,0,0,0,11.01951567,246.9846928,239.3998367,592744300
3.18,0,0.2948842059,0.2948842059,0.2948842059,0.2948842059,0.2948842059,0,0,0,0,10.99140991,246.8321738,239.3207518,594614200
3.19,0,0.293982482,0.293982482,0.293982482,0.293982482,0.293982482,0,0,0,0,10.96332058,246.6793186,239.2414369,596484000
3.2,0,0.2930850542,0.2930850542,0.2930850542,0.2930850542,0.2930850542,0,0,0,0,10.93524467,246.5259532,239.1617328,598353900
3.21,0,0.2921919214,0.2921919214,0.2921919214,0.2921919214,0.2921919214,0,0,0,0,10.90719315,246.3721492,239.0817102,600223700
3.22,0,0.2913030174,0.2913030174,0.2913030174,0.2913030174,0.2913030174,0,0,0,0,10.87916609,246.2179809,239.0014355,602093600
3.23,0,0.2904183468,0.2904183468,0.2904183468,0.2904183468,0.2904183468,0,0,0,0,10.85115745,246.0634087,238.9208682,603963500
3.24,0,0.2895379053,0.2895379053,0.2895379053,0.2895379053,0.2895379053,0,0,0,0,10.82316727,245.9084307,238.8400057,605833300
3.25,0,0.2886616363,0.2886616363,0.2886616363,0.2886616363,0.2886616363,0,0,0,0,10.79521552,245.7531038,238.7589118,607703200
3.26,0,0.2877895491,0.2877895491,0.2877895491,0.2877895491,0.2877895491,0,0,0,0,10.76728122,245.5973632,238.6775132,609573000
3.27,0,0.2869215969,0.2869215969,0.2869215969,0.2869215969,0.2869215969,0,0,0,0,10.73937838,245.441302,238.5959025,611442900
3.28,0,0.2860577796,0.2860577796,0.2860577796,0.2860577796,0.2860577796,0,0,0,0,10.71151297,245.2848853,238.514051,613312700
3.29,0,0.2851980702,0.2851980702,0.2851980702,0.2851980702,0.2851980702,0,0,0,0,10.68367308,245.1281061,238.4319438,615182600
3.3,0,0.2843424575,0.2843424575,0.2843424575,0.2843424575,0.2843424575,0,0,0,0,10.65586865,244.9710333,238.349649,617052400
3.31,0,0.2834908972,0.2834908972,0.2834908972,0.2834908972,0.2834908972,0,0,0,0,10.62810368,244.8136947,238.2671935,618922300
3.32,0,0.2826433861,0.2826433861,0.2826433861,0.2826433861,0.2826433861,0,0,0,0,10.6003692,244.6559525,238.1844452,620792100
3.33,0,0.2817998901,0.2817998901,0.2817998901,0.2817998901,0.2817998901,0,0,0,0,10.57267321,244.4979377,238.1015276,622662000
3.34,0,0.2809604172,0.2809604172,0.2809604172,0.2809604172,0.2809604172,0,0,0,0,10.54501271,244.33963,238.0184193,624531800
3.35,0,0.2801249022,0.2801249022,0.2801249022,0.2801249022,0.2801249022,0,0,0,0,10.51739671,244.1810167,237.9351134,626401700
3.36,0,0.2792933602,0.2792933602,0.2792933602,0.2792933602,0.2792933602,0,0,0,0,10.4898192,244.0221328,237.851637,628271600
3.37,0,0.2784657757,0.2784657757,0.2784657757,0.2784657757,0.2784657757,0,0,0,0,10.46227925,243.8629704,237.7679815,630141400
3.38,0,0.2776420944,0.2776420944,0.2776420944,0.2776420944,0.2776420944,0,0,0,0,10.43478875,243.7036166,237.6842328,632011300
3.39,0,0.2768223208,0.2768223208,0.2768223208,0.2768223208,0.2768223208,0,0,0,0,10.40733682,243.5439177,237.6002426,633881200
3.4,0,0.2760064307,0.2760064307,0.2760064307,0.2760064307,0.2760064307,0,0,0,0,10.37992738,243.3839797,237.5161093,635751000
3.41,0,0.2751943986,0.2751943986,0.2751943986,0.2751943986,0.2751943986,0,0,0,0,10.35256846,243.2238598,237.4318891,637620900
3.42,0,0.2743862097,0.2743862097,0.2743862097,0.2743862097,0.2743862097,0,0,0,0,10.3252481,243.0633979,237.3474271,639490800
3.43,0,0.2735818499,0.2735818499,0.2735818499,0.2735818499,0.2735818499,0,0,0,0,10.29798324,242.9027938,237.2629153,641360600
3.44,0,0.2727812832,0.2727812832,0.2727812832,0.2727812832,0.2727812832,0,0,0,0,10.27076194,242.7419613,237.178267,643230500
3.45,0,0.2719844881,0.2719844881,0.2719844881,0.2719844881,0.2719844881,0,0,0,0,10.24358619,242.5809161,237.0934966,645100300
3.46,0,0.2711914713,0.2711914713,0.2711914713,0.2711914713,0.2711914713,0,0,0,0,10.21645897,242.4196823,237.0086269,646970200
3.47,0,0.2704022,0.2704022,0.2704022,0.2704022,0.2704022,0,0,0,0,10.18938231,242.2582002,236.923603,648840000
3.48,0,0.2696166531,0.2696166531,0.2696166531,0.2696166531,0.2696166531,0,0,0,0,10.16235725,242.0965534,236.8385013,650709800
3.49,0,0.26883479,0.26883479,0.26883479,0.26883479,0.26883479,0,0,0,0,10.13538071,241.9347231,236.753302,652579700
3.5,0,0.2680566184,0.2680566184,0.2680566184,0.2680566184,0.2680566184,0,0,0,0,10.10844973,241.7726133,236.6679134,654449500
3.51,0,0.2672821143,0.2672821143,0.2672821143,0.2672821143,0.2672821143,0,0,0,0,10.08157434,241.6104485,236.5825476,656319400
3.52,0,0.266511256,0.266511256,0.266511256,0.266511256,0.266511256,0,0,0,0,10.05475551,241.4480897,236.4970754,658189200
3.53,0,0.2657440194,0.2657440194,0.2657440194,0.2657440194,0.2657440194,0,0,0,0,10.02798025,241.2855168,236.4114702,660059100
3.54,0,0.2649803798,0.2649803798,0.2649803798,0.2649803798,0.2649803798,0,0,0,0,10.00126258,241.1227611,236.3257669,661929000
3.55,0,0.2642203418,0.2642203418,0.2642203418,0.2642203418,0.2642203418,0,0,0,0,9.97460153,240.9598914,236.240028,663798800
3.56,0,0.2634638622,0.2634638622,0.2634638622,0.2634638622,0.2634638622,0,0,0,0,9.947991044,240.7969406,236.1542801,665668700
3.57,0,0.2627109262,0.2627109262,0.2627109262,0.2627109262,0.2627109262,0,0,0,0,9.921429118,240.6337467,236.0683702,667538600
